date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2015-05-06,44564.95129982351,-8.881784197001252e-14,44564.95129982351,9,-6.540256507090458,normal,100.0
2015-05-07,45751.07687839455,-8.881784197001252e-14,45751.07687839455,9,-4.052763778155999,normal,100.0
2015-05-08,46603.54532192909,-8.881784197001252e-14,46603.54532192909,9,-2.265002774390412,normal,100.0
2015-05-11,46577.844366470716,-8.881784197001252e-14,46577.844366470716,9,-2.318901738365531,normal,100.0
2015-05-12,46659.88636885596,-8.881784197001252e-14,46659.88636885596,9,-2.146846697914939,normal,100.0
2015-05-13,46510.81286226634,-8.881784197001252e-14,46510.81286226634,9,-2.459477392689413,normal,100.0
2015-05-14,47548.33339227715,-8.881784197001252e-14,47548.33339227715,9,-0.28363292803222917,normal,100.0
2015-05-15,47645.13709794417,-8.881784197001252e-14,47645.13709794417,9,-0.08062026366433273,normal,100.0
2015-05-18,48621.33652367419,-8.881784197001252e-14,48621.33652367419,9,0.0,normal,100.0
2015-05-19,48931.75210639468,-8.881784197001252e-14,48931.75210639468,9,0.0,normal,100.0
2015-05-20,48531.20852353249,-8.881784197001252e-14,48531.20852353249,9,-0.8185760076427795,normal,100.0
2015-05-21,48765.579026548156,-8.881784197001252e-14,48765.579026548156,9,-0.3396017364863724,normal,100.0
2015-05-22,49100.12244580686,-8.881784197001252e-14,49100.12244580686,9,0.0,normal,100.0
2015-05-26,48936.35250179983,-8.881784197001252e-14,48936.35250179983,9,-0.33354284235804776,normal,100.0
2015-05-27,50119.78481883801,-8.881784197001252e-14,50119.78481883801,9,0.0,normal,100.0
2015-05-28,50318.93065841081,-8.881784197001252e-14,50318.93065841081,9,0.0,normal,100.0
2015-05-29,51171.24221730892,-8.881784197001252e-14,51171.24221730892,9,0.0,normal,100.0
2015-06-01,51243.018397735446,-2.842170943040401e-14,51243.018397735446,10,0.0,normal,100.0
2015-06-02,50654.233832931706,-2.842170943040401e-14,50654.233832931706,10,-1.1525353012326933,normal,100.0
2015-06-03,50572.32352675121,-2.842170943040401e-14,50572.32352675121,10,-1.3123763547040923,normal,100.0
2015-06-04,50223.89430305236,-2.842170943040401e-14,50223.89430305236,10,-1.9923065951492513,normal,100.0
2015-06-05,50746.08036512577,-2.842170943040401e-14,50746.08036512577,10,-0.9733045408050423,normal,100.0
2015-06-08,49852.692362027214,-2.842170943040401e-14,49852.692362027214,10,-2.716675872604246,normal,100.0
2015-06-09,49945.48007810866,-2.842170943040401e-14,49945.48007810866,10,-2.5356084712081284,normal,100.0
2015-06-10,50713.346717059205,-2.842170943040401e-14,50713.346717059205,10,-1.037181493961481,normal,100.0
2015-06-11,50914.55201527514,-2.842170943040401e-14,50914.55201527514,10,-0.6445463259279083,normal,100.0
2015-06-12,50787.241575731845,-2.842170943040401e-14,50787.241575731845,10,-0.8929819102079128,normal,100.0
2015-06-15,51175.7047844298,-2.842170943040401e-14,51175.7047844298,10,-0.13492872485745266,normal,100.0
2015-06-16,51490.803289184616,-2.842170943040401e-14,51490.803289184616,10,0.0,normal,100.0
2015-06-17,51821.72900805324,-2.842170943040401e-14,51821.72900805324,10,0.0,normal,100.0
2015-06-18,52626.9313864866,-2.842170943040401e-14,52626.9313864866,10,0.0,normal,100.0
2015-06-19,52823.67247525771,-2.842170943040401e-14,52823.67247525771,10,0.0,normal,100.0
2015-06-22,53181.82722452287,-2.842170943040401e-14,53181.82722452287,10,0.0,normal,100.0
2015-06-23,52848.94350095454,-2.842170943040401e-14,52848.94350095454,10,-0.6259351002795843,normal,100.0
2015-06-24,52443.977542787194,-2.842170943040401e-14,52443.977542787194,10,-1.3874094220580835,normal,100.0
2015-06-25,52815.06934769025,-2.842170943040401e-14,52815.06934769025,10,-0.6896300784932419,normal,100.0
2015-06-26,52067.81412488764,-2.842170943040401e-14,52067.81412488764,10,-2.094725130319597,normal,100.0
2015-06-29,50822.01350692727,50822.01350692727,0.0,0,-4.20735345681329,normal,100.0
2015-06-30,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-01,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-02,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-06,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-07,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-08,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-09,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-10,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-13,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-14,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-15,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-16,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-17,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-20,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-21,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-22,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-23,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-24,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-27,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-28,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-29,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-30,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-07-31,50822.01350692727,50822.01350692727,0.0,0,-4.437255808516971,normal,100.0
2015-08-03,50700.33270842706,1.8189894035458565e-11,50700.33270842704,6,-4.437255808516971,normal,100.0
2015-08-04,51097.05612120502,1.8189894035458565e-11,51097.056121205,6,-3.920081749948845,normal,100.0
2015-08-05,51644.96905083125,1.8189894035458565e-11,51644.96905083123,6,-2.889818296771418,normal,100.0
2015-08-06,51313.443076021256,1.8189894035458565e-11,51313.44307602124,6,-3.513200365631808,normal,100.0
2015-08-07,50907.094983100935,1.8189894035458565e-11,50907.09498310091,6,-4.277273572828699,normal,100.0
2015-08-10,51095.89211000077,1.8189894035458565e-11,51095.89211000076,6,-3.922270488593227,normal,100.0
2015-08-11,51410.74859755393,1.8189894035458565e-11,51410.74859755392,6,-3.3302327494160844,normal,100.0
2015-08-12,50830.26074734441,1.8189894035458565e-11,50830.260747344386,6,-4.421748179600204,normal,100.0
2015-08-13,51594.536664449464,1.8189894035458565e-11,51594.53666444944,6,-2.984648408886348,normal,100.0
2015-08-14,51579.3924984621,1.8189894035458565e-11,51579.39249846208,6,-3.013124613593332,normal,100.0
2015-08-17,52136.320373301656,1.8189894035458565e-11,52136.320373301634,6,-1.9659099842645467,normal,100.0
2015-08-18,52084.94325253958,1.8189894035458565e-11,52084.94325253957,6,-2.0625165196984874,normal,100.0
2015-08-19,51967.46136327213,1.8189894035458565e-11,51967.46136327211,6,-2.2834225987082735,normal,100.0
2015-08-20,49136.584842592594,1.8189894035458565e-11,49136.58484259258,6,-7.606437373526276,normal,100.0
2015-08-21,47728.91661627602,1.8189894035458565e-11,47728.91661627601,6,-10.253334443034024,normal,100.0
2015-08-24,45230.763248201605,1.8189894035458565e-11,45230.76324820158,6,-14.950716045828006,normal,100.0
2015-08-25,45863.09081206334,1.8189894035458565e-11,45863.090812063325,6,-13.761724247572982,normal,100.0
2015-08-26,48193.47840521467,1.8189894035458565e-11,48193.47840521465,6,-9.379799603816553,normal,100.0
2015-08-27,49564.26648784203,1.8189894035458565e-11,49564.26648784202,6,-6.802249801249271,normal,100.0
2015-08-28,49730.92917107385,1.8189894035458565e-11,49730.92917107383,6,-6.4888670313639984,normal,100.0
2015-08-31,49195.869186119155,49195.869186119155,0.0,0,-7.272416357757805,normal,100.0
2015-09-01,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-02,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-03,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-04,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-08,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-09,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-10,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-11,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-14,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-15,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-16,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-17,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-18,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-21,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-22,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-23,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-24,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-25,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-28,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-29,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-09-30,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-01,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-02,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-05,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-06,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-07,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-08,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-09,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-12,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-13,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-14,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-15,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-16,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-19,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-20,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-21,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-22,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-23,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-26,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-27,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-28,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-29,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-10-30,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-02,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-03,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-04,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-05,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-06,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-09,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-10,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-11,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-12,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-13,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-16,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-17,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-18,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-19,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-20,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-23,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-24,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-25,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-27,49195.869186119155,49195.869186119155,0.0,0,-7.494962558499186,normal,100.0
2015-11-30,49078.08178982357,-1.8189894035458565e-11,49078.081789823584,6,-7.494962558499186,normal,100.0
2015-12-01,50209.666465567905,-1.8189894035458565e-11,50209.66646556793,6,-5.588677399907882,normal,100.0
2015-12-02,50082.02383063648,-1.8189894035458565e-11,50082.0238306365,6,-5.828689151276533,normal,100.0
2015-12-03,49778.013899444515,-1.8189894035458565e-11,49778.01389944453,6,-6.400331659738113,normal,100.0
2015-12-04,50963.44881539668,-1.8189894035458565e-11,50963.448815396696,6,-4.171309119862787,normal,100.0
2015-12-07,50166.26972843539,-1.8189894035458565e-11,50166.26972843541,6,-5.670278088333458,normal,100.0
2015-12-08,50442.94719656474,-1.8189894035458565e-11,50442.94719656476,6,-5.150029946122647,normal,100.0
2015-12-09,49452.32119400226,-1.8189894035458565e-11,49452.321194002274,6,-7.012745189772051,normal,100.0
2015-12-10,49433.77650316029,-1.8189894035458565e-11,49433.77650316031,6,-7.047615542691066,normal,100.0
2015-12-11,48284.83323930508,-1.8189894035458565e-11,48284.8332393051,6,-9.208021312512782,normal,100.0
2015-12-14,48710.98582568161,-1.8189894035458565e-11,48710.98582568162,6,-8.406708893183158,normal,100.0
2015-12-15,48943.94374289071,-1.8189894035458565e-11,48943.943742890726,6,-7.9686684395793295,normal,100.0
2015-12-16,49718.77232669608,-1.8189894035458565e-11,49718.772326696104,6,-6.511726051093502,normal,100.0
2015-12-17,49164.57204829427,-1.8189894035458565e-11,49164.572048294285,6,-7.5538118674797765,normal,100.0
2015-12-18,48237.32360166217,-1.8189894035458565e-11,48237.32360166218,6,-9.297355658702767,normal,100.0
2015-12-21,48395.032407258084,-1.8189894035458565e-11,48395.0324072581,6,-9.000809237064967,normal,100.0
2015-12-22,48526.24963398055,-1.8189894035458565e-11,48526.249633980566,6,-8.754076032189372,normal,100.0
2015-12-23,48886.358445383594,-1.8189894035458565e-11,48886.358445383616,6,-8.076948467762646,normal,100.0
2015-12-24,48827.02197812016,-1.8189894035458565e-11,48827.02197812018,6,-8.188521293218475,normal,100.0
2015-12-28,49141.78712606007,-2.4868995751603507e-14,49141.78712606007,7,-7.592404060038616,normal,100.0
2015-12-29,49938.954766961884,-2.4868995751603507e-14,49938.954766961884,7,-6.097707857742907,normal,100.0
2015-12-30,49461.24228375691,-2.4868995751603507e-14,49461.24228375691,7,-6.995970493940362,normal,100.0
2015-12-31,48690.192126106485,-2.4868995751603507e-14,48690.192126106485,7,-8.445808150693313,normal,100.0
2016-01-04,46982.43315108126,-2.4868995751603507e-14,46982.43315108126,7,-11.656978326955613,normal,100.0
2016-01-05,46884.8961649265,-2.4868995751603507e-14,46884.8961649265,7,-11.840381175720072,normal,100.0
2016-01-06,47026.53788698488,-2.4868995751603507e-14,47026.53788698488,7,-11.574046359015854,normal,100.0
2016-01-07,45766.60645951105,-2.4868995751603507e-14,45766.60645951105,7,-13.943147785626596,normal,100.0
2016-01-08,44977.098478182095,-2.4868995751603507e-14,44977.098478182095,7,-15.427692455360887,normal,100.0
2016-01-11,45395.480917292516,-2.4868995751603507e-14,45395.480917292516,7,-14.640990566867861,normal,100.0
2016-01-12,46217.7187655237,-2.4868995751603507e-14,46217.7187655237,7,-13.094902568123734,normal,100.0
2016-01-13,44055.359271340625,-2.4868995751603507e-14,44055.359271340625,7,-17.16087699403812,normal,100.0
2016-01-14,44489.39130298236,-2.4868995751603507e-14,44489.39130298236,7,-16.34474852630169,normal,100.0
2016-01-15,43127.10923527133,10762.35845835168,32364.75077691965,7,-18.85761868671856,reduced,75.0
2016-01-19,43612.46192463845,10902.861966409708,32709.59995822874,7,-17.993039689703416,reduced,75.0
2016-01-20,43388.81975116338,10902.861966409708,32485.95778475367,7,-18.414198955623327,reduced,75.0
2016-01-21,43162.878595903516,10902.861966409708,32260.016629493806,7,-18.839045500113016,reduced,75.0
2016-01-22,43790.36318621366,10947.510236323018,32842.85294989064,7,-17.658958171971584,reduced,75.0
2016-01-25,43406.79466404281,10947.510236323018,32459.284427719795,7,-18.380399979887596,reduced,75.0
2016-01-26,42991.48372693444,10947.510236323018,32043.97349061142,7,-19.161326395512646,reduced,75.0
2016-01-27,42012.50957395336,10947.510236323018,31064.999337630336,7,-21.00213218213606,reduced,75.0
2016-01-28,42940.67395380787,10947.510236323018,31993.163717484855,7,-19.25686612360823,reduced,75.0
2016-01-29,42671.18086822008,10947.510236323018,31723.670631897057,7,-19.763605172738764,reduced,75.0
2016-02-01,42630.76058059595,42630.76058059595,0.0,0,-19.696284342230406,reduced,75.0
2016-02-02,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-03,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-04,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-05,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-08,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-09,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-10,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-11,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-12,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-16,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-17,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-18,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-19,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-22,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-23,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-24,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-25,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-26,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-02-29,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-01,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-02,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-03,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-04,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-07,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-08,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-09,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-10,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-11,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-14,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-15,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-16,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-17,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-18,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-21,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-22,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-23,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-24,42630.76058059595,42630.76058059595,0.0,0,-19.839609119450643,reduced,75.0
2016-03-28,42554.02521155087,10580.954776103914,31973.070435446956,6,-19.839609119450643,reduced,75.0
2016-03-29,43129.811614767845,10782.089989313676,32347.721625454167,6,-18.90031284837542,reduced,75.0
2016-03-30,43136.618395656944,10784.150880385838,32352.467515271106,6,-18.888414323222214,reduced,75.0
2016-03-31,42936.70106453788,10784.150880385838,32152.550184152045,6,-19.264336512418325,reduced,75.0
2016-04-01,43208.87582032365,10802.186413021227,32406.689407302423,6,-18.752473420446258,reduced,75.0
2016-04-04,43114.87467298239,10802.186413021227,32312.688259961164,6,-18.929309271454432,reduced,75.0
2016-04-05,42391.491792761255,10802.186413021227,31589.30537974003,6,-20.289516165375467,reduced,75.0
2016-04-06,42621.25053685125,10802.186413021227,31819.064123830023,6,-19.857491249947113,reduced,75.0
2016-04-07,42060.294795103924,10802.186413021227,31258.1083820827,6,-20.91227964482322,reduced,75.0
2016-04-08,42383.807188060506,10802.186413021227,31581.62077503928,6,-20.303965846971217,reduced,75.0
2016-04-11,42267.161295100566,10802.186413021227,31464.974882079343,6,-20.52329996737946,reduced,75.0
2016-04-12,42527.559140994825,10802.186413021227,31725.372727973598,6,-20.033663075448484,reduced,75.0
2016-04-13,42435.136356752424,10802.186413021227,31632.949943731197,6,-20.207449477807714,reduced,75.0
2016-04-14,42006.18982047124,10802.186413021227,31204.003407450014,6,-21.01401547726136,reduced,75.0
2016-04-15,42048.54405517317,10802.186413021227,31246.357642151943,6,-20.934375049483045,reduced,75.0
2016-04-18,42289.358353037125,10802.186413021227,31487.171940015895,6,-20.48156191681786,reduced,75.0
2016-04-19,41893.023780999065,10802.186413021227,31090.837367977838,6,-21.226806284531698,reduced,75.0
2016-04-20,41889.66661998139,10802.186413021227,31087.480206960165,6,-21.233118893918924,reduced,75.0
2016-04-21,41519.364520753144,10802.186413021227,30717.178107731917,6,-21.929413321082748,reduced,75.0
2016-04-22,44180.012553047374,11044.565805756907,33135.446747290465,6,-16.92538980179743,reduced,75.0
2016-04-25,43196.99529817486,11044.565805756907,32152.42949241795,6,-18.77489444692091,reduced,75.0
2016-04-26,43767.24953093613,11044.565805756907,32722.683725179228,6,-17.702621712940225,reduced,75.0
2016-04-27,44234.53463361339,11058.60832106618,33175.926312547206,6,-16.82390258991997,reduced,75.0
2016-04-28,43473.39370092252,11058.60832106618,32414.785379856337,6,-18.255171042945406,reduced,75.0
2016-04-29,43263.33207179415,11058.60832106618,32204.72375072797,6,-18.650158654487083,reduced,75.0
2016-05-02,43693.81062539236,5710.8751960766585,37982.9354293157,7,-17.763180026866287,reduced,75.0
2016-05-03,43107.06411451454,10767.641950683274,32339.422163831267,7,-18.921120611869192,reduced,75.0
2016-05-04,42917.834996522986,10767.641950683274,32150.19304583971,7,-19.299811164192228,reduced,75.0
2016-05-05,43124.553462898184,10781.114057592587,32343.439405305595,7,-18.911048897064898,reduced,75.0
2016-05-06,43472.867337742275,10868.059955309773,32604.807382432504,7,-18.25576747038887,reduced,75.0
2016-05-09,43045.790034633974,10868.059955309773,32177.7300793242,7,-19.059211988141378,reduced,75.0
2016-05-10,43505.09324649968,10876.25851870781,32628.834727791873,7,-18.195527982294724,reduced,75.0
2016-05-11,43616.8946310607,10904.173290294393,32712.721340766308,7,-17.985214002620744,reduced,75.0
2016-05-12,43427.767969002685,10904.173290294393,32523.59467870829,7,-18.340963002907984,reduced,75.0
2016-05-13,44352.79180902447,11087.866508998633,33264.92530002584,7,-16.600771263241032,reduced,75.0
2016-05-16,44896.04110992086,11223.765071573407,33672.27603834745,7,-15.579493232553688,reduced,75.0
2016-05-17,44468.45099739514,11223.765071573407,33244.68592582174,7,-16.384123453189424,reduced,75.0
2016-05-18,44158.63603174425,11223.765071573407,32934.87096017085,7,-16.966681409204952,reduced,75.0
2016-05-19,44353.80423062567,11223.765071573407,33130.03915905226,7,-16.59969853353681,reduced,75.0
2016-05-20,44185.890982061515,11223.765071573407,32962.12591048811,7,-16.91543279339076,reduced,75.0
2016-05-23,44511.44209522786,11223.765071573407,33287.677023654454,7,-16.303285505197874,reduced,75.0
2016-05-24,44739.820248811106,11223.765071573407,33516.0551772377,7,-15.873856571477562,reduced,75.0
2016-05-25,44776.443032687195,11223.765071573407,33552.67796111379,7,-15.80499322888973,reduced,75.0
2016-05-26,45192.78767314142,11298.062860526616,33894.724812614804,7,-15.021786998735099,reduced,75.0
2016-05-27,45444.88284464034,11361.106958777511,34083.77588586283,7,-14.547812878590904,reduced,75.0
2016-05-31,45707.13597737686,0.0,45707.13597737686,9,-13.962700204829414,reduced,75.0
2016-06-01,45711.56640674151,11407.309047269695,34304.25735947182,9,-13.995038907692525,reduced,75.0
2016-06-02,45497.76121599621,11407.309047269695,34090.452168726515,9,-14.448668670382647,reduced,75.0
2016-06-03,45854.98177302,11463.64379675433,34391.33797626567,9,-13.776717170516594,reduced,75.0
2016-06-06,46127.89877187743,11531.851623514493,34596.04714836294,9,-13.263486285003712,reduced,75.0
2016-06-07,46143.06902097654,11535.7602028756,34607.30881810094,9,-13.23525190413658,reduced,75.0
2016-06-08,46244.35433387479,11561.04296501255,34683.31136886224,9,-13.044704230923754,reduced,75.0
2016-06-09,46567.98010426648,11641.84922487601,34926.13087939047,9,-12.435926074422799,reduced,75.0
2016-06-10,46011.86278268004,11641.84922487601,34370.01355780403,9,-13.481982128167026,reduced,75.0
2016-06-13,45947.349075112164,11641.84922487601,34305.499850236156,9,-13.603289933736596,reduced,75.0
2016-06-14,45865.22570989856,11641.84922487601,34223.37648502255,9,-13.757709910445747,reduced,75.0
2016-06-15,46156.15766728032,11641.84922487601,34514.30844240431,9,-13.21065845966819,reduced,75.0
2016-06-16,46454.13507721946,11641.84922487601,34812.28585234345,9,-12.650359151633628,reduced,75.0
2016-06-17,46958.545175598105,11739.460171501849,35219.085004096254,9,-11.70145431970353,reduced,75.0
2016-06-20,47005.14414326092,11751.264736479867,35253.87940678105,9,-11.614220504443274,reduced,75.0
2016-06-21,47312.2836567956,11827.93258007853,35484.35107671707,9,-11.03639989174161,reduced,75.0
