date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2013-08-07,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-08,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-08-09,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-12,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-08-13,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-14,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-08-15,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-16,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-08-19,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-20,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-21,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-22,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-08-23,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-26,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-27,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-28,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-29,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-08-30,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-03,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-04,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-05,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-06,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-09,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-09-10,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-11,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-09-12,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-13,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-09-16,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-17,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-09-18,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-19,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-09-20,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-23,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-09-24,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-25,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-09-26,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-09-27,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-09-30,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-01,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-10-02,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-03,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-04,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-10-07,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-08,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-09,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-10,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-10-11,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-14,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-10-15,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-16,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-10-17,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-18,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-10-21,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-22,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-10-23,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-24,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,normal,100.0
2013-10-25,7129.052296128452,7129.052296128452,0.0,0,-52.707129940447174,crisis,0.0
2013-10-28,7111.983535642909,0.0,7111.983535642909,6,-52.707129940447174,normal,100.0
2013-10-29,7224.928552752421,7224.928552752421,0.0,0,-51.955797752569,crisis,0.0
2013-10-30,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-10-31,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-01,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-04,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-05,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-06,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-07,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-08,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-11,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-12,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-13,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-14,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-15,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-18,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-19,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-20,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-21,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-22,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-25,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-26,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-11-27,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,normal,100.0
2013-11-29,7224.928552752421,7224.928552752421,0.0,0,-52.07110383796283,crisis,0.0
2013-12-02,7207.630240175998,0.0,7207.630240175998,6,-52.07110383796283,normal,100.0
2013-12-03,7170.048278760126,7170.048278760126,0.0,0,-52.3207396289943,crisis,0.0
2013-12-04,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2013-12-05,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2013-12-06,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2013-12-09,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2013-12-10,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2013-12-11,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2013-12-12,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2013-12-13,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2013-12-16,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2013-12-17,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2013-12-18,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2013-12-19,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2013-12-20,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2013-12-23,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2013-12-24,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2013-12-26,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2013-12-27,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2013-12-30,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2013-12-31,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-01-02,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-03,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-01-06,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-07,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-01-08,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-09,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-01-10,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-13,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-01-14,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-15,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-01-16,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-17,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-01-21,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-22,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-01-23,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-24,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-27,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-28,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-29,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-30,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-01-31,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-03,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-04,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-05,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-06,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-07,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-10,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-11,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-02-12,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-13,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-02-14,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-18,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-02-19,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-20,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-02-21,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-24,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-02-25,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-26,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-02-27,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-02-28,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-03,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-04,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-05,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-06,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-07,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-10,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-11,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-12,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-13,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-14,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-17,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-18,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-19,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-20,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-21,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-24,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-25,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-26,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-27,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-03-28,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-03-31,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-01,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-04-02,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-03,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-04-04,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-07,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-04-08,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-09,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-04-10,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-11,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-14,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-15,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-16,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-04-17,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-21,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-04-22,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-23,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-04-24,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-25,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-04-28,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-04-29,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-04-30,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-01,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-02,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-05,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-06,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-07,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-08,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-09,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-12,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-13,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-14,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-15,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-16,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-19,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-20,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-21,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-22,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-23,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-27,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-28,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-05-29,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-05-30,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-02,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-03,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-04,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-05,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-06,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-09,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-10,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-11,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-12,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-13,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-16,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-17,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-18,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-19,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-20,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-23,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-24,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-25,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-26,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-06-27,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-06-30,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-01,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-07-02,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-03,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-07-07,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-08,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-07-09,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-10,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-07-11,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-14,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-07-15,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-16,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-07-17,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-18,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-07-21,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-22,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-07-23,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-24,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,normal,100.0
2014-07-25,7170.048278760126,7170.048278760126,0.0,0,-52.43516985388471,crisis,0.0
2014-07-28,7152.881363487756,0.0,7152.881363487756,6,-52.43516985388471,normal,100.0
2014-07-29,7204.783874465676,7204.783874465676,0.0,0,-52.08975547834458,crisis,0.0
2014-07-30,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,normal,100.0
2014-07-31,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-01,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-04,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-05,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-06,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-07,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-08,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-11,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-12,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-13,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-14,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,normal,100.0
2014-08-15,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-18,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,normal,100.0
2014-08-19,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-20,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,normal,100.0
2014-08-21,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-22,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,normal,100.0
2014-08-25,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-26,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,normal,100.0
2014-08-27,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-08-28,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,normal,100.0
2014-08-29,7204.783874465676,7204.783874465676,0.0,0,-52.20474006519655,crisis,0.0
2014-09-02,7187.533793361609,9.094947017729282e-13,7187.533793361608,6,-52.20474006519655,normal,100.0
2014-09-03,7261.536994526654,7261.536994526654,0.0,0,-51.71235958321927,crisis,0.0
2014-09-04,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,normal,100.0
2014-09-05,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-09-08,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,normal,100.0
2014-09-09,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-09-10,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,normal,100.0
2014-09-11,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-09-12,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,normal,100.0
2014-09-15,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-09-16,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,normal,100.0
2014-09-17,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-09-18,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,normal,100.0
2014-09-19,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-09-22,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,normal,100.0
2014-09-23,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-09-24,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,normal,100.0
2014-09-25,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-09-26,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,normal,100.0
2014-09-29,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-09-30,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-01,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-02,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-03,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-06,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-07,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-08,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-09,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-10,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-13,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-14,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-15,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-16,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-17,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-20,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
2014-10-21,7261.536994526654,7261.536994526654,0.0,0,-51.82824992021955,crisis,0.0
