date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2012-06-15,27197.10040819068,13701.981068353009,13495.11933983767,10,-18.978175398041365,reduced,50.0
2012-06-18,27538.204042291385,13769.021379232043,13769.18266305934,10,-17.961526346922774,reduced,50.0
2012-06-19,27653.351769230576,13826.606616086594,13826.74515314398,10,-17.618561993716565,reduced,50.0
2012-06-20,27520.219134530947,13826.606616086594,13693.612518444352,10,-18.015584960890752,reduced,50.0
2012-06-21,27041.222621377958,13826.606616086594,13214.616005291362,10,-19.442544853348387,reduced,50.0
2012-06-22,27103.13218941605,13826.606616086594,13276.525573329454,10,-19.258112465796707,reduced,50.0
2012-06-25,27022.69525979569,13826.606616086594,13196.0886437091,10,-19.49773899602998,reduced,50.0
2012-06-26,27253.01874079778,13826.606616086594,13426.412124711185,10,-18.811591267066795,reduced,50.0
2012-06-27,27351.77132251611,13826.606616086594,13525.164706429516,10,-18.517401289646873,reduced,50.0
2012-06-28,27336.149152195074,13826.606616086594,13509.542536108478,10,-18.5639406899747,reduced,50.0
2012-06-29,27802.35237596337,13901.086596986219,13901.265778977153,10,-17.17455899450968,reduced,50.0
2012-07-02,28163.708836659403,10512.08702939472,17651.621807264684,9,-16.052127572417728,reduced,50.0
2012-07-03,28257.45332215709,14124.381479302394,14133.071842854697,9,-15.793430126558693,reduced,50.0
2012-07-05,28355.977069268287,14177.924128880839,14178.052940387446,9,-15.525427248310375,reduced,50.0
2012-07-06,28280.032807315984,14177.924128880839,14102.108678435146,9,-15.75205358428785,reduced,50.0
2012-07-09,28185.198249860834,14177.924128880839,14007.274120979995,9,-16.03457152792942,reduced,50.0
2012-07-10,27760.18763286405,14177.924128880839,13582.263503983213,9,-17.300704135724377,reduced,50.0
2012-07-11,27553.453808558603,14177.924128880839,13375.529679677766,9,-17.916576835415686,reduced,50.0
2012-07-12,27741.358691599904,14177.924128880839,13563.434562719067,9,-17.35679670271305,reduced,50.0
2012-07-13,27834.60164290662,14177.924128880839,13656.67751402578,9,-17.07902025107829,reduced,50.0
2012-07-16,27851.737754133785,14177.924128880839,13673.813625252944,9,-17.027970728247944,reduced,50.0
2012-07-17,27827.286685531006,14177.924128880839,13649.362556650169,9,-17.100811956244,reduced,50.0
2012-07-18,27712.508046715542,14177.924128880839,13534.583917834701,9,-17.442744537386268,reduced,50.0
2012-07-19,27808.831604918978,14177.924128880839,13630.907476038139,9,-17.155790769496924,reduced,50.0
2012-07-20,27724.25653178941,14177.924128880839,13546.332402908572,9,-17.407745082197767,reduced,50.0
2012-07-23,27713.12988636388,14177.924128880839,13535.205757483041,9,-17.440892039062483,reduced,50.0
2012-07-24,27514.569487538894,14177.924128880839,13336.645358658056,9,-18.03241560462787,reduced,50.0
2012-07-25,27326.474563665237,14177.924128880839,13148.550434784398,9,-18.592761880586785,reduced,50.0
2012-07-26,27811.77243588581,14177.924128880839,13633.848307004972,9,-17.147029854281605,reduced,50.0
2012-07-27,27963.220525380264,14177.924128880839,13785.296396499425,9,-16.695856738061245,reduced,50.0
2012-07-30,27680.940507845116,27680.940507845116,0.0,0,-17.44001075747076,reduced,50.0
2012-07-31,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-01,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-02,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-03,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-06,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-07,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-08,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-09,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-10,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-13,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-14,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-15,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-16,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-17,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-20,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-21,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-22,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-23,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-24,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-27,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-28,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-29,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-30,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-08-31,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-04,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-05,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-06,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-07,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-10,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-11,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-12,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-13,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-14,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-17,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-18,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-19,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-20,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-21,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-24,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-25,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-26,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-27,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-09-28,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-01,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-02,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-03,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-04,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-05,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-08,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-09,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-10,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-11,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-12,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-15,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-16,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-17,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-18,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-19,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-22,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-23,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-24,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-25,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-26,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-10-31,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-01,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-02,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-05,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-06,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-07,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-08,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-09,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-12,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-13,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-14,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-15,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-16,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-19,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-20,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-21,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-23,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-26,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-27,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-28,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-29,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-11-30,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-03,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-04,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-05,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-06,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-07,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-10,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-11,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-12,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-13,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-14,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-17,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-18,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-19,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-20,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-21,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-24,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-26,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-27,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-28,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2012-12-31,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-02,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-03,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-04,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-07,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-08,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-09,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-10,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-11,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-14,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-15,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-16,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-17,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-18,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-22,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-23,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-24,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-25,27680.940507845116,27680.940507845116,0.0,0,-17.53678616532044,reduced,50.0
2013-01-28,27647.723379235704,13807.253125313146,13840.470253922558,6,-17.53678616532044,reduced,50.0
2013-01-29,27829.580859313683,13914.661229851863,13914.919629461818,6,-17.093207684075374,reduced,50.0
2013-01-30,27697.803360964015,13914.661229851863,13783.142131112152,6,-17.486550695098156,reduced,50.0
2013-01-31,27733.21126755925,13914.661229851863,13818.550037707388,6,-17.381068376960386,reduced,50.0
2013-02-01,27810.68219514633,13914.661229851863,13896.020965294469,6,-17.150277748088005,reduced,50.0
2013-02-04,27778.179731733464,13914.661229851863,13863.518501881603,6,-17.24710457338354,reduced,50.0
2013-02-05,27854.816291943112,13927.3928312946,13927.423460648512,6,-17.018708329213595,reduced,50.0
2013-02-06,28060.645284366525,14030.198978013193,14030.446306353331,6,-16.40488561948259,reduced,50.0
2013-02-07,28039.51917321603,14030.198978013193,14009.320195202836,6,-16.468558402226353,reduced,50.0
2013-02-08,28399.33836583746,14199.465574342554,14199.872791494905,6,-15.395421907833938,reduced,50.0
2013-02-11,28423.025040081484,14211.498046337461,14211.526993744024,6,-15.325984746053301,reduced,50.0
2013-02-12,28475.776463702936,14237.856525581328,14237.919938121608,6,-15.168732356791537,reduced,50.0
2013-02-13,28591.29268680642,14237.856525581328,14353.436161225092,6,-14.824791376802448,normal,100.0
2013-02-14,28677.015898169593,14237.856525581328,14439.159372588265,6,-14.569416690121074,normal,100.0
2013-02-15,28775.48307527804,14237.856525581328,14537.626549696712,6,-14.276076950479998,normal,100.0
2013-02-19,28892.515592420015,14237.856525581328,14654.659066838687,6,-13.927429928029511,normal,100.0
2013-02-20,28528.324293372407,14237.856525581328,14290.467767791079,6,-15.012378069931732,normal,100.0
2013-02-21,27886.69098131392,14237.856525581328,13648.83445573259,6,-16.923842927881083,normal,100.0
2013-02-22,28036.13097447932,14237.856525581328,13798.274448897993,6,-16.47865205337453,normal,100.0
2013-02-25,27739.93180105156,0.0,27739.93180105156,7,-17.206596824040698,normal,100.0
2013-02-26,27878.028977729802,0.0,27878.028977729802,7,-16.949647566043268,normal,100.0
2013-02-27,27666.595255466356,0.0,27666.595255466356,7,-17.57952154904364,normal,100.0
2013-02-28,27643.66141489322,0.0,27643.66141489322,7,-17.64784286199531,normal,100.0
2013-03-01,27913.949873777077,0.0,27913.949873777077,7,-16.84263702097021,normal,100.0
2013-03-04,28317.442725887606,0.0,28317.442725887606,7,-15.640607150094787,normal,100.0
2013-03-05,28360.44475238135,0.0,28360.44475238135,7,-15.512501484571128,normal,100.0
2013-03-06,28319.350029334157,0.0,28319.350029334157,7,-15.634925176539149,normal,100.0
2013-03-07,28150.14617550749,0.0,28150.14617550749,7,-16.138993800067524,normal,100.0
2013-03-08,28288.882087276757,0.0,28288.882087276757,7,-15.725691038351897,normal,100.0
2013-03-11,27937.43091835132,0.0,27937.43091835132,7,-16.77268555385012,normal,100.0
2013-03-12,28264.866554732624,0.0,28264.866554732624,7,-15.797234777806102,normal,100.0
2013-03-13,28246.8939774119,0.0,28246.8939774119,7,-15.850776184260095,normal,100.0
2013-03-14,28349.284684143735,0.0,28349.284684143735,7,-15.545748010036087,normal,100.0
2013-03-15,28210.243933292135,0.0,28210.243933292135,7,-15.959958906011984,normal,100.0
2013-03-18,28498.309907865736,0.0,28498.309907865736,7,-15.101792759055165,normal,100.0
2013-03-19,28481.10068490442,0.0,28481.10068490442,7,-15.153060086210669,normal,100.0
2013-03-20,29040.893456091308,0.0,29040.893456091308,7,-13.485403202211032,normal,100.0
2013-03-21,28856.922043283088,0.0,28856.922043283088,7,-14.033465286646818,normal,100.0
2013-03-22,29178.80975283477,0.0,29178.80975283477,7,-13.074542123758148,normal,100.0
2013-03-25,28957.01593811262,0.0,28957.01593811262,7,-13.735279455477734,normal,100.0
2013-03-26,29436.56413095264,0.0,29436.56413095264,7,-12.306676075509726,normal,100.0
2013-03-27,29288.804908962426,0.0,29288.804908962426,7,-12.746859829944368,normal,100.0
2013-03-28,29301.718521519855,0.0,29301.718521519855,7,-12.70838938876121,normal,100.0
2013-04-01,29027.146365706507,-2.842170943040401e-14,29027.146365706507,7,-13.473439186564807,normal,100.0
2013-04-02,28307.49855270784,-2.842170943040401e-14,28307.49855270784,7,-15.670231449857997,normal,100.0
2013-04-03,27552.112159502212,-2.842170943040401e-14,27552.112159502212,7,-17.92057368996609,normal,100.0
2013-04-04,27656.28974410855,-2.842170943040401e-14,27656.28974410855,7,-17.61022229732687,normal,100.0
2013-04-05,27376.896783530887,-2.842170943040401e-14,27376.896783530887,7,-18.44255100543166,normal,100.0
2013-04-08,27661.705994975662,-2.842170943040401e-14,27661.705994975662,7,-17.594086954912836,normal,100.0
2013-04-09,28018.314480464927,-2.842170943040401e-14,28018.314480464927,7,-16.531728478118012,normal,100.0
2013-04-10,28201.325787835245,-2.842170943040401e-14,28201.325787835245,7,-15.98652660647042,normal,100.0
2013-04-11,28269.081857333185,-2.842170943040401e-14,28269.081857333185,7,-15.784677133688863,normal,100.0
2013-04-12,28086.7856374464,-2.842170943040401e-14,28086.7856374464,7,-16.327748716011637,normal,100.0
2013-04-15,27338.16066264359,-2.842170943040401e-14,27338.16066264359,7,-18.557948277390313,normal,100.0
2013-04-16,27821.94764322697,-2.842170943040401e-14,27821.94764322697,7,-17.1167172896291,normal,100.0
2013-04-17,27196.74999828232,-2.842170943040401e-14,27196.74999828232,7,-18.979219290577987,normal,100.0
2013-04-18,26870.434965045984,-2.842170943040401e-14,26870.434965045984,7,-19.95133172135367,normal,100.0
2013-04-19,27317.84683719269,-2.842170943040401e-14,27317.84683719269,7,-18.618464405138337,normal,100.0
2013-04-22,27775.33514633943,-2.842170943040401e-14,27775.33514633943,7,-17.25557876715427,normal,100.0
2013-04-23,29571.757643639477,-2.842170943040401e-14,29571.757643639477,7,-11.903926337198033,normal,100.0
2013-04-24,29394.459728911334,-2.842170943040401e-14,29394.459728911334,7,-12.432107662920188,normal,100.0
2013-04-25,29180.60166783918,-2.842170943040401e-14,29180.60166783918,7,-13.069203899425052,normal,100.0
2013-04-26,29242.538935145247,-2.842170943040401e-14,29242.538935145247,7,-12.88468899406089,normal,100.0
2013-04-29,29320.726173573275,-3.126388037344441e-13,29320.726173573275,7,-12.58899698037701,normal,100.0
2013-04-30,29448.882907022675,-3.126388037344441e-13,29448.882907022675,7,-12.269977688583289,normal,100.0
2013-05-01,28820.093756547732,-3.126388037344441e-13,28820.093756547732,7,-14.143179004046036,normal,100.0
2013-05-02,29543.276890273304,-3.126388037344441e-13,29543.276890273304,7,-11.988772242428103,normal,100.0
2013-05-03,30182.44719640293,-3.126388037344441e-13,30182.44719640293,7,-10.084644829697787,normal,100.0
2013-05-06,30410.448630287534,-3.126388037344441e-13,30410.448630287534,7,-9.40541462103811,normal,100.0
2013-05-07,30059.301810678142,-3.126388037344441e-13,30059.301810678142,7,-10.451502461319773,normal,100.0
2013-05-08,30168.141958009044,-3.126388037344441e-13,30168.141958009044,7,-10.127261009314104,normal,100.0
2013-05-09,30032.437466898493,-3.126388037344441e-13,30032.437466898493,7,-10.531532983584778,normal,100.0
2013-05-10,30271.538327910956,-3.126388037344441e-13,30271.538327910956,7,-9.819236903032946,normal,100.0
2013-05-13,30669.209276321035,-3.126388037344441e-13,30669.209276321035,7,-8.63455083915855,normal,100.0
2013-05-14,31272.727598370995,-3.126388037344441e-13,31272.727598370995,7,-6.836632866311931,normal,100.0
2013-05-15,31593.99132779526,-3.126388037344441e-13,31593.99132779526,7,-5.879568578365091,normal,100.0
2013-05-16,31239.102566002497,-3.126388037344441e-13,31239.102566002497,7,-6.936803893145926,normal,100.0
2013-05-17,31761.42814314594,-3.126388037344441e-13,31761.42814314594,7,-5.380764070471011,normal,100.0
2013-05-20,32064.495978292907,-3.126388037344441e-13,32064.495978292907,7,-4.477906463842551,normal,100.0
2013-05-21,32029.27795774414,-3.126388037344441e-13,32029.27795774414,7,-4.582823099840672,normal,100.0
2013-05-22,31437.38632267606,-3.126388037344441e-13,31437.38632267606,7,-6.346104461460012,normal,100.0
2013-05-23,31434.192115492708,-3.126388037344441e-13,31434.192115492708,7,-6.355620199912559,normal,100.0
2013-05-24,31753.50569837588,-3.126388037344441e-13,31753.50569837588,7,-5.4043655177188565,normal,100.0
2013-05-28,31625.155919267054,-3.126388037344441e-13,31625.155919267054,7,-5.786727355362542,normal,100.0
2013-05-29,31587.824324912508,-3.126388037344441e-13,31587.824324912508,7,-5.897940456925188,normal,100.0
2013-05-30,32117.969647022033,-3.126388037344441e-13,32117.969647022033,7,-4.3186051359962345,normal,100.0
2013-05-31,31831.268417736836,-3.126388037344441e-13,31831.268417736836,7,-5.172705623315665,normal,100.0
2013-06-03,31461.213004574718,9.094947017729282e-13,31461.213004574718,9,-6.208618900191976,normal,100.0
2013-06-04,31305.981750888808,9.094947017729282e-13,31305.981750888808,9,-6.73756671322402,normal,100.0
2013-06-05,30760.455137486235,9.094947017729282e-13,30760.455137486235,9,-8.362723841132135,normal,100.0
2013-06-06,31034.028386478258,9.094947017729282e-13,31034.028386478258,9,-7.547732409584373,normal,100.0
2013-06-07,31630.3948593934,9.094947017729282e-13,31630.3948593934,9,-5.7711202324837725,normal,100.0
2013-06-10,31888.51725381934,9.094947017729282e-13,31888.51725381934,9,-5.00215784115775,normal,100.0
2013-06-11,31336.44619080048,9.094947017729282e-13,31336.44619080048,9,-6.646811284517473,normal,100.0
2013-06-12,30419.419826599486,9.094947017729282e-13,30419.419826599486,9,-9.378688878839581,normal,100.0
2013-06-13,30867.308596855157,9.094947017729282e-13,30867.308596855157,9,-8.044400854006128,normal,100.0
2013-06-14,30786.924977528502,9.094947017729282e-13,30786.924977528502,9,-8.283868569615738,normal,100.0
2013-06-17,31220.891752533153,9.094947017729282e-13,31220.891752533153,9,-6.991055019649384,normal,100.0
2013-06-18,31509.60382827061,9.094947017729282e-13,31509.60382827061,9,-6.130964097831004,normal,100.0
2013-06-19,31129.164005589257,9.094947017729282e-13,31129.164005589257,9,-7.26431758486693,normal,100.0
2013-06-20,30077.05872068308,9.094947017729282e-13,30077.05872068308,9,-10.398603540982677,normal,100.0
2013-06-21,29790.211656318526,9.094947017729282e-13,29790.211656318526,9,-11.253138479918023,normal,100.0
2013-06-24,29343.900568765825,9.094947017729282e-13,29343.900568765825,9,-12.582726491539809,normal,100.0
2013-06-25,29895.6820014327,9.094947017729282e-13,29895.6820014327,9,-10.938935874702981,normal,100.0
2013-06-26,30314.601291424533,9.094947017729282e-13,30314.601291424533,9,-9.690949702402285,normal,100.0
2013-06-27,30423.972550631115,9.094947017729282e-13,30423.972550631115,9,-9.365126035653526,normal,100.0
2013-06-28,30298.946588715866,9.094947017729282e-13,30298.946588715866,9,-9.737586018701483,normal,100.0
2013-07-01,31239.686202437664,2.1693674893577825e-29,31239.686202437664,10,-6.9350652045294225,normal,100.0
2013-07-02,30800.4256183097,2.1693674893577825e-29,30800.4256183097,10,-8.243649335470526,normal,100.0
2013-07-03,30641.31194521571,2.1693674893577825e-29,30641.31194521571,10,-8.717658693810504,normal,100.0
2013-07-05,31191.32487124556,2.1693674893577825e-29,31191.32487124556,10,-7.079136566349442,normal,100.0
2013-07-08,31405.95264015432,2.1693674893577825e-29,31405.95264015432,10,-6.439747323149159,normal,100.0
2013-07-09,31943.501258123266,2.1693674893577825e-29,31943.501258123266,10,-4.838357131311333,normal,100.0
2013-07-10,31718.955216497925,2.1693674893577825e-29,31718.955216497925,10,-5.507293515211775,normal,100.0
2013-07-11,32141.44500987017,2.1693674893577825e-29,32141.44500987017,10,-4.248670595085525,normal,100.0
2013-07-12,32740.68887548297,2.1693674893577825e-29,32740.68887548297,10,-2.4634864892512875,normal,100.0
2013-07-15,32985.65559865208,2.1693674893577825e-29,32985.65559865208,10,-1.7337156467703285,normal,100.0
2013-07-16,32791.58249285987,2.1693674893577825e-29,32791.58249285987,10,-2.3118712920948914,normal,100.0
2013-07-17,33123.23651219064,2.1693674893577825e-29,33123.23651219064,10,-1.3238536953859459,normal,100.0
2013-07-18,33421.48203129048,2.1693674893577825e-29,33421.48203129048,10,-0.4353620630371591,normal,100.0
2013-07-19,33430.82265786084,2.1693674893577825e-29,33430.82265786084,10,-0.40753576551655346,normal,100.0
2013-07-22,33484.32645125914,2.1693674893577825e-29,33484.32645125914,10,-0.24814469443931175,normal,100.0
2013-07-23,32965.22566806965,2.1693674893577825e-29,32965.22566806965,10,-1.7945776588023765,normal,100.0
2013-07-24,32888.430677857505,2.1693674893577825e-29,32888.430677857505,10,-2.023354628916585,normal,100.0
2013-07-25,33111.58440794976,2.1693674893577825e-29,33111.58440794976,10,-1.3585660261814625,normal,100.0
2013-07-26,33601.28075617181,2.1693674893577825e-29,33601.28075617181,10,0.0,normal,100.0
2013-07-29,33245.93600912104,0.0,33245.93600912104,9,-0.9650225152807779,normal,100.0
2013-07-30,33404.78119710503,0.0,33404.78119710503,9,-0.5847978250968389,normal,100.0
2013-07-31,33540.30129578045,0.0,33540.30129578045,9,-0.18147957166827489,normal,100.0
2013-08-01,34122.60810239353,0.0,34122.60810239353,9,0.0,normal,100.0
2013-08-02,34432.786447660554,0.0,34432.786447660554,9,0.0,normal,100.0
2013-08-05,34553.777651407756,0.0,34553.777651407756,9,0.0,normal,100.0
2013-08-06,34253.47614922108,0.0,34253.47614922108,9,-0.8690844318564372,normal,100.0
2013-08-07,33577.60856308991,0.0,33577.60856308991,9,-2.8250719737964003,normal,100.0
