date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2004-06-18,13568.853532167477,13568.853532167477,0.0,0,-20.71952455261353,reduced,75.0
2004-06-21,13568.853532167477,13568.853532167477,0.0,0,-20.71952455261353,reduced,75.0
2004-06-22,13568.853532167477,13568.853532167477,0.0,0,-20.71952455261353,reduced,75.0
2004-06-23,13568.853532167477,13568.853532167477,0.0,0,-20.71952455261353,reduced,75.0
2004-06-24,13568.853532167477,13568.853532167477,0.0,0,-20.71952455261353,reduced,75.0
2004-06-25,13568.853532167477,13568.853532167477,0.0,0,-20.71952455261353,reduced,75.0
2004-06-28,13544.429595809575,3367.789446683967,10176.640149125607,6,-20.71952455261353,reduced,75.0
2004-06-29,13441.306585621496,3367.789446683967,10073.51713893753,6,-21.464759405363274,reduced,75.0
2004-06-30,13694.543568858266,3423.5353082622396,10271.008260596027,6,-19.984355711540815,reduced,75.0
2004-07-01,13697.368374206013,3424.34064046613,10273.027733739882,6,-19.968623132943954,reduced,75.0
2004-07-02,13582.458826535018,3424.34064046613,10158.118186068887,6,-20.640031159637985,reduced,75.0
2004-07-06,13484.233583145899,3424.34064046613,10059.89294267977,6,-21.21394434827719,reduced,75.0
2004-07-07,13448.91280439456,3424.34064046613,10024.57216392843,6,-21.42031757840599,reduced,75.0
2004-07-08,13153.718267981145,3424.34064046613,9729.377627515014,6,-23.145088439912076,reduced,75.0
2004-07-09,13190.108186109344,3424.34064046613,9765.767545643215,6,-22.932468412445818,reduced,75.0
2004-07-12,13086.309975955413,3424.34064046613,9661.969335489284,6,-23.53894348656189,reduced,75.0
2004-07-13,12999.364909422002,3424.34064046613,9575.024268955873,6,-24.046948543601697,reduced,75.0
2004-07-14,12921.075008920387,3424.34064046613,9496.734368454257,6,-24.504382955417114,reduced,75.0
2004-07-15,12972.130429643217,3424.34064046613,9547.789789177086,6,-24.20607492080855,reduced,75.0
2004-07-16,12866.455211859677,3424.34064046613,9442.114571393546,6,-24.823517027396534,reduced,75.0
2004-07-19,12624.004298433894,3424.34064046613,9199.663657967765,6,-26.24011597906778,reduced,75.0
2004-07-20,12625.789999159246,3424.34064046613,9201.449358693115,6,-26.229682437119894,reduced,75.0
2004-07-21,12308.921605084932,3424.34064046613,8884.580964618803,6,-28.081089918002956,reduced,75.0
2004-07-22,12330.072249298115,3424.34064046613,8905.731608831986,6,-27.95751034473507,reduced,75.0
2004-07-23,12223.619702040574,3424.34064046613,8799.279061574443,6,-28.579494253630212,reduced,75.0
2004-07-26,11973.519429243177,3424.34064046613,8549.178788777046,6,-30.040787095349863,reduced,75.0
2004-07-27,12419.159611163901,3424.34064046613,8994.81897069777,6,-27.436988224842697,reduced,75.0
2004-07-28,12498.430487355778,3424.34064046613,9074.089846889647,6,-26.973822140934132,reduced,75.0
2004-07-29,12654.366656036826,3424.34064046613,9230.026015570695,6,-26.062713950167005,reduced,75.0
2004-07-30,12639.66460928247,3424.34064046613,9215.323968816341,6,-26.148615478543867,reduced,75.0
2004-08-02,12456.595273337354,12456.595273337354,0.0,0,-27.091296004296428,reduced,75.0
2004-08-03,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-04,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-05,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-06,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-09,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-10,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-11,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-12,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-13,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-16,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-17,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-18,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-19,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-20,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-23,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-24,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-25,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-26,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-27,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-30,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-08-31,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-01,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-02,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-03,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-07,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-08,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-09,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-10,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-13,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-14,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-15,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-16,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-17,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-20,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-21,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-22,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-23,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-24,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-27,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-28,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-29,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-09-30,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-01,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-04,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-05,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-06,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-07,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-08,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-11,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-12,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-13,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-14,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-15,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-18,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-19,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-20,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-21,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-22,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-25,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-26,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-27,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-28,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-10-29,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-01,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-02,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-03,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-04,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-05,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-08,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-09,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-10,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-11,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-12,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-15,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-16,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-17,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-18,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-19,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-22,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-23,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-24,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-26,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-29,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-11-30,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-01,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-02,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-03,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-06,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-07,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-08,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-09,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-10,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-13,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-14,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-15,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-16,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-17,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-20,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-21,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-22,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-23,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-27,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-28,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-29,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-30,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2004-12-31,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-03,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-04,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-05,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-06,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-07,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-10,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-11,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-12,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-13,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-14,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-18,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-19,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-20,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-21,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-24,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-25,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-26,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-27,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-28,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-01-31,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-01,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-02,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-03,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-04,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-07,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-08,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-09,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-10,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-11,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-14,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-15,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-16,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-17,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-18,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-22,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-23,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-24,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-25,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-02-28,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-01,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-02,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-03,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-04,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-07,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-08,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-09,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-10,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-11,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-14,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-15,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-16,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-17,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-18,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-21,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-22,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-23,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-24,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-28,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-29,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-30,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-03-31,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-01,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-04,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-05,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-06,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-07,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-08,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-11,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-12,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-13,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-14,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-15,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-18,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-19,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-20,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-21,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-22,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-25,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-26,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-27,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-28,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-04-29,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-02,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-03,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-04,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-05,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-06,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-09,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-10,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-11,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-12,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-13,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-16,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-17,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-18,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-19,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-20,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-23,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-24,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-25,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-26,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-27,12456.595273337354,12456.595273337354,0.0,0,-27.2182580949343,reduced,75.0
2005-05-31,12434.173401845346,3091.726946842331,9342.446455003015,6,-27.2182580949343,reduced,75.0
2005-06-01,12398.550072065576,3099.6232704397344,9298.926801625843,6,-27.557295219219778,reduced,75.0
2005-06-02,12460.753705452562,3115.1603922620184,9345.593313190544,6,-27.193742694014457,reduced,75.0
2005-06-03,12480.361966183165,3120.0816120393774,9360.280354143788,6,-27.0793242245957,reduced,75.0
2005-06-06,12532.591868135481,3133.1244334747453,9399.467434660737,6,-26.774039736861745,reduced,75.0
2005-06-07,12615.562916807252,3153.853327428441,9461.70958937881,6,-26.289146142649045,reduced,75.0
2005-06-08,12478.502943339274,3153.853327428441,9324.649615910832,6,-27.090255350297166,reduced,75.0
2005-06-09,12607.286240198518,3153.853327428441,9453.432912770078,6,-26.337796715492235,reduced,75.0
2005-06-10,12643.04342343707,3160.748414843484,9482.295008593586,6,-26.128776728115742,reduced,75.0
2005-06-13,12726.145690923877,3181.498981852245,9544.646709071632,6,-25.643029724545297,reduced,75.0
2005-06-14,12669.333146837389,3181.498981852245,9487.834164985145,6,-25.975267320749516,reduced,75.0
2005-06-15,12680.190665418593,3181.498981852245,9498.691683566349,6,-25.911828708691687,reduced,75.0
2005-06-16,12768.26360522106,3192.046869431126,9576.216735789934,6,-25.397085415673505,reduced,75.0
2005-06-17,12666.55691761105,3192.046869431126,9474.510048179924,6,-25.991488350219207,reduced,75.0
2005-06-20,12707.3575439084,3192.046869431126,9515.310674477274,6,-25.753097314179453,reduced,75.0
2005-06-21,12660.867572148809,3192.046869431126,9468.820702717683,6,-26.024730216391724,reduced,75.0
2005-06-22,12641.780263278844,3192.046869431126,9449.733393847719,6,-26.13625407643152,reduced,75.0
2005-06-23,12507.580094574274,3192.046869431126,9315.533225143148,6,-26.920362560968925,reduced,75.0
2005-06-24,12560.739670313718,3192.046869431126,9368.692800882593,6,-26.609760310807307,reduced,75.0
2005-06-27,12538.460658074231,341.58042805647506,12196.880230017756,8,-26.68853559801129,reduced,75.0
2005-06-28,12663.621500101364,3160.8185380185937,9502.802962082771,8,-25.96901080544871,reduced,75.0
2005-06-29,12770.012795868404,3192.4461323374167,9577.566663530988,8,-25.386568888454107,reduced,75.0
2005-06-30,12744.195436714266,3192.4461323374167,9551.74930437685,8,-25.537859847785892,reduced,75.0
2005-07-01,12794.366189958644,3198.580479101354,9595.78571085729,8,-25.24463454538395,reduced,75.0
2005-07-05,12925.149741108029,3231.228527411171,9693.921213696858,8,-24.480116078642457,reduced,75.0
2005-07-06,13102.579902160325,3275.5649779348864,9827.01492422544,8,-23.44325789213486,reduced,75.0
2005-07-07,13191.848662241257,3297.921826419104,9893.926835822152,8,-22.92198485046829,reduced,75.0
2005-07-08,13311.577443095532,3327.840377822274,9983.737065273257,8,-22.222323902789565,reduced,75.0
2005-07-11,13423.619229280604,3355.8542610192735,10067.764968261332,8,-21.567709805983405,reduced,75.0
2005-07-12,13448.308380128263,3362.065887206147,10086.242492922116,8,-21.423761811485065,reduced,75.0
2005-07-13,13336.645955118101,3362.065887206147,9974.580067911955,8,-22.07627345312432,reduced,75.0
2005-07-14,13202.974655875749,3362.065887206147,9840.908768669602,8,-22.857291844433515,reduced,75.0
2005-07-15,13221.369901727057,3362.065887206147,9859.30401452091,8,-22.749811589480075,reduced,75.0
2005-07-18,13140.19118349223,3362.065887206147,9778.125296286084,8,-23.22412486602986,reduced,75.0
2005-07-19,13241.866738668445,3362.065887206147,9879.800851462298,8,-22.630052099554977,reduced,75.0
2005-07-20,13186.596565255428,3362.065887206147,9824.530678049281,8,-22.952986208605196,reduced,75.0
2005-07-21,12957.447078241908,3362.065887206147,9595.381191035762,8,-24.291867215455788,reduced,75.0
2005-07-22,13001.267543106751,3362.065887206147,9639.201655900604,8,-24.03583178250087,reduced,75.0
2005-07-25,13035.413696817312,3362.065887206147,9673.347809611165,8,-23.8363216842855,reduced,75.0
2005-07-26,13174.657330427337,3362.065887206147,9812.59144322119,8,-23.022745102487065,reduced,75.0
2005-07-27,13556.16832706187,3388.993495463481,10167.17483159839,8,-20.79326351388382,reduced,75.0
2005-07-28,13950.178694875374,3487.3671750988124,10462.811519776562,8,-18.49012447634304,reduced,75.0
2005-07-29,14079.201348080584,3519.7419222798426,10559.459425800742,8,-17.737195039091645,reduced,75.0
2005-08-01,14062.087546279225,0.0,14062.087546279225,11,-17.78840469482297,reduced,75.0
2005-08-02,14139.463699650085,3528.4993463005135,10610.964353349571,11,-17.335949138271857,reduced,75.0
2005-08-03,14198.225727363142,3549.5185063315075,10648.707221031635,11,-17.04191569985469,reduced,75.0
2005-08-04,14108.646867369485,3549.5185063315075,10559.128361037978,11,-17.565605014998063,reduced,75.0
2005-08-05,13978.090721476241,3549.5185063315075,10428.572215144733,11,-18.328422101530606,reduced,75.0
2005-08-08,13890.972166399246,3549.5185063315075,10341.453660067738,11,-18.83744082226626,reduced,75.0
2005-08-09,14095.257619476217,3549.5185063315075,10545.73911314471,11,-17.643836085614662,reduced,75.0
2005-08-10,14097.852310824128,3549.5185063315075,10548.33380449262,11,-17.628675750718713,reduced,75.0
2005-08-11,14253.550904966767,3563.362746658103,10690.188158308665,11,-16.718761065207545,reduced,75.0
2005-08-12,14241.197635602806,3563.362746658103,10677.834888944704,11,-16.791133693486536,reduced,75.0
2005-08-15,14214.940584527765,3563.362746658103,10651.577837869661,11,-16.944549123031905,reduced,75.0
2005-08-16,13997.744208001772,3563.362746658103,10434.381461343668,11,-18.213590162911096,reduced,75.0
2005-08-17,13925.06793805783,3563.362746658103,10361.705191399726,11,-18.638225097707828,reduced,75.0
