date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2005-10-14,15850.579623517733,4076.0753296840094,11774.504293833725,9,-13.253494280114264,reduced,75.0
2005-10-17,15980.70127421043,4076.0753296840094,11904.62594452642,9,-12.541368996105884,reduced,75.0
2005-10-18,15863.55552337299,4076.0753296840094,11787.480193688982,9,-13.182480222726445,reduced,75.0
2005-10-19,16068.462569808475,4076.0753296840094,11992.387240124466,9,-12.061072003099726,reduced,75.0
2005-10-20,15724.56073495683,4076.0753296840094,11648.48540527282,9,-13.943166108969185,reduced,75.0
2005-10-21,15951.030527549014,4076.0753296840094,11874.955197865003,9,-12.703750035544914,reduced,75.0
2005-10-24,16254.77848271779,4076.0753296840094,12178.70315303378,9,-11.0414086981116,reduced,75.0
2005-10-25,16260.71858581352,4076.0753296840094,12184.643256129511,9,-11.008899906672454,reduced,75.0
2005-10-26,16382.218520255354,4095.5195462728802,12286.698973982473,9,-10.343703246982006,reduced,75.0
2005-10-27,16305.178457412632,4095.5195462728802,12209.658911139752,9,-10.765581454124796,reduced,75.0
2005-10-28,16449.483412785277,4112.3405026335195,12337.142910151759,9,-9.975612800543887,reduced,75.0
2005-10-31,16659.794549541988,-4.547473508864641e-13,16659.794549541988,10,-8.741783783195034,reduced,75.0
2005-11-01,16574.099989212133,4136.062174614274,12438.03781459786,10,-9.23938059423348,reduced,75.0
2005-11-02,16926.911014147845,4231.555452114047,12695.355562033797,10,-7.361727664607165,reduced,75.0
2005-11-03,17085.836165487504,4271.3871717894635,12814.448993698039,10,-6.492700428468778,reduced,75.0
2005-11-04,17260.087006978112,4314.943162346969,12945.143844631142,10,-5.539017395771218,reduced,75.0
2005-11-07,17424.02385209712,4314.943162346969,13109.080689750153,10,-4.64240294993542,normal,100.0
2005-11-08,17491.931334521556,4314.943162346969,13176.988172174588,10,-4.270761221211883,normal,100.0
2005-11-09,17277.062046128995,4314.943162346969,12962.118883782026,10,-5.446690455176162,normal,100.0
2005-11-10,17577.04532454176,4314.943162346969,13262.102162194791,10,-3.804952310907106,normal,100.0
2005-11-11,17592.213639438945,4314.943162346969,13277.270477091975,10,-3.7219396800606264,normal,100.0
2005-11-14,17668.866154252584,4314.943162346969,13353.922991905616,10,-3.302438439559663,normal,100.0
2005-11-15,17560.833987770453,4314.943162346969,13245.890825423485,10,-3.893673155908417,normal,100.0
2005-11-16,17429.11038006141,4314.943162346969,13114.167217714443,10,-4.61456557504889,normal,100.0
2005-11-17,17762.47054829937,4314.943162346969,13447.527385952402,10,-2.790163538802193,normal,100.0
2005-11-18,17838.823257000568,4314.943162346969,13523.880094653598,10,-2.372303066857684,normal,100.0
2005-11-21,18109.728088105625,4314.943162346969,13794.784925758657,10,-0.889704446544004,normal,100.0
2005-11-22,18472.143060125087,4314.943162346969,14157.199897778117,10,0.0,normal,100.0
2005-11-23,18393.772856189327,4314.943162346969,14078.82969384236,10,-0.42426156878858645,normal,100.0
2005-11-25,18576.997630364207,4314.943162346969,14262.054468017237,10,0.0,normal,100.0
2005-11-28,18003.56471804609,-5.684341886080801e-13,18003.56471804609,10,-3.0066988502199354,normal,100.0
2005-11-29,17613.820842135206,-5.684341886080801e-13,17613.820842135206,10,-5.184781779024849,normal,100.0
2005-11-30,17616.137131437943,-5.684341886080801e-13,17616.137131437943,10,-5.172313190995581,normal,100.0
2005-12-01,18008.195849797692,-5.684341886080801e-13,18008.195849797692,10,-3.0618606509202784,normal,100.0
2005-12-02,18255.61185766342,-5.684341886080801e-13,18255.61185766342,10,-1.7300199908271474,normal,100.0
2005-12-05,18041.932720373035,-5.684341886080801e-13,18041.932720373035,10,-2.880255037103552,normal,100.0
2005-12-06,17939.315431954383,-5.684341886080801e-13,17939.315431954383,10,-3.4326440208375164,normal,100.0
2005-12-07,17608.027054686616,-5.684341886080801e-13,17608.027054686616,10,-5.215969743645788,normal,100.0
2005-12-08,17778.250846715244,-5.684341886080801e-13,17778.250846715244,10,-4.299654871804515,normal,100.0
2005-12-09,17809.115728166274,-5.684341886080801e-13,17809.115728166274,10,-4.133509178807371,normal,100.0
2005-12-12,17969.69836267498,-5.684341886080801e-13,17969.69836267498,10,-3.269092669186724,normal,100.0
2005-12-13,17667.60750357975,-5.684341886080801e-13,17667.60750357975,10,-4.895248117478646,normal,100.0
2005-12-14,17574.890891816194,-5.684341886080801e-13,17574.890891816194,10,-5.394341747183429,normal,100.0
2005-12-15,17679.568649658362,-5.684341886080801e-13,17679.568649658362,10,-4.830861254129637,normal,100.0
2005-12-16,17767.007789380084,-5.684341886080801e-13,17767.007789380084,10,-4.3601762626065526,normal,100.0
2005-12-19,17537.548066695832,-5.684341886080801e-13,17537.548066695832,10,-5.595358218538982,normal,100.0
2005-12-20,17622.10743757549,-5.684341886080801e-13,17622.10743757549,10,-5.140175026065263,normal,100.0
2005-12-21,18029.666402673258,-5.684341886080801e-13,18029.666402673258,10,-2.946284639646679,normal,100.0
2005-12-22,18311.846423337232,-5.684341886080801e-13,18311.846423337232,10,-1.4273092579480284,normal,100.0
2005-12-23,18461.18657844328,-5.684341886080801e-13,18461.18657844328,10,-0.6234110281180816,normal,100.0
2005-12-27,18589.400164836883,-5.684341886080801e-13,18589.400164836883,10,0.0,normal,100.0
2005-12-28,18504.62681151707,-5.684341886080801e-13,18504.62681151707,10,-0.45603060113884597,normal,100.0
2005-12-29,18311.474109438277,-5.684341886080801e-13,18311.474109438277,10,-1.4950781248139533,normal,100.0
2005-12-30,18117.775779134347,-5.684341886080801e-13,18117.775779134347,10,-2.537060806268754,normal,100.0
2006-01-03,18275.474715760676,-1.4210854715202004e-14,18275.474715760676,10,-1.6787976466627996,normal,100.0
2006-01-04,18430.693031365823,-1.4210854715202004e-14,18430.693031365823,10,-0.853750696976574,normal,100.0
2006-01-05,18547.812398289137,-1.4210854715202004e-14,18547.812398289137,10,-0.22371763574390302,normal,100.0
2006-01-06,19003.931174732174,-1.4210854715202004e-14,19003.931174732174,10,0.0,normal,100.0
2006-01-09,19119.545557149417,-1.4210854715202004e-14,19119.545557149417,10,0.0,normal,100.0
2006-01-10,19254.11238994817,-1.4210854715202004e-14,19254.11238994817,10,0.0,normal,100.0
2006-01-11,19294.2759948075,-1.4210854715202004e-14,19294.2759948075,10,0.0,normal,100.0
2006-01-12,19235.499434793594,-1.4210854715202004e-14,19235.499434793594,10,-0.3046321096978444,normal,100.0
2006-01-13,19291.55910324563,-1.4210854715202004e-14,19291.55910324563,10,-0.014081334602045192,normal,100.0
2006-01-17,19239.154592297862,-1.4210854715202004e-14,19239.154592297862,10,-0.285687851280203,normal,100.0
2006-01-18,18787.41199712686,-1.4210854715202004e-14,18787.41199712686,10,-2.6270174523109757,normal,100.0
2006-01-19,19083.060720875936,-1.4210854715202004e-14,19083.060720875936,10,-1.0947043257202638,normal,100.0
2006-01-20,18298.791619630232,-1.4210854715202004e-14,18298.791619630232,10,-5.1594803321211575,normal,100.0
2006-01-23,18522.219314547605,-1.4210854715202004e-14,18522.219314547605,10,-4.001480441492966,normal,100.0
2006-01-24,19050.87832276555,-1.4210854715202004e-14,19050.87832276555,10,-1.2615019714004916,normal,100.0
2006-01-25,19294.249907137073,-1.4210854715202004e-14,19294.249907137073,10,-0.00013520937729438742,normal,100.0
2006-01-26,19746.87301105366,-1.4210854715202004e-14,19746.87301105366,10,0.0,normal,100.0
2006-01-27,19681.611488693583,-1.4210854715202004e-14,19681.611488693583,10,-0.33049041396855383,normal,100.0
2006-01-30,19866.531250018616,-1.1368683772161603e-13,19866.531250018616,11,0.0,normal,100.0
2006-01-31,19836.186441444737,-1.1368683772161603e-13,19836.186441444737,11,-0.18177984551420723,normal,100.0
2006-02-01,19284.650974206463,-1.1368683772161603e-13,19284.650974206463,11,-2.957176661545924,normal,100.0
2006-02-02,18974.377012614008,-1.1368683772161603e-13,18974.377012614008,11,-4.51851480977642,normal,100.0
2006-02-03,18658.599801259374,-1.1368683772161603e-13,18658.599801259374,11,-6.107546012715181,normal,100.0
2006-02-06,18576.15092260286,-1.1368683772161603e-13,18576.15092260286,11,-6.522439285951965,normal,100.0
2006-02-07,17980.142884510802,-1.1368683772161603e-13,17980.142884510802,11,-9.521627750717343,normal,100.0
2006-02-08,17943.159349968562,-1.1368683772161603e-13,17943.159349968562,11,-9.707733613551706,normal,100.0
2006-02-09,17698.433261851646,4416.639239049229,13281.794022802416,11,-10.885757957007458,reduced,75.0
2006-02-10,17867.0176344874,4466.664147159745,13400.353487327657,11,-10.090282827664886,reduced,75.0
2006-02-13,17608.543039663087,4466.664147159745,13141.878892503342,11,-11.391565565219974,reduced,75.0
2006-02-14,17751.70682874464,4466.664147159745,13285.042681584893,11,-10.671147118918467,reduced,75.0
2006-02-15,17878.17218799975,4469.5378618691475,13408.634326130601,11,-10.034722511630967,reduced,75.0
2006-02-16,18061.924870818497,4515.398470015508,13546.52640080299,11,-9.109535168936944,reduced,75.0
2006-02-17,17924.879612475514,4515.398470015508,13409.481142460007,11,-9.799719584082556,reduced,75.0
2006-02-21,17837.79311233801,4515.398470015508,13322.394642322504,11,-10.237949960111214,reduced,75.0
2006-02-22,18002.805754043336,4515.398470015508,13487.40728402783,11,-9.407585300722799,reduced,75.0
2006-02-23,17918.585508222746,4515.398470015508,13403.18703820724,11,-9.83139231945599,reduced,75.0
2006-02-24,18206.52053789258,4551.564878323431,13654.955659569147,11,-8.382028689492948,reduced,75.0
2006-02-27,18485.961021517847,2019.791380747441,16466.169640770408,9,-6.792855530777365,reduced,75.0
2006-02-28,18078.933578138127,4515.230797351406,13563.70278078672,9,-8.994290189180077,reduced,75.0
2006-03-01,18312.345615612467,4577.973195886515,13734.37241972595,9,-7.8491816678681765,reduced,75.0
2006-03-02,18373.432008841395,4593.3302929333995,13780.101715907997,9,-7.54236080003764,reduced,75.0
2006-03-03,18246.911361557028,4593.3302929333995,13653.58106862363,9,-8.179214749575092,reduced,75.0
2006-03-06,18292.19274603295,4593.3302929333995,13698.862453099551,9,-7.951353047535736,reduced,75.0
2006-03-07,17784.072503597195,4593.3302929333995,13190.742210663795,9,-10.508278915021618,reduced,75.0
2006-03-08,17711.156129664658,4593.3302929333995,13117.82583673126,9,-10.875203408676192,reduced,75.0
2006-03-09,17572.995803356946,4593.3302929333995,12979.665510423547,9,-11.570443792139463,reduced,75.0
2006-03-10,17933.111888474585,4593.3302929333995,13339.781595541186,9,-9.758293721280076,reduced,75.0
2006-03-13,17765.39708293146,4593.3302929333995,13172.066789998062,9,-10.602256013744348,reduced,75.0
2006-03-14,18070.58319195307,4593.3302929333995,13477.25289901967,9,-9.066520588574035,reduced,75.0
2006-03-15,18237.472217259085,4593.3302929333995,13644.141924325684,9,-8.226713727585977,reduced,75.0
2006-03-16,18151.325593693968,4593.3302929333995,13557.995300760567,9,-8.660214524827026,reduced,75.0
2006-03-17,18356.74348881301,4593.3302929333995,13763.41319587961,9,-7.626525476824209,reduced,75.0
2006-03-20,18404.697946005388,4601.16035847611,13803.53758752928,9,-7.385117739908731,reduced,75.0
2006-03-21,18262.640657345946,4601.16035847611,13661.480298869836,9,-8.100062926992258,reduced,75.0
2006-03-22,18256.71329060221,4601.16035847611,13655.552932126098,9,-8.129890192445178,reduced,75.0
2006-03-23,18240.67706810484,4601.16035847611,13639.51670962873,9,-8.21058650937152,reduced,75.0
2006-03-24,18353.043172355294,4601.16035847611,13751.882813879183,9,-7.645145941191577,reduced,75.0
2006-03-27,18433.282725803554,4608.307785131742,13824.974940671811,9,-7.241283746291238,reduced,75.0
2006-03-28,18217.10693493996,4608.307785131742,13608.799149808217,9,-8.329194425679809,reduced,75.0
2006-03-29,18499.820460223662,4624.925131872143,13874.895328351518,9,-6.9063427358424745,reduced,75.0
2006-03-30,18324.947398414188,4624.925131872143,13700.022266542044,9,-7.786527459102932,reduced,75.0
2006-03-31,18591.779613721985,4647.903442965412,13943.876170756572,9,-6.44351553976793,reduced,75.0
2006-04-03,18550.128425313163,-6.821210263296962e-13,18550.128425313163,11,-6.552058855908626,reduced,75.0
2006-04-04,18523.225932189773,4622.466027104392,13900.75990508538,11,-6.732804270523451,reduced,75.0
2006-04-05,18584.174153035106,4646.001073259698,13938.173079775406,11,-6.481780448048847,reduced,75.0
2006-04-06,18683.71382144498,4670.883559135728,14012.830262309253,11,-5.9808678286281,reduced,75.0
2006-04-07,18636.50698609201,4670.883559135728,13965.62342695628,11,-6.218719876437328,reduced,75.0
2006-04-10,18489.12723704218,4670.883559135728,13818.243677906452,11,-6.960353571018462,reduced,75.0
2006-04-11,18403.95092577686,4670.883559135728,13733.067366641131,11,-7.388971633009689,reduced,75.0
2006-04-12,18562.571127286625,4670.883559135728,13891.687568150897,11,-6.590774548000966,reduced,75.0
2006-04-13,18571.067199864978,4670.883559135728,13900.18364072925,11,-6.548021227165934,reduced,75.0
2006-04-17,18649.95690344136,4670.883559135728,13979.073344305634,11,-6.151038176882806,reduced,75.0
2006-04-18,18925.442635184772,4670.883559135728,14254.559076049043,11,-4.764758838273176,normal,100.0
2006-04-19,19047.882156373515,4670.883559135728,14376.998597237787,11,-4.148627551258633,normal,100.0
2006-04-20,18838.571134055146,4670.883559135728,14167.687574919417,11,-5.201907311872422,normal,100.0
2006-04-21,18811.624502499864,4670.883559135728,14140.740943364135,11,-5.337506198732401,normal,100.0
2006-04-24,18755.244284342243,4670.883559135728,14084.360725206516,11,-5.62121864744467,normal,100.0
2006-04-25,18582.367382654687,4670.883559135728,13911.48382351896,11,-6.4911572661007,normal,100.0
2006-04-26,18706.66051047817,4670.883559135728,14035.776951342441,11,-5.8656983940842515,normal,100.0
2006-04-27,18601.247605552657,4670.883559135728,13930.364046416928,11,-6.396149576424137,normal,100.0
2006-04-28,18636.64332776489,4670.883559135728,13965.759768629163,11,-6.2180337877498655,normal,100.0
2006-05-01,18667.142304634977,1.1368683772161603e-12,18667.142304634977,8,-5.89748417394198,normal,100.0
2006-05-02,18744.09895602857,1.1368683772161603e-12,18744.09895602857,8,-5.677303361035779,normal,100.0
2006-05-03,18894.270460010874,1.1368683772161603e-12,18894.270460010874,8,-4.921621199563619,normal,100.0
2006-05-04,18924.493966653157,1.1368683772161603e-12,18924.493966653157,8,-4.769532659320985,normal,100.0
2006-05-05,19052.859986176383,1.1368683772161603e-12,19052.859986176383,8,-4.123578476799638,normal,100.0
2006-05-08,19112.89480646749,1.1368683772161603e-12,19112.89480646749,8,-3.821475604030089,normal,100.0
2006-05-09,18955.822406371677,1.1368683772161603e-12,18955.822406371677,8,-4.611883954911445,normal,100.0
2006-05-10,18822.939269431838,1.1368683772161603e-12,18822.939269431838,8,-5.280568848403178,normal,100.0
2006-05-11,18201.19135910415,1.1368683772161603e-12,18201.19135910415,8,-8.409283633217457,normal,100.0
2006-05-12,17599.513965826784,4391.953955450471,13207.560010376312,8,-11.38383131515508,reduced,75.0
2006-05-15,17388.995585959077,4391.953955450471,12997.041630508607,8,-12.49635635415891,reduced,75.0
2006-05-16,17404.34111646702,4391.953955450471,13012.38716101655,8,-12.419135687416794,reduced,75.0
2006-05-17,16848.524948820846,4391.953955450471,12456.570993370375,8,-15.21607353387755,reduced,75.0
2006-05-18,16665.724225571816,4391.953955450471,12273.770270121346,8,-16.135950088352104,reduced,75.0
2006-05-19,16753.660790611626,4391.953955450471,12361.706835161156,8,-15.69344207731459,reduced,75.0
2006-05-22,16276.296252504504,4391.953955450471,11884.342297054034,8,-18.09560131792165,reduced,75.0
2006-05-23,16351.329206334121,4391.953955450471,11959.375250883651,8,-17.71802592426849,reduced,75.0
2006-05-24,16189.589015353416,4391.953955450471,11797.635059902945,8,-18.53192319423006,reduced,75.0
2006-05-25,16706.87210477001,4391.953955450471,12314.918149319537,8,-15.928888712072942,reduced,75.0
2006-05-26,16775.030573350403,4391.953955450471,12383.076617899933,8,-15.58590660499134,reduced,75.0
2006-05-30,16354.993736500164,-1.4210854715202004e-13,16354.993736500164,11,-17.646670443391564,reduced,75.0
2006-05-31,16590.379812600157,4140.124800142564,12450.255012457592,11,-16.464971767193013,reduced,75.0
2006-06-01,16908.282255199574,4226.91396746751,12681.368287732064,11,-14.914316462887022,reduced,75.0
2006-06-02,16985.29649551867,4246.289164622571,12739.007330896096,11,-14.527587107287342,reduced,75.0
2006-06-05,16503.592267804044,4246.289164622571,12257.303103181472,11,-16.95181877875359,reduced,75.0
2006-06-06,16355.064908588372,4246.289164622571,12108.775743965802,11,-17.69922739405971,reduced,75.0
2006-06-07,16044.95673114847,4246.289164622571,11798.667566525899,11,-19.25973129528983,reduced,75.0
2006-06-08,15905.211554110723,4246.289164622571,11658.922389488152,11,-19.962946849764396,reduced,75.0
2006-06-09,15917.803484789561,4246.289164622571,11671.51432016699,11,-19.899582648566717,reduced,75.0
2006-06-12,15391.434974057234,4246.289164622571,11145.145809434664,11,-22.548336129573098,reduced,75.0
2006-06-13,14909.5113598152,4246.289164622571,10663.22219519263,11,-24.9734372227726,reduced,75.0
2006-06-14,15213.466633132148,4246.289164622571,10967.177468509577,11,-23.44389551985351,reduced,75.0
2006-06-15,15906.358987023099,4246.289164622571,11660.069822400528,11,-19.957172821001446,reduced,75.0
2006-06-16,15752.882653110146,4246.289164622571,11506.593488487575,11,-20.729485308194974,reduced,75.0
2006-06-19,15509.603825812941,4246.289164622571,11263.31466119037,11,-21.953695395842686,reduced,75.0
2006-06-20,15573.520245738979,4246.289164622571,11327.231081116408,11,-21.632059818636495,reduced,75.0
2006-06-21,15905.680882240109,4246.289164622571,11659.391717617538,11,-19.96058513075747,reduced,75.0
2006-06-22,15753.257365761647,4246.289164622571,11506.968201139076,11,-20.72759970634037,reduced,75.0
2006-06-23,15919.275733530432,4246.289164622571,11672.986568907862,11,-19.89217410512657,reduced,75.0
2006-06-26,16065.787254401648,4246.289164622571,11819.498089779077,11,-19.154909445477276,reduced,75.0
2006-06-27,15829.311055108552,4246.289164622571,11583.021890485981,11,-20.34488784137579,reduced,75.0
2006-06-28,16063.06561600168,4246.289164622571,11816.77645137911,11,-19.168605077033817,reduced,75.0
2006-06-29,16699.560791195945,4246.289164622571,12453.271626573376,11,-15.965680174489815,reduced,75.0
2006-06-30,16960.953468098647,4246.289164622571,12714.664303476078,11,-14.650318885319358,reduced,75.0
2006-07-03,17011.710493412033,17011.710493412033,0.0,0,-14.240362815753492,reduced,75.0
2006-07-05,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-06,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-07,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-10,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-11,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-12,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-13,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-14,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-17,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-18,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-19,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-20,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-21,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-24,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-25,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-26,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-27,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-28,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-07-31,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-01,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-02,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-03,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-04,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-07,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-08,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-09,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-10,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-11,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-14,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-15,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-16,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-17,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-18,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-21,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-22,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-23,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-24,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-25,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-28,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-29,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-30,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-08-31,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-01,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-05,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-06,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-07,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-08,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-11,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-12,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-13,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-14,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-15,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-18,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-19,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-20,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-21,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-22,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-25,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-26,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-27,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-28,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-09-29,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-02,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-03,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-04,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-05,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-06,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-09,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-10,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-11,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-12,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-13,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-16,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-17,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-18,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-19,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-20,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-23,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-24,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-25,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-26,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-27,17011.710493412033,17011.710493412033,0.0,0,-14.394903060202257,reduced,75.0
2006-10-30,16981.089414523893,4222.306544464867,12758.782870059023,6,-14.394903060202257,reduced,75.0
2006-10-31,17160.16735909895,4289.9198430451415,12870.247516053807,6,-13.647030639852842,reduced,75.0
2006-11-01,16727.886281649626,4289.9198430451415,12437.966438604486,6,-15.823142693788295,reduced,75.0
2006-11-02,16788.17732297023,4289.9198430451415,12498.257479925087,6,-15.519750484118934,reduced,75.0
2006-11-03,16862.54210694533,4289.9198430451415,12572.622263900186,6,-15.14553740639457,reduced,75.0
2006-11-06,17367.639972148856,4341.816354584158,13025.8236175647,6,-12.60319225910812,reduced,75.0
2006-11-07,17607.51793829791,4401.771306033372,13205.746632264538,6,-11.395998181746336,reduced,75.0
2006-11-08,17537.96978708959,4401.771306033372,13136.198481056217,6,-11.746699173345421,reduced,75.0
2006-11-09,17326.15694829997,4401.771306033372,12924.3856422666,6,-12.812568393533553,reduced,75.0
2006-11-10,17555.590343750897,4401.771306033372,13153.819037717527,6,-11.658030284834275,reduced,75.0
2006-11-13,17712.27478433612,4428.021332363708,13284.253451972412,6,-10.869256408649875,reduced,75.0
2006-11-14,17666.73432462829,4428.021332363708,13238.712992264582,6,-11.098739597341744,reduced,75.0
2006-11-15,17602.2873046301,4428.021332363708,13174.26597226639,6,-11.42304522178572,reduced,75.0
2006-11-16,17674.178845631905,4428.021332363708,13246.157513268196,6,-11.061277818149605,reduced,75.0
2006-11-17,17709.783189585643,4428.021332363708,13281.761857221936,6,-10.882112218263696,reduced,75.0
2006-11-20,17876.78054773449,4469.12097959099,13407.659568143497,6,-10.04126265365145,reduced,75.0
2006-11-21,17824.4912913764,4469.12097959099,13355.370311785407,6,-10.304886419753867,reduced,75.0
2006-11-22,17852.824079356848,4469.12097959099,13383.703099765857,6,-10.162312216966885,reduced,75.0
2006-11-24,17821.431543844774,4469.12097959099,13352.310564253783,6,-10.320283459584601,reduced,75.0
