date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2004-03-23,14937.9659298805,3.552713678800501e-14,14937.9659298805,8,-11.88740933026905,normal,100.0
2004-03-24,15016.574123088158,3.552713678800501e-14,15016.574123088158,8,-11.423733647521727,normal,100.0
2004-03-25,15920.580185852943,3.552713678800501e-14,15920.580185852943,8,-6.091393451724681,normal,100.0
2004-03-26,16217.950401075876,3.552713678800501e-14,16217.950401075876,8,-4.33733535744989,normal,100.0
2004-03-29,17106.025988548325,-1.3500311979441904e-13,17106.025988548325,10,0.0,normal,100.0
2004-03-30,17620.13884042367,-1.3500311979441904e-13,17620.13884042367,10,0.0,normal,100.0
2004-03-31,17093.581187130916,-1.3500311979441904e-13,17093.581187130916,10,-2.9883853814178796,normal,100.0
2004-04-01,17469.966243335573,-1.3500311979441904e-13,17469.966243335573,10,-0.8522781712909988,normal,100.0
2004-04-02,17848.772939854472,-1.3500311979441904e-13,17848.772939854472,10,0.0,normal,100.0
2004-04-05,17622.065777696258,-1.3500311979441904e-13,17622.065777696258,10,-1.2701554494651046,normal,100.0
2004-04-06,17835.278875205448,-1.3500311979441904e-13,17835.278875205448,10,-0.07560219794657819,normal,100.0
2004-04-07,17921.464627274876,-1.3500311979441904e-13,17921.464627274876,10,0.0,normal,100.0
2004-04-08,18482.417247173074,-1.3500311979441904e-13,18482.417247173074,10,0.0,normal,100.0
2004-04-12,18566.94118609067,-1.3500311979441904e-13,18566.94118609067,10,0.0,normal,100.0
2004-04-13,18024.99611688188,-1.3500311979441904e-13,18024.99611688188,10,-2.9188710395376516,normal,100.0
2004-04-14,18025.998487990833,-1.3500311979441904e-13,18025.998487990833,10,-2.9134723521668793,normal,100.0
2004-04-15,17984.55921920178,-1.3500311979441904e-13,17984.55921920178,10,-3.1366608050936162,normal,100.0
2004-04-16,17796.693547862,-1.3500311979441904e-13,17796.693547862,10,-4.148489675863765,normal,100.0
2004-04-19,17947.3977002554,-1.3500311979441904e-13,17947.3977002554,10,-3.336809653382211,normal,100.0
2004-04-20,16051.225955879532,4005.579100856869,12045.646855022664,10,-13.497531379075712,reduced,75.0
2004-04-21,16390.756452808833,4097.523215641451,12293.233237167382,10,-11.719558513840035,reduced,75.0
2004-04-22,16276.652955301997,4097.523215641451,12179.129739660546,10,-12.335301802455378,reduced,75.0
2004-04-23,16329.936624634953,4097.523215641451,12232.413408993501,10,-12.048320393945977,reduced,75.0
2004-04-26,16208.146440259445,4097.523215641451,12110.623224617993,10,-12.704272191039756,reduced,75.0
2004-04-27,15954.760752487135,4097.523215641451,11857.237536845683,10,-14.068986417431194,reduced,75.0
2004-04-28,15344.854281398166,4097.523215641451,11247.331065756714,10,-17.353891911427578,reduced,75.0
2004-04-29,15175.637818568004,4097.523215641451,11078.114602926553,10,-18.265277697239878,reduced,75.0
2004-04-30,14446.175326579429,4097.523215641451,10348.652110937977,10,-22.194101969786452,reduced,75.0
2004-05-03,14797.229421874665,1.5916157281026244e-12,14797.229421874663,10,-20.13437526023901,reduced,75.0
2004-05-04,14883.729601789026,3714.230701106847,11169.49890068218,10,-19.789344665634335,reduced,75.0
2004-05-05,14978.535077883851,3744.5790110928797,11233.956066790972,10,-19.326463422656957,reduced,75.0
2004-05-06,14757.271599480033,3744.5790110928797,11012.692588387154,10,-20.5185633348407,reduced,75.0
2004-05-07,14606.558488853969,3744.5790110928797,10861.97947776109,10,-21.330291605617845,reduced,75.0
2004-05-10,14231.207742542956,3744.5790110928797,10486.628731450077,10,-23.35189948679218,reduced,75.0
2004-05-11,14423.715033503793,3744.5790110928797,10679.136022410914,10,-22.315071239040464,reduced,75.0
2004-05-12,14577.21740421262,3744.5790110928797,10832.638393119742,10,-21.488320245592906,reduced,75.0
2004-05-13,14690.91270251774,3744.5790110928797,10946.333691424861,10,-20.875966831179692,reduced,75.0
2004-05-14,14592.48094322103,3744.5790110928797,10847.90193212815,10,-21.406112094797216,reduced,75.0
2004-05-17,14492.774770936403,3744.5790110928797,10748.195759843524,10,-21.943121240705,reduced,75.0
2004-05-18,14658.570786710578,3744.5790110928797,10913.991775617698,10,-21.050157698070528,reduced,75.0
2004-05-19,14761.125893904873,3744.5790110928797,11016.546882811994,10,-20.49780442584104,reduced,75.0
2004-05-20,14697.25303690053,3744.5790110928797,10952.674025807652,10,-20.84181831786647,reduced,75.0
2004-05-21,14790.093116494209,3744.5790110928797,11045.51410540133,10,-20.341789375763565,reduced,75.0
2004-05-24,14920.355837861081,3744.5790110928797,11175.776826768202,10,-19.640205199558714,reduced,75.0
2004-05-25,15205.553193970076,3801.285980384336,11404.26721358574,10,-18.10342120593571,reduced,75.0
2004-05-26,15190.65201049887,3801.285980384336,11389.366030114534,10,-18.184412509051995,reduced,75.0
2004-05-27,15144.51623448186,3801.285980384336,11343.230254097523,10,-18.432895959043062,reduced,75.0
2004-05-28,15178.04503265665,3801.285980384336,11376.759052272313,10,-18.252312642498136,reduced,75.0
2004-06-01,15274.175517168267,15274.175517168267,0.0,0,-17.585904207278304,reduced,75.0
2004-06-02,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-03,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-04,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-07,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-08,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-09,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-10,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-14,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-15,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-16,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-17,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-18,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-21,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-22,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-23,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-24,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-25,15274.175517168267,15274.175517168267,0.0,0,-17.734561853350193,reduced,75.0
2004-06-28,15246.682001237368,3791.0503633611656,11455.631637876202,6,-17.734561853350193,reduced,75.0
2004-06-29,15130.598578733223,3791.0503633611656,11339.548215372057,6,-18.507855294612362,reduced,75.0
2004-06-30,15415.662170894993,3853.802317465742,11561.859853429252,6,-16.971713415808352,reduced,75.0
2004-07-01,15418.841995379138,3854.708863136877,11564.133132242261,6,-16.955388495149837,reduced,75.0
2004-07-02,15289.490713374042,3854.708863136877,11434.781850237165,6,-17.652075481188646,reduced,75.0
2004-07-06,15178.920604839435,3854.708863136877,11324.211741702558,6,-18.247596883590887,reduced,75.0
2004-07-07,15139.1607406201,3854.708863136877,11284.451877483223,6,-18.46174020327308,reduced,75.0
2004-07-08,14806.866405641942,3854.708863136877,10952.157542505065,6,-20.251449836365985,reduced,75.0
2004-07-09,14847.829777766772,3854.708863136877,10993.120914629895,6,-20.03082452326639,reduced,75.0
2004-07-12,14730.986296738662,3854.708863136877,10876.277433601785,6,-20.660133787819046,reduced,75.0
2004-07-13,14633.114048104326,3854.708863136877,10778.405184967449,6,-21.18726557357412,reduced,75.0
2004-07-14,14544.98473941598,3854.708863136877,10690.275876279104,6,-21.66192269563345,reduced,75.0
2004-07-15,14602.456762042995,3854.708863136877,10747.747898906118,6,-21.352383164856725,reduced,75.0
2004-07-16,14483.500372660927,3854.708863136877,10628.79150952405,6,-21.993072377957613,reduced,75.0
2004-07-19,14210.578434401077,3854.708863136877,10355.8695712642,6,-23.46300722357617,reduced,75.0
2004-07-20,14212.58856047661,3854.708863136877,10357.879697339733,6,-23.45218085182551,reduced,75.0
2004-07-21,13855.896415818965,3854.708863136877,10001.187552682088,6,-25.37329505735151,reduced,75.0
2004-07-22,13879.705255029106,3854.708863136877,10024.99639189223,6,-25.245062630849404,reduced,75.0
2004-07-23,13759.873842065095,3854.708863136877,9905.164978928218,6,-25.890464648139055,reduced,75.0
2004-07-26,13478.341179446035,3854.708863136877,9623.632316309158,6,-27.406776138531274,reduced,75.0
2004-07-27,13979.98904085328,3854.708863136877,10125.280177716402,6,-24.704942506489346,reduced,75.0
2004-07-28,14069.222613423284,3854.708863136877,10214.513750286407,6,-24.22433791106544,reduced,75.0
2004-07-29,14244.756707314313,3854.708863136877,10390.047844177436,6,-23.27892589014231,reduced,75.0
2004-07-30,14228.20691981346,3854.708863136877,10373.498056676583,6,-23.368061668270645,reduced,75.0
2004-08-02,14022.129585246603,14022.129585246603,0.0,0,-24.346234743617735,reduced,75.0
2004-08-03,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-04,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-05,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-06,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-09,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-10,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-11,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-12,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-13,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-16,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-17,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-18,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-19,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-20,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-23,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-24,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-25,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-26,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-27,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-30,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-08-31,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-01,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-02,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-03,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-07,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-08,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-09,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-10,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-13,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-14,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-15,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-16,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-17,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-20,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-21,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-22,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-23,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-24,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-27,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-28,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-29,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-09-30,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-01,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-04,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-05,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-06,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-07,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-08,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-11,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-12,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-13,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-14,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-15,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-18,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-19,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-20,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-21,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-22,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-25,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-26,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-27,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-28,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-10-29,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-01,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-02,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-03,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-04,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-05,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-08,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-09,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-10,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-11,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-12,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-15,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-16,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-17,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-18,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-19,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-22,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-23,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-24,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-26,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-29,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-11-30,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-01,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-02,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-03,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-06,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-07,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-08,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-09,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-10,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-13,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-14,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-15,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-16,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-17,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-20,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-21,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-22,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-23,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-27,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-28,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-29,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-30,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2004-12-31,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-03,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-04,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-05,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-06,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-07,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-10,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-11,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-12,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-13,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-14,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-18,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-19,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-20,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-21,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-24,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-25,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-26,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-27,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-28,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-01-31,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-01,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-02,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-03,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-04,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-07,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-08,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-09,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-10,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-11,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-14,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-15,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-16,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-17,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-18,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-22,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-23,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-24,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-25,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-02-28,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-01,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-02,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-03,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-04,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-07,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-08,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-09,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-10,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-11,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-14,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-15,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-16,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-17,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-18,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-21,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-22,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-23,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-24,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-28,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-29,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-30,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-03-31,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-01,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-04,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-05,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-06,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-07,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-08,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-11,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-12,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-13,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-14,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-15,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-18,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-19,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-20,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-21,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-22,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-25,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-26,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-27,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-28,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-04-29,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-02,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-03,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-04,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-05,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-06,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-09,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-10,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-11,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-12,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-13,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-16,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-17,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-18,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-19,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-20,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
2005-05-23,14022.129585246603,14022.129585246603,0.0,0,-24.47797704152146,reduced,75.0
