date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2013-08-08,19146.766140519765,4820.562591849528,14326.203548670235,9,-33.47625701277286,reduced,75.0
2013-08-09,19089.647402032086,4820.562591849528,14269.084810182558,9,-33.67471101022716,reduced,75.0
2013-08-12,19187.364379620187,4820.562591849528,14366.801787770659,9,-33.335202027099065,reduced,75.0
2013-08-13,19029.957184125287,4820.562591849528,14209.39459227576,9,-33.88209938514862,reduced,75.0
2013-08-14,19025.193632297684,4820.562591849528,14204.631040448157,9,-33.898649924031275,reduced,75.0
2013-08-15,18763.8575548188,4820.562591849528,13943.29496296927,9,-34.806638976798986,reduced,75.0
2013-08-16,18852.112251026243,4820.562591849528,14031.549659176713,9,-34.500005852185055,reduced,75.0
2013-08-19,18765.683919430965,4820.562591849528,13945.121327581439,9,-34.80029343472838,reduced,75.0
2013-08-20,19266.16995012598,4820.562591849528,14445.60735827645,9,-33.06139905275789,reduced,75.0
2013-08-21,19183.747144021716,4820.562591849528,14363.184552172188,9,-33.34776979178115,reduced,75.0
2013-08-22,19558.16477899026,4889.4169587207325,14668.747820269527,9,-32.04631335454206,reduced,75.0
2013-08-23,19600.003815435637,4899.981891230084,14700.021924205554,9,-31.9014345492735,reduced,75.0
2013-08-26,19715.4902469299,4928.820527304915,14786.669719624986,9,-31.500034429059042,reduced,75.0
2013-08-27,19287.506907348106,4928.820527304915,14358.68638004319,9,-32.987265684858734,reduced,75.0
2013-08-28,19491.488837481542,4928.820527304915,14562.668310176627,9,-32.27854853676979,reduced,75.0
2013-08-29,19703.430904197638,4928.820527304915,14774.61037689272,9,-31.54217459921145,reduced,75.0
2013-08-30,19508.172454332387,4928.820527304915,14579.351927027474,9,-32.220582787810535,reduced,75.0
2013-09-03,19758.057291002406,957.4206458180545,18800.63664518435,8,-31.30959112098899,reduced,75.0
2013-09-04,19908.57314617631,4969.903441883974,14938.669704292335,8,-30.79588711841219,reduced,75.0
2013-09-05,19946.124331278257,4986.5011350972445,14959.623196181012,8,-30.698819049659676,reduced,75.0
2013-09-06,19789.196277800605,4986.5011350972445,14802.69514270336,8,-31.2441904054894,reduced,75.0
2013-09-09,20114.538573079146,5028.558757423569,15085.979815655579,8,-30.11346587360404,reduced,75.0
2013-09-10,20493.59708730565,5123.228456411239,15370.368630894412,8,-28.796020876048832,reduced,75.0
2013-09-11,20477.806941784216,5123.228456411239,15354.578485372978,8,-28.85167364872151,reduced,75.0
2013-09-12,20348.649638271312,5123.228456411239,15225.421181860072,8,-29.30041925937754,reduced,75.0
2013-09-13,20452.958610951995,5123.228456411239,15329.730154540755,8,-28.9380069732011,reduced,75.0
2013-09-16,20481.226860282703,5123.228456411239,15357.998403871465,8,-28.839791444825526,reduced,75.0
2013-09-17,20635.673614290532,5158.85412309946,15476.819491191072,8,-28.30288209608134,reduced,75.0
2013-09-18,20744.25920465715,5186.015792538596,15558.243412118556,8,-27.92568182814128,reduced,75.0
2013-09-19,20754.413010474436,5188.598592394331,15565.814418080105,8,-27.890608775348657,reduced,75.0
2013-09-20,20673.847623792386,5188.598592394331,15485.249031398056,8,-28.170547663829836,reduced,75.0
2013-09-23,20555.32102316107,5188.598592394331,15366.722430766738,8,-28.58235783896228,reduced,75.0
2013-09-24,20623.587593349916,5188.598592394331,15434.989000955586,8,-28.345171687706603,reduced,75.0
2013-09-25,20535.717875011782,5188.598592394331,15347.119282617452,8,-28.650467240813903,reduced,75.0
2013-09-26,20758.754608093393,5189.686688738046,15569.067919355348,8,-27.87553677268917,reduced,75.0
2013-09-27,20563.115651468528,5189.686688738046,15373.42896273048,8,-28.555276093334804,reduced,75.0
2013-09-30,20529.028278897116,-5.684341886080801e-13,20529.028278897116,9,-28.630538604369338,reduced,75.0
2013-10-01,21046.107544458326,5252.050451859021,15794.057092599305,9,-26.833263501339168,reduced,75.0
2013-10-02,21181.65957637362,5295.336791235668,15886.322785137949,9,-26.405838199894326,reduced,75.0
2013-10-03,20816.401388117494,5295.336791235668,15521.064596881826,9,-27.675257236703544,reduced,75.0
2013-10-04,20904.952952561332,5295.336791235668,15609.616161325663,9,-27.367592669698038,reduced,75.0
2013-10-07,20766.906069583318,5295.336791235668,15471.569278347652,9,-27.847224336791033,reduced,75.0
2013-10-08,20252.839359163765,5295.336791235668,14957.502567928097,9,-29.633303587525084,reduced,75.0
2013-10-09,20048.15399854438,5295.336791235668,14752.817207308715,9,-30.34446474252951,reduced,75.0
2013-10-10,20609.475261234184,5295.336791235668,15314.138469998514,9,-28.394203735611057,reduced,75.0
2013-10-11,20567.243145484557,5295.336791235668,15271.906354248888,9,-28.540935480978202,reduced,75.0
2013-10-14,20838.760590373175,5295.336791235668,15543.423799137508,9,-27.597572168982964,reduced,75.0
2013-10-15,20860.494009677597,5295.336791235668,15565.15721844193,9,-27.522061328696402,reduced,75.0
2013-10-16,21123.63904232974,5295.336791235668,15828.302251094072,9,-26.607787221411485,reduced,75.0
2013-10-17,21441.06187793292,5360.14852769731,16080.913350235609,9,-25.50438795704967,reduced,75.0
2013-10-18,21635.14377124692,5408.69834290458,16226.445428342338,9,-24.830203537650096,reduced,75.0
2013-10-21,21625.93501806857,5408.69834290458,16217.23667516399,9,-24.86260434570623,reduced,75.0
2013-10-22,21565.649070169693,5408.69834290458,16156.950727265114,9,-25.07206253171703,reduced,75.0
2013-10-23,21530.302121147677,5408.69834290458,16121.603778243098,9,-25.194872375158262,reduced,75.0
2013-10-24,21605.386470575748,5408.69834290458,16196.688127671167,9,-24.933998453836082,reduced,75.0
2013-10-25,21570.691859752314,5408.69834290458,16161.993516847735,9,-25.054541805988674,reduced,75.0
2013-10-28,21485.998729938314,-6.821210263296962e-13,21485.998729938314,10,-25.2822855239369,reduced,75.0
2013-10-29,21788.65822117202,5437.353772623875,16351.304448548144,10,-24.251788062935898,reduced,75.0
2013-10-30,21952.396267079897,5488.00767040269,16464.388596677207,10,-23.727920254948053,reduced,75.0
2013-10-31,21933.27626034251,5488.00767040269,16445.26858993982,10,-23.79477442286936,reduced,75.0
2013-11-01,21782.65218863679,5488.00767040269,16294.644518234098,10,-24.318104418143914,reduced,75.0
2013-11-04,22063.88164324488,5515.920047660592,16547.96159558429,10,-23.340764278900426,reduced,75.0
2013-11-05,22227.984526700624,5556.9221503351255,16671.0623763655,10,-22.770493933707193,reduced,75.0
2013-11-06,21854.55017009077,5556.9221503351255,16297.628019755646,10,-24.06830125010797,reduced,75.0
2013-11-07,21727.476006218236,5556.9221503351255,16170.55385588311,10,-24.509809176602324,reduced,75.0
2013-11-08,22076.257574897612,5556.9221503351255,16519.335424562487,10,-23.29799851034019,reduced,75.0
2013-11-11,22215.091889400184,5556.9221503351255,16658.16973906506,10,-22.815630982163636,reduced,75.0
2013-11-12,22162.174671521254,5556.9221503351255,16605.25252118613,10,-22.999487168422018,reduced,75.0
2013-11-13,22415.63757481715,5603.8247658895325,16811.812808927618,10,-22.118460719507247,reduced,75.0
2013-11-14,22253.019669706817,5603.8247658895325,16649.194903817286,10,-22.68385426902695,reduced,75.0
2013-11-15,22402.691591978975,5603.8247658895325,16798.866826089445,10,-22.163832432620534,reduced,75.0
2013-11-18,22105.22261237385,5603.8247658895325,16501.39784648432,10,-23.197362053272542,reduced,75.0
2013-11-19,21722.262406928632,5603.8247658895325,16118.4376410391,10,-24.527923365527737,reduced,75.0
2013-11-20,21778.43092333155,5603.8247658895325,16174.60615744202,10,-24.332770830538863,reduced,75.0
2013-11-21,22111.163715763738,5603.8247658895325,16507.338949874204,10,-23.176720215791015,reduced,75.0
2013-11-22,22263.958834398058,5603.8247658895325,16660.134068508523,10,-22.645847110268424,reduced,75.0
2013-11-25,22330.57562038365,5603.8247658895325,16726.75085449412,10,-22.414392988093603,reduced,75.0
2013-11-26,22404.97303386437,5603.8247658895325,16801.148267974837,10,-22.155905764873584,reduced,75.0
2013-11-27,22495.834074265655,5623.922256054087,16871.911818211567,10,-21.840049140371576,reduced,75.0
2013-11-29,22467.00802517986,5623.922256054087,16843.085769125773,10,-21.940370682437237,reduced,75.0
2013-12-02,22464.26168560728,-4.547473508864641e-13,22464.26168560728,11,-21.903129308563905,reduced,75.0
2013-12-03,22336.070560618824,5573.960374042759,16762.110186576065,11,-22.348710531291992,reduced,75.0
2013-12-04,22233.917882181555,5573.960374042759,16659.957508138796,11,-22.75022173779955,reduced,75.0
2013-12-05,22267.76131375604,5573.960374042759,16693.80093971328,11,-22.63263573255231,reduced,75.0
2013-12-06,22251.175746670142,5573.960374042759,16677.215372627383,11,-22.690260816288234,reduced,75.0
2013-12-09,22257.331038905595,5573.960374042759,16683.370664862836,11,-22.668874798635052,reduced,75.0
2013-12-10,22270.021359667102,5573.960374042759,16696.060985624343,11,-22.62478340322299,reduced,75.0
2013-12-11,21935.46395902634,5573.960374042759,16361.50358498358,11,-23.78717345757274,reduced,75.0
2013-12-12,22074.748667083302,5573.960374042759,16500.788293040543,11,-23.303241076886096,reduced,75.0
2013-12-13,21990.61823275538,5573.960374042759,16416.65785871262,11,-23.595544818915425,reduced,75.0
2013-12-16,22229.149132055547,5573.960374042759,16655.188758012788,11,-22.766790337709566,reduced,75.0
2013-12-17,22175.880877976437,5573.960374042759,16601.920503933678,11,-22.951866168151646,reduced,75.0
2013-12-18,22403.23200105335,5600.759645523297,16802.472355530055,11,-22.16173082347804,reduced,75.0
2013-12-19,22297.07053354405,5600.759645523297,16696.310888020755,11,-22.530803444529134,reduced,75.0
2013-12-20,22398.627137292006,5600.759645523297,16797.86749176871,11,-22.177954020412173,reduced,75.0
2013-12-23,22516.588705537528,5629.0960481518905,16887.492657385636,11,-21.76787014623517,reduced,75.0
2013-12-24,22543.81647057023,5635.941765706312,16907.874704863916,11,-21.67344932146522,reduced,75.0
2013-12-26,22698.636250322583,5674.589329606485,17024.046920716097,11,-21.13527588978219,reduced,75.0
2013-12-27,22473.286231394846,5674.589329606485,16798.69690178836,11,-21.91855761104955,reduced,75.0
2013-12-30,22461.78837169469,0.0,22461.78837169469,10,-21.87999817846623,reduced,75.0
2013-12-31,22552.985627003036,5628.091470256708,16924.894156746326,10,-21.59460588409313,reduced,75.0
2014-01-02,22316.087785955242,5628.091470256708,16687.996315698532,10,-22.46472968552249,reduced,75.0
2014-01-03,22342.426558078172,5628.091470256708,16714.335087821466,10,-22.373217954797532,reduced,75.0
2014-01-06,22251.260526024438,5628.091470256708,16623.169055767732,10,-22.68996625793126,reduced,75.0
2014-01-07,22285.246483565985,5628.091470256708,16657.155013309275,10,-22.571885058836017,reduced,75.0
2014-01-08,22605.97685910816,5651.4520645467655,16954.524794561392,10,-21.45734051544266,reduced,75.0
2014-01-09,22676.236735608003,5669.027472060054,17007.20926354795,10,-21.213277154311882,reduced,75.0
2014-01-10,22945.7470011435,5736.315340739342,17209.43166040416,10,-20.276472080216035,reduced,75.0
2014-01-13,22594.07093052355,5736.315340739342,16857.755589784207,10,-21.498901872704103,reduced,75.0
2014-01-14,22988.29844850222,5747.055233810069,17241.243214692153,10,-20.129103510091472,reduced,75.0
2014-01-15,23094.87893930739,5773.67170991007,17321.20722939732,10,-19.758666328624663,reduced,75.0
2014-01-16,22827.681457186773,5773.67170991007,17054.0097472767,10,-20.68724279039219,reduced,75.0
2014-01-17,22851.609084771117,5773.67170991007,17077.937374861045,10,-20.604108367793984,reduced,75.0
2014-01-21,22924.201476969974,5773.67170991007,17150.529767059903,10,-20.351892531133974,reduced,75.0
2014-01-22,23192.444231392772,5798.067040611562,17394.377190781208,10,-19.419702929112816,reduced,75.0
2014-01-23,23392.36860316844,5848.002051534228,17544.366551634215,10,-18.724869930929167,reduced,75.0
2014-01-24,22888.602621759725,5848.002051534228,17040.6005702255,10,-20.475577600313066,reduced,75.0
2014-01-27,22686.72301482303,5848.002051534228,16838.720963288804,10,-21.176990412672957,reduced,75.0
2014-01-28,23142.27911946889,5848.002051534228,17294.27706793466,10,-19.594201078990693,reduced,75.0
2014-01-29,22772.0614698091,5848.002051534228,16924.059418274872,10,-20.88048950987005,reduced,75.0
2014-01-30,23354.840077515015,5848.002051534228,17506.83802598079,10,-18.855676858325854,reduced,75.0
2014-01-31,23641.776462425038,5910.331652413014,17731.444810012024,10,-17.858220813789295,reduced,75.0
2014-02-03,23324.45258645452,851.2551912839645,22473.19739517056,9,-18.892532471923563,reduced,75.0
2014-02-04,23353.674672365985,5829.436384463064,17524.23828790292,9,-18.818115090166508,reduced,75.0
2014-02-05,23350.132247921603,5837.5184792112095,17512.613768710395,9,-18.871966239855055,reduced,75.0
2014-02-06,23509.882379676386,5877.398637936633,17632.483741739754,9,-18.316662768472124,reduced,75.0
2014-02-07,23852.077368846643,5962.865132418093,17889.21223642855,9,-17.127355549151314,reduced,75.0
2014-02-10,23916.897079439506,5979.194805734007,17937.7022737055,9,-16.902723096612238,reduced,75.0
2014-02-11,24194.074164023135,6048.3936833677135,18145.68048065542,9,-15.939253952734134,reduced,75.0
2014-02-12,24160.027151050166,6048.3936833677135,18111.63346768245,9,-16.05812569258963,reduced,75.0
2014-02-13,24392.63000526701,6098.067872667251,18294.562132599756,9,-15.249552469864314,reduced,75.0
2014-02-14,24533.238065576028,6133.2460433514725,18399.992022224556,9,-14.76114338611627,reduced,75.0
2014-02-18,24726.255124509946,6181.476756985009,18544.778367524937,9,-14.090413610157604,reduced,75.0
2014-02-19,24617.249948988527,6181.476756985009,18435.77319200352,9,-14.469545580693687,reduced,75.0
2014-02-20,25074.067673400175,6268.360151999777,18805.7075214004,9,-12.881646633155231,reduced,75.0
2014-02-21,24911.724962691544,6268.360151999777,18643.364810691764,9,-13.446418229371272,reduced,75.0
2014-02-24,25247.708331842463,6311.848615404355,18935.85971643811,9,-12.278710268976278,reduced,75.0
2014-02-25,25230.713559769618,6311.848615404355,18918.86494436526,9,-12.338120603958169,reduced,75.0
2014-02-26,25187.915231522406,6311.848615404355,18876.06661611805,9,-12.486819604494626,reduced,75.0
2014-02-27,25370.134270484727,6311.848615404355,19058.28565508037,9,-11.853715694082535,normal,100.0
2014-02-28,25066.491753067552,6311.848615404355,18754.6431376632,9,-12.908694725027459,normal,100.0
2014-03-03,25074.50098788581,-9.094947017729282e-13,25074.50098788581,9,-12.817779884376135,normal,100.0
2014-03-04,26087.96608079235,-9.094947017729282e-13,26087.96608079235,9,-9.359672652740825,normal,100.0
2014-03-05,26291.532765039672,-9.094947017729282e-13,26291.532765039672,9,-8.652398239701842,normal,100.0
2014-03-06,26515.654357776104,-9.094947017729282e-13,26515.654357776104,9,-7.873707617814829,normal,100.0
2014-03-07,26367.94167965424,-9.094947017729282e-13,26367.94167965424,9,-8.386922233965521,normal,100.0
2014-03-10,26146.490207392428,-9.094947017729282e-13,26146.490207392428,9,-9.156335758775413,normal,100.0
2014-03-11,25675.585680135355,-9.094947017729282e-13,25675.585680135355,9,-10.792451827299177,normal,100.0
2014-03-12,25605.728322240688,-9.094947017729282e-13,25605.728322240688,9,-11.035165029531113,normal,100.0
2014-03-13,25230.321608697577,-9.094947017729282e-13,25230.321608697577,9,-12.339482403240032,normal,100.0
2014-03-14,25386.152365862265,-9.094947017729282e-13,25386.152365862265,9,-11.798062240532214,normal,100.0
2014-03-17,25400.792503125424,-9.094947017729282e-13,25400.792503125424,9,-11.747196380394554,normal,100.0
2014-03-18,25724.172346834403,-9.094947017729282e-13,25724.172346834403,9,-10.623641757526958,normal,100.0
2014-03-19,25513.726365838036,-9.094947017729282e-13,25513.726365838036,9,-11.354817677771267,normal,100.0
2014-03-20,25560.948285149138,-9.094947017729282e-13,25560.948285149138,9,-11.190749301912895,normal,100.0
2014-03-21,25044.197068214937,-9.094947017729282e-13,25044.197068214937,9,-12.986155632745866,normal,100.0
2014-03-24,24555.69402519867,-9.094947017729282e-13,24555.69402519867,9,-14.683416185446706,normal,100.0
2014-03-25,24731.023655088295,-9.094947017729282e-13,24731.023655088295,9,-14.074248916612753,normal,100.0
2014-03-26,24214.78154323713,-9.094947017729282e-13,24214.78154323713,9,-15.867886406929843,normal,100.0
2014-03-27,24042.597749280238,-9.094947017729282e-13,24042.597749280238,9,-16.466123747465044,normal,100.0
2014-03-28,24031.32698014109,-9.094947017729282e-13,24031.32698014109,9,-16.505283036505215,normal,100.0
2014-03-31,24350.067973559453,0.0,24350.067973559453,11,-15.322798137522609,normal,100.0
2014-04-01,24681.848993479904,0.0,24681.848993479904,11,-14.245101922614511,normal,100.0
2014-04-02,24685.20575279438,0.0,24685.20575279438,11,-14.233439159708894,normal,100.0
2014-04-03,24332.28555468102,0.0,24332.28555468102,11,-15.459629127350972,normal,100.0
2014-04-04,23630.15219082764,0.0,23630.15219082764,11,-17.899129307012718,normal,100.0
2014-04-07,22357.698305482685,5579.357571930539,16778.340733552144,11,-22.273521734210576,reduced,75.0
2014-04-08,22360.44790554495,5590.092606836488,16770.355298708462,11,-22.31051464892586,reduced,75.0
2014-04-09,22766.452723615253,5691.4303341624445,17075.02238945281,11,-20.89912955530413,reduced,75.0
2014-04-10,22059.493368213843,5691.4303341624445,16368.0630340514,11,-23.356244261535508,reduced,75.0
2014-04-11,22005.777380033636,5691.4303341624445,16314.34704587119,11,-23.542875704452793,reduced,75.0
2014-04-14,22009.62714214989,5691.4303341624445,16318.196807987444,11,-23.529500046981244,reduced,75.0
2014-04-15,22072.280251671782,5691.4303341624445,16380.849917509338,11,-23.31181736758795,reduced,75.0
2014-04-16,22590.89314381414,5691.4303341624445,16899.462809651697,11,-21.50994281114632,reduced,75.0
2014-04-17,22778.537512026884,5694.6286072653575,17083.908904761527,11,-20.857962341574776,reduced,75.0
2014-04-21,22914.548829968204,5728.575955260303,17185.972874707903,11,-20.385146044198432,reduced,75.0
2014-04-22,23151.578967336205,5787.787903915471,17363.791063420733,11,-19.56139464948443,reduced,75.0
2014-04-23,23179.098861573668,5794.762131582468,17384.3367299912,11,-19.466215851324044,reduced,75.0
2014-04-24,23217.52713252339,5804.364457362598,17413.162675160795,11,-19.332678260432544,reduced,75.0
2014-04-25,22506.786120020963,5804.364457362598,16702.421662658366,11,-21.802165215346324,reduced,75.0
2014-04-28,22102.929595233552,-9.094947017729282e-13,22102.929595233552,11,-23.100866645258844,reduced,75.0
2014-04-29,22260.3120624353,5555.054861288137,16705.257201147164,11,-22.61208474728035,reduced,75.0
2014-04-30,22205.251815457024,5555.054861288137,16650.19695416889,11,-22.8498194474724,reduced,75.0
2014-05-01,22236.03507061623,5559.001646349818,16677.033424266414,11,-22.742832764330277,reduced,75.0
2014-05-02,22262.844153633167,5565.698954252092,16697.145199381073,11,-22.64966398941024,reduced,75.0
2014-05-05,22250.754892780526,5565.698954252092,16685.055938528432,11,-22.69172303584962,reduced,75.0
2014-05-06,22071.436946331443,5565.698954252092,16505.73799207935,11,-23.314747357295285,reduced,75.0
2014-05-07,22119.732113273443,5565.698954252092,16554.03315902135,11,-23.146950077608686,reduced,75.0
2014-05-08,21974.076037630075,5565.698954252092,16408.37708337798,11,-23.653019210616044,reduced,75.0
2014-05-09,21947.268658523244,5565.698954252092,16381.56970427115,11,-23.746159074798644,reduced,75.0
2014-05-12,22498.756149780194,5624.582791547761,16874.173358232434,11,-21.829572446396284,reduced,75.0
2014-05-13,22408.353079769175,5624.582791547761,16783.770288221414,11,-22.144162094772547,reduced,75.0
2014-05-14,22227.452637384336,5624.582791547761,16602.869845836576,11,-22.772684658173837,reduced,75.0
2014-05-15,22128.310618679316,5624.582791547761,16503.727827131555,11,-23.11714482043645,reduced,75.0
2014-05-16,21725.899181026292,5624.582791547761,16101.316389478532,11,-24.515287716060886,reduced,75.0
2014-05-19,21886.152457598666,5624.582791547761,16261.569666050906,11,-23.958501901405704,reduced,75.0
2014-05-20,21714.780233070527,5624.582791547761,16090.197441522765,11,-24.5539195158473,reduced,75.0
2014-05-21,21880.09438082895,5624.582791547761,16255.511589281186,11,-23.97955015253427,reduced,75.0
2014-05-22,21901.62302124112,5624.582791547761,16277.040229693359,11,-23.904750798370078,reduced,75.0
2014-05-23,22141.656719241582,5624.582791547761,16517.073927693822,11,-23.07077497619382,reduced,75.0
2014-05-27,22275.482224645068,5624.582791547761,16650.899433097307,11,-22.605810111565482,reduced,75.0
2014-05-28,22349.880994647392,5624.582791547761,16725.29820309963,11,-22.34731817523131,reduced,75.0
2014-05-29,22581.158477071425,5645.252324601162,16935.906152470263,11,-21.543592279119174,reduced,75.0
2014-05-30,22543.334078656135,5645.252324601162,16898.081754054972,11,-21.67518257038631,reduced,75.0
2014-06-02,22480.435225187968,952.793228359119,21527.64199682885,9,-21.821789588454177,reduced,75.0
2014-06-03,22689.02647403114,5663.756484325009,17025.26998970613,9,-21.129609963289163,reduced,75.0
2014-06-04,22912.593354099467,5728.032363602355,17184.56099049711,9,-20.39168666637119,reduced,75.0
2014-06-05,23064.920387624432,5766.1612997078455,17298.759087916587,9,-19.862658434198043,reduced,75.0
2014-06-06,23141.684267867327,5785.386378572732,17356.297889294594,9,-19.596107142519735,reduced,75.0
2014-06-09,23190.097023887014,5797.502394675654,17392.59462921136,9,-19.42796073215286,reduced,75.0
2014-06-10,23192.780393615405,5798.193850788571,17394.586542826833,9,-19.418733095594554,reduced,75.0
2014-06-11,23182.08049587092,5798.193850788571,17383.886645082348,9,-19.455914722178548,reduced,75.0
2014-06-12,22959.214164422672,5798.193850788571,17161.0203136341,9,-20.230244049907363,reduced,75.0
2014-06-13,23171.712492642248,5798.193850788571,17373.518641853676,9,-19.491937431027296,reduced,75.0
2014-06-16,23384.436469084838,5846.022818011984,17538.413651072853,9,-18.752447031874286,reduced,75.0
2014-06-17,23394.281009373954,5848.565664208812,17545.715345165143,9,-18.718621579394778,reduced,75.0
2014-06-18,23530.934781226173,5882.672155926936,17648.262625299238,9,-18.243566324102524,reduced,75.0
2014-06-19,23490.79527478834,5882.672155926936,17608.123118861404,9,-18.383312567938027,reduced,75.0
2014-06-20,23655.111336208814,5913.721810217275,17741.38952599154,9,-17.81215143406244,reduced,75.0
2014-06-23,23601.825455059952,5913.721810217275,17688.10364484268,9,-17.997548041333022,reduced,75.0
2014-06-24,23301.229914624477,5913.721810217275,17387.508104407203,9,-19.0419406206479,reduced,75.0
2014-06-25,23491.706592233535,5913.721810217275,17577.98478201626,9,-18.380146276196697,reduced,75.0
2014-06-26,23382.58758227458,5913.721810217275,17468.865772057306,9,-18.759270610836587,reduced,75.0
2014-06-27,23305.068268200648,5913.721810217275,17391.346457983374,9,-19.028604601138323,reduced,75.0
2014-06-30,23396.893309574163,-9.094947017729282e-13,23396.893309574163,10,-18.6540091532441,reduced,75.0
2014-07-01,23720.570777372355,5919.462029094122,17801.108748278235,10,-17.535499236635367,reduced,75.0
2014-07-02,23615.268883104654,5919.462029094122,17695.806854010534,10,-17.950840041373674,reduced,75.0
2014-07-03,23772.667905395854,5943.1242818271885,17829.543623568665,10,-17.4037732959509,reduced,75.0
2014-07-07,23492.407936676962,5943.1242818271885,17549.283654849773,10,-18.377709517051166,reduced,75.0
2014-07-08,23252.3046230317,5943.1242818271885,17309.180341204512,10,-19.211927212618917,reduced,75.0
2014-07-09,23446.48157502113,5943.1242818271885,17503.35729319394,10,-18.537276592593255,reduced,75.0
2014-07-10,23325.931174603145,5943.1242818271885,17382.806892775956,10,-18.956118280821855,reduced,75.0
2014-07-11,23384.672752252984,5943.1242818271885,17441.548470425794,10,-18.752025872445255,reduced,75.0
2014-07-14,23528.626639389313,5943.1242818271885,17585.502357562124,10,-18.251870842630414,reduced,75.0
2014-07-15,23367.09726598185,5943.1242818271885,17423.97298415466,10,-18.813090342705962,reduced,75.0
2014-07-16,23479.885108704933,5943.1242818271885,17536.760826877744,10,-18.421218973602237,reduced,75.0
2014-07-17,23252.368262604567,5943.1242818271885,17309.243980777377,10,-19.21170610256001,reduced,75.0
2014-07-18,23859.29570497475,5964.784843434054,17894.510861540697,10,-17.102809410998677,reduced,75.0
2014-07-21,23980.71044948086,5995.122872542235,17985.587576938626,10,-16.680892103899282,reduced,75.0
2014-07-22,24076.731514495077,6019.139544612417,18057.591969882662,10,-16.347328256789307,reduced,75.0
2014-07-23,24046.625583790003,6019.139544612417,18027.486039177584,10,-16.452129393235403,reduced,75.0
2014-07-24,24002.26053530512,6019.139544612417,17983.120990692703,10,-16.60627182446186,reduced,75.0
2014-07-25,23646.6177903653,6019.139544612417,17627.478245752885,10,-17.841921039896746,reduced,75.0
2014-07-28,23607.34782101701,4.547473508864641e-13,23607.34782101701,10,-17.928290119000255,reduced,75.0
2014-07-29,23704.028330576584,5915.333865965379,17788.694464611206,10,-17.593009008605943,reduced,75.0
2014-07-30,23663.08303394314,5915.769971607121,17747.31306233602,10,-17.784710364278013,reduced,75.0
2014-07-31,23330.90940316697,5915.769971607121,17415.139431559848,10,-18.93882186663467,reduced,75.0
2014-08-01,23355.41057218251,5915.769971607121,17439.64060057539,10,-18.853694725136492,reduced,75.0
2014-08-04,23597.617282914012,5915.769971607121,17681.84731130689,10,-18.012168962705754,reduced,75.0
2014-08-05,23377.099295913504,5915.769971607121,17461.32932430638,10,-18.778339175660797,reduced,75.0
2014-08-06,23197.979211431313,5915.769971607121,17282.20923982419,10,-19.40067604322856,reduced,75.0
2014-08-07,23025.66832499053,5915.769971607121,17109.898353383407,10,-19.99935495534154,reduced,75.0
2014-08-08,23175.248351676382,5915.769971607121,17259.47838006926,10,-19.479652402009883,reduced,75.0
2014-08-11,23504.947269089585,5915.769971607121,17589.177297482463,10,-18.334142717283164,reduced,75.0
2014-08-12,23533.994297125068,5915.769971607121,17618.224325517946,10,-18.23322139127993,reduced,75.0
2014-08-13,23717.177031663923,5929.269899585626,17787.907132078297,10,-17.5966563648004,reduced,75.0
2014-08-14,23731.435498286413,5932.852410538209,17798.583087748204,10,-17.54719948169604,reduced,75.0
2014-08-15,23973.393893032637,5993.2395149702925,17980.154378062343,10,-16.706061661549665,reduced,75.0
2014-08-18,24130.829676828143,6032.636334328479,18098.193342499664,10,-16.159240426389864,reduced,75.0
2014-08-19,24322.20326134567,6080.464517491895,18241.738743853773,10,-15.494259383527087,reduced,75.0
2014-08-20,24342.105711922955,6085.517311071714,18256.58840085124,10,-15.425467626332633,reduced,75.0
2014-08-21,24227.588386399784,6085.517311071714,18142.07107532807,10,-15.823390164756235,reduced,75.0
2014-08-22,24261.412405469637,6085.517311071714,18175.89509439792,10,-15.705871606536824,reduced,75.0
2014-08-25,24383.068612890373,6095.748692430247,18287.319920460126,10,-15.283102369309454,reduced,75.0
2014-08-26,24431.713612356532,6107.906466447958,18323.807145908573,10,-15.114073525466399,reduced,75.0
2014-08-27,24477.610244746596,6119.3818557928835,18358.228388953714,10,-14.954615445438279,reduced,75.0
2014-08-28,24470.392098045108,6119.3818557928835,18351.010242252225,10,-14.979790175531116,reduced,75.0
2014-08-29,24735.519580023538,6183.7637288356,18551.755851187936,10,-14.05809007823664,reduced,75.0
2014-09-02,25078.912629699018,-6.821210263296962e-13,25078.912629699018,10,-12.794121158100523,reduced,75.0
2014-09-03,25198.198852303987,6288.203715994212,18909.995136309775,10,-12.398529192499453,reduced,75.0
2014-09-04,25068.77316963925,6288.203715994212,18780.56945364504,10,-12.900768145230712,reduced,75.0
2014-09-05,25085.922568858,6288.203715994212,18797.71885286379,10,-12.841184076691892,reduced,75.0
2014-09-08,25086.83330334582,6288.203715994212,18798.629587351606,10,-12.838019810384338,reduced,75.0
2014-09-09,24752.398785038844,6288.203715994212,18464.195069044632,10,-13.999982920949927,reduced,75.0
2014-09-10,24724.04476218747,6288.203715994212,18435.841046193258,10,-14.098496461825484,reduced,75.0
2014-09-11,24652.34899580629,6288.203715994212,18364.145279812077,10,-14.347597051502625,reduced,75.0
2014-09-12,24465.575697870532,6288.203715994212,18177.37198187632,10,-14.996524331314165,reduced,75.0
