date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2003-08-04,9414.750118236381,4884.445039615096,4530.305078621284,9,-37.54421548756021,crisis,50.0
2003-08-05,9303.678241380669,4884.445039615096,4419.233201765572,9,-38.2810466428402,crisis,50.0
2003-08-06,9149.432224175558,4884.445039615096,4264.987184560461,9,-39.30428739713322,crisis,50.0
2003-08-07,9166.630653143293,4884.445039615096,4282.185613528196,9,-39.190196065969715,crisis,50.0
2003-08-08,9209.693423456098,4884.445039615096,4325.248383841003,9,-38.90452527605086,crisis,50.0
2003-08-11,9471.73294332523,4884.445039615096,4587.287903710136,9,-37.1662015201193,crisis,50.0
2003-08-12,9410.072886604848,4884.445039615096,4525.627846989753,9,-37.57524341365757,crisis,50.0
2003-08-13,9445.440372919205,4884.445039615096,4560.995333304109,9,-37.340621774606575,crisis,50.0
2003-08-14,9373.899262370494,4884.445039615096,4489.454222755398,9,-37.81521282886685,crisis,50.0
2003-08-15,9412.991826874491,4884.445039615096,4528.5467872593945,9,-37.555879680983196,crisis,50.0
2003-08-18,9536.58479404234,4884.445039615096,4652.139754427243,9,-36.73598583061576,crisis,50.0
2003-08-19,9462.336757840276,4884.445039615096,4577.891718225179,9,-37.228534150143176,crisis,50.0
2003-08-20,9619.922870554372,4884.445039615096,4735.477830939276,9,-36.18313579392336,crisis,50.0
2003-08-21,9727.91369750778,4884.445039615096,4843.468657892684,9,-35.466743777903964,crisis,50.0
2003-08-22,9651.539190188741,4884.445039615096,4767.094150573645,9,-35.97339873012856,crisis,50.0
2003-08-25,9590.608914439128,4884.445039615096,4706.163874824032,9,-36.37759938598349,crisis,50.0
2003-08-26,9530.474971843782,4884.445039615096,4646.029932228685,9,-36.776517308759104,crisis,50.0
2003-08-27,9710.878194399687,4884.445039615096,4826.433154784591,9,-35.57975428777603,crisis,50.0
2003-08-28,9735.000467114838,4884.445039615096,4850.555427499742,9,-35.41973140371355,crisis,50.0
2003-08-29,9869.240080913112,4884.445039615096,4984.795041298016,9,-34.52920958559559,reduced,75.0
2003-09-02,9940.81914323924,650.3273829411314,9290.491760298108,9,-33.97940042225501,reduced,75.0
2003-09-03,9839.44474112991,2456.602068968474,7382.842672161436,9,-34.698039391244706,reduced,75.0
2003-09-04,10045.568066037185,2511.2933353950552,7534.274730642131,9,-33.35860812378766,reduced,75.0
2003-09-05,10076.183922026172,2519.032017367458,7557.151904658714,9,-33.156257297309445,reduced,75.0
2003-09-08,10103.449097222869,2525.849972462121,7577.599124760747,9,-32.97539964925251,reduced,75.0
2003-09-09,9997.877453339857,2525.849972462121,7472.027480877736,9,-33.675852044329666,reduced,75.0
2003-09-10,9753.166237271636,4873.758849737732,4879.4073875339045,9,-35.26175150332909,crisis,50.0
2003-09-11,9853.373339516063,4873.758849737732,4979.614489778331,9,-34.634466737316394,reduced,75.0
2003-09-12,9899.678463669261,4873.758849737732,5025.919613931528,9,-34.327286746385774,reduced,75.0
2003-09-15,9832.802436984857,4873.758849737732,4959.043587247125,9,-34.77093046068455,reduced,75.0
2003-09-16,9924.045011535181,4873.758849737732,5050.286161797449,9,-34.165643384245115,reduced,75.0
2003-09-17,10007.939441648814,4873.758849737732,5134.180591911083,9,-33.60910259631472,reduced,75.0
2003-09-18,10007.15515257316,4873.758849737732,5133.3963028354265,9,-33.61430543111006,reduced,75.0
2003-09-19,10104.553251020769,4873.758849737732,5230.794401283037,9,-32.96818369955371,reduced,75.0
2003-09-22,10058.022791728454,4873.758849737732,5184.263941990721,9,-33.27685852388033,reduced,75.0
2003-09-23,10138.049904005002,4873.758849737732,5264.29105426727,9,-32.745972837406775,reduced,75.0
2003-09-24,9942.971281779279,4873.758849737732,5069.212432041548,9,-34.04008986013193,reduced,75.0
2003-09-25,9785.996501655221,4892.97513580828,4893.021365846941,9,-35.081126062356624,crisis,50.0
2003-09-26,9536.386583252242,4892.97513580828,4643.411447443961,9,-36.73730072588529,crisis,50.0
2003-09-29,9571.018248308113,2983.4197020617758,6587.598546246338,10,-36.47723081974408,crisis,50.0
2003-09-30,9534.971812856624,4765.342454841168,4769.629358015455,10,-36.71824750581435,crisis,50.0
2003-10-01,9670.950151716312,4835.390815600626,4835.559336115685,10,-35.84351191465686,crisis,50.0
2003-10-02,9925.709548259656,4835.390815600626,5090.3187326590305,10,-34.154601142478604,reduced,75.0
2003-10-03,10077.94899663718,4835.390815600626,5242.558181036553,10,-33.14467161033501,reduced,75.0
2003-10-06,10218.99094035697,4835.390815600626,5383.6001247563445,10,-32.20902434051357,reduced,75.0
2003-10-07,10234.686438785038,4835.390815600626,5399.295623184412,10,-32.104903184314225,reduced,75.0
2003-10-08,10258.35833603017,4835.390815600626,5422.9675204295445,10,-31.947868011338265,reduced,75.0
2003-10-09,10303.304655147047,4835.390815600626,5467.9138395464215,10,-31.64970209231366,reduced,75.0
2003-10-10,10294.764849829851,4835.390815600626,5459.374034229226,10,-31.706353648007724,reduced,75.0
2003-10-13,10486.73256872854,4835.390815600626,5651.341753127913,10,-30.43287380687446,reduced,75.0
2003-10-14,10587.620652122056,4835.390815600626,5752.22983652143,10,-29.763600133418866,reduced,75.0
2003-10-15,10512.575792640691,4835.390815600626,5677.184977040064,10,-30.261434437428246,reduced,75.0
2003-10-16,10740.042894060734,4835.390815600626,5904.652078460108,10,-28.752457981171464,reduced,75.0
2003-10-17,10671.311263989468,4835.390815600626,5835.9204483888425,10,-29.208411439628613,reduced,75.0
2003-10-20,10728.28897927557,4835.390815600626,5892.898163674945,10,-28.83043136971396,reduced,75.0
2003-10-21,10951.659549000366,4835.390815600626,6116.268733399739,10,-27.348630579045064,reduced,75.0
2003-10-22,10879.001860723549,4835.390815600626,6043.611045122922,10,-27.830628812157908,reduced,75.0
2003-10-23,10894.981858176248,4835.390815600626,6059.591042575621,10,-27.72462033982661,reduced,75.0
2003-10-24,10845.033356551647,4835.390815600626,6009.64254095102,10,-28.055969851497963,reduced,75.0
2003-10-27,11012.08092489131,4835.390815600626,6176.690109290683,10,-26.9478058747037,reduced,75.0
2003-10-28,11238.090027649894,4835.390815600626,6402.699212049269,10,-25.448501523290478,reduced,75.0
2003-10-29,11530.792992114992,4835.390815600626,6695.402176514365,10,-23.506761907772255,reduced,75.0
2003-10-30,11541.755075856909,4835.390815600626,6706.364260256281,10,-23.434041386102077,reduced,75.0
2003-10-31,11382.200319823845,4835.390815600626,6546.80950422322,10,-24.49249937336543,reduced,75.0
2003-11-03,11407.368531555167,635.072613530423,10772.295918024744,10,-24.24558203417464,reduced,75.0
2003-11-04,11512.360613177263,2874.05029780945,8638.310315367813,10,-23.59330613025169,reduced,75.0
2003-11-05,11430.304124273864,2874.05029780945,8556.253826464414,10,-24.173387255972166,reduced,75.0
2003-11-06,11367.056754479821,2874.05029780945,8493.006456670371,10,-24.592959103257183,reduced,75.0
2003-11-07,11584.534137190956,2896.0937606078455,8688.44037658311,10,-23.14990086914005,reduced,75.0
2003-11-10,11609.222333325564,2902.294395337692,8706.927937987872,10,-22.986376592622815,reduced,75.0
2003-11-11,11335.185696733091,2902.294395337692,8432.891301395399,10,-24.80438605456391,reduced,75.0
2003-11-12,11675.746401887118,2918.9066265181646,8756.839775368953,10,-22.54490154252323,reduced,75.0
2003-11-13,11725.68970080651,2931.39988323882,8794.28981756769,10,-22.21365228135722,reduced,75.0
2003-11-14,11603.373231195275,2931.39988323882,8671.973347956455,10,-23.0252774589095,reduced,75.0
2003-11-17,11581.595540796054,2931.39988323882,8650.195657557233,10,-23.16974679921815,reduced,75.0
2003-11-18,11668.423319023714,2931.39988323882,8737.023435784893,10,-22.59374669952602,reduced,75.0
2003-11-19,11745.004684985764,2936.242433685491,8808.762251300273,10,-22.08564219913217,reduced,75.0
2003-11-20,11719.437152910592,2936.242433685491,8783.194719225101,10,-22.25532996234457,reduced,75.0
2003-11-21,11841.842226076937,2960.416937726859,8881.425288350078,10,-21.442930577898387,reduced,75.0
2003-11-24,12399.804542528775,3099.6998232885558,9300.104719240218,10,-17.739670340919865,reduced,75.0
2003-11-25,12526.65440613147,3131.6060321904215,9395.048373941048,10,-16.899884492211005,reduced,75.0
2003-11-26,12739.857262037738,3184.8682129379195,9554.989049099819,10,-15.48519368370458,reduced,75.0
2003-11-28,12916.950184525605,3229.1576333840044,9687.792551141602,10,-14.310533807538162,reduced,75.0
2003-12-01,13134.78024895536,2091.2039642059276,11043.576284749432,8,-12.807273760542238,reduced,75.0
2003-12-02,13253.789148864493,3311.2459284194274,9942.543220445066,8,-12.057239390925789,reduced,75.0
2003-12-03,12913.637281401,3311.2459284194274,9602.39135298157,8,-14.333217856017487,reduced,75.0
2003-12-04,12542.212129443207,3311.2459284194274,9230.966201023779,8,-16.797186518153527,reduced,75.0
2003-12-05,12308.737496273592,3311.2459284194274,8997.491567854166,8,-18.3460158758353,reduced,75.0
2003-12-08,12327.155572178039,3311.2459284194274,9015.909643758612,8,-18.223833622947495,reduced,75.0
2003-12-09,12183.343207103604,3311.2459284194274,8872.097278684178,8,-19.17785937727051,reduced,75.0
2003-12-10,12005.727504378658,3311.2459284194274,8694.481575959231,8,-20.356130485489032,reduced,75.0
2003-12-11,12485.81804853594,3311.2459284194274,9174.572120116512,8,-17.171294860986652,reduced,75.0
2003-12-12,12455.625563435642,3311.2459284194274,9144.379635016214,8,-17.37158645870699,reduced,75.0
2003-12-15,12255.163699417379,3311.2459284194274,8943.91777099795,8,-18.701414953871765,reduced,75.0
2003-12-16,12182.179362113071,3311.2459284194274,8870.933433693643,8,-19.185580118768875,reduced,75.0
2003-12-17,12158.886606699518,3311.2459284194274,8847.640678280091,8,-19.34010013199705,reduced,75.0
2003-12-18,12504.029494602077,3311.2459284194274,9192.78356618265,8,-17.05048335384284,reduced,75.0
2003-12-19,12399.894720951695,3311.2459284194274,9088.648792532267,8,-17.741294995328893,reduced,75.0
2003-12-22,12272.111306008865,3311.2459284194274,8960.865377589438,8,-18.588987533920466,reduced,75.0
2003-12-23,12371.731279439839,3311.2459284194274,9060.485351020412,8,-17.92812627731758,reduced,75.0
2003-12-24,12394.809637554226,3311.2459284194274,9083.5637091348,8,-17.775028537792746,reduced,75.0
2003-12-26,12533.145395586424,3311.2459284194274,9221.899467166997,8,-16.857333624436688,reduced,75.0
2003-12-29,12717.536464411358,1939.7574681315402,10777.778996279818,7,-15.60631744475669,reduced,75.0
2003-12-30,12590.979140039613,3145.569102429975,9445.41003760964,7,-16.45443068490199,reduced,75.0
2003-12-31,12402.877020199987,3145.569102429975,9257.307917770013,7,-17.721510950413865,reduced,75.0
2004-01-02,12465.016116832725,3145.569102429975,9319.44701440275,7,-17.309291190956355,reduced,75.0
2004-01-05,12703.21471206019,3175.74922310605,9527.46548895414,7,-15.728642246847201,reduced,75.0
2004-01-06,13008.840442779048,3252.072398469768,9756.768044309281,7,-13.700438870151876,reduced,75.0
2004-01-07,13302.920433388543,3252.072398469768,10050.848034918776,7,-11.750782385131952,normal,100.0
2004-01-08,13451.894953269108,3252.072398469768,10199.822554799339,7,-10.762511810272802,normal,100.0
2004-01-09,13911.928834375241,3252.072398469768,10659.856435905473,7,-7.710728535522627,normal,100.0
2004-01-12,14246.879189413496,3252.072398469768,10994.806790943729,7,-5.488727214838274,normal,100.0
2004-01-13,14018.055408768243,3252.072398469768,10765.983010298476,7,-7.006703640746725,normal,100.0
2004-01-14,14570.250192600652,3252.072398469768,11318.177794130883,7,-3.343541263114702,normal,100.0
2004-01-15,14523.598533868575,3252.072398469768,11271.526135398806,7,-3.6530201030548826,normal,100.0
2004-01-16,14902.505049678544,3252.072398469768,11650.432651208775,7,-1.1394213984065371,normal,100.0
2004-01-20,15083.683292182635,3252.072398469768,11831.610893712867,7,0.0,normal,100.0
2004-01-21,14796.25703359564,3252.072398469768,11544.184635125872,7,-1.9055442428704272,normal,100.0
2004-01-22,14775.681403571674,3252.072398469768,11523.609005101907,7,-2.0419540946645887,normal,100.0
2004-01-23,14814.42333091909,3252.072398469768,11562.35093244932,7,-1.7851074969407077,normal,100.0
2004-01-26,15277.472219573967,3252.072398469768,12025.3998211042,7,0.0,normal,100.0
2004-01-27,15028.292141098646,3252.072398469768,11776.219742628877,7,-1.6310294981657036,normal,100.0
2004-01-28,14655.945697676056,3252.072398469768,11403.873299206289,7,-4.068254963681706,normal,100.0
2004-01-29,14450.159664519833,3252.072398469768,11198.087266050064,7,-5.415245029829974,normal,100.0
2004-01-30,14630.008790180807,3252.072398469768,11377.93639171104,7,-4.238027208215833,normal,100.0
2004-02-02,14630.454151681719,-2.2737367544323206e-13,14630.454151681719,8,-4.184146251661447,normal,100.0
2004-02-03,14250.733222063529,-2.2737367544323206e-13,14250.733222063529,8,-6.720607851572124,normal,100.0
2004-02-04,13927.911338503956,-2.2737367544323206e-13,13927.911338503956,8,-8.833666078220137,normal,100.0
2004-02-05,14370.846357702325,-2.2737367544323206e-13,14370.846357702325,8,-5.934397057584206,normal,100.0
2004-02-06,14841.764929465748,-2.2737367544323206e-13,14841.764929465748,8,-2.85195930220693,normal,100.0
2004-02-09,15071.883075264488,-2.2737367544323206e-13,15071.883075264488,8,-1.3457013133761242,normal,100.0
2004-02-10,15044.787277253256,-2.2737367544323206e-13,15044.787277253256,8,-1.52305917481943,normal,100.0
2004-02-11,15541.015688967866,-2.2737367544323206e-13,15541.015688967866,8,0.0,normal,100.0
2004-02-12,16217.11844917138,-2.2737367544323206e-13,16217.11844917138,8,0.0,normal,100.0
2004-02-13,15773.22751664541,-2.2737367544323206e-13,15773.22751664541,8,-2.737175127117919,normal,100.0
2004-02-17,16106.377297112815,-2.2737367544323206e-13,16106.377297112815,8,-0.6828657779472724,normal,100.0
2004-02-18,16081.523134580453,-2.2737367544323206e-13,16081.523134580453,8,-0.8361245865960543,normal,100.0
2004-02-19,15178.717329105635,-2.2737367544323206e-13,15178.717329105635,8,-6.4031173190253305,normal,100.0
2004-02-20,15454.17586320074,-2.2737367544323206e-13,15454.17586320074,8,-4.70455086310122,normal,100.0
2004-02-23,15029.209511376339,-2.2737367544323206e-13,15029.209511376339,8,-7.325030901872321,normal,100.0
2004-02-24,14622.096801723,-2.2737367544323206e-13,14622.096801723,8,-9.835419605817064,normal,100.0
2004-02-25,15008.244589702026,-2.2737367544323206e-13,15008.244589702026,8,-7.454307392884097,normal,100.0
2004-02-26,15287.021234988551,-2.2737367544323206e-13,15287.021234988551,8,-5.735280389657338,normal,100.0
2004-02-27,15380.557556484804,-2.2737367544323206e-13,15380.557556484804,8,-5.158505164210103,normal,100.0
2004-03-01,15661.100533999941,-2.1316282072803006e-14,15661.100533999941,8,-3.3928200992084157,normal,100.0
2004-03-02,15393.183544258261,-2.1316282072803006e-14,15393.183544258261,8,-5.080649237998369,normal,100.0
2004-03-03,15174.054091761229,-2.1316282072803006e-14,15174.054091761229,8,-6.431872349452106,normal,100.0
2004-03-04,15404.72313925364,-2.1316282072803006e-14,15404.72313925364,8,-5.00949236119842,normal,100.0
2004-03-05,15503.282555261932,-2.1316282072803006e-14,15503.282555261932,8,-4.401743109583811,normal,100.0
2004-03-08,15557.993472363169,-2.1316282072803006e-14,15557.993472363169,8,-4.064377891017312,normal,100.0
2004-03-09,15222.505337246046,-2.1316282072803006e-14,15222.505337246046,8,-6.133106291618374,normal,100.0
2004-03-10,14846.34988802881,-2.1316282072803006e-14,14846.34988802881,8,-8.452602510359108,normal,100.0
2004-03-11,14744.282047474344,-2.1316282072803006e-14,14744.282047474344,8,-9.081985843004626,normal,100.0
2004-03-12,15108.688687021368,-2.1316282072803006e-14,15108.688687021368,8,-6.834936586447926,normal,100.0
2004-03-15,14504.98371739986,-2.1316282072803006e-14,14504.98371739986,8,-10.557576779979684,normal,100.0
2004-03-16,14315.048789647059,-2.1316282072803006e-14,14315.048789647059,8,-11.728777004903158,normal,100.0
2004-03-17,14868.488699850659,-2.1316282072803006e-14,14868.488699850659,8,-8.316087432842478,normal,100.0
2004-03-18,15089.65703656926,-2.1316282072803006e-14,15089.65703656926,8,-6.9522919015229,normal,100.0
2004-03-19,14888.568721428706,-2.1316282072803006e-14,14888.568721428706,8,-8.192267522166096,normal,100.0
2004-03-22,14635.230931086699,-2.1316282072803006e-14,14635.230931086699,8,-9.75443031413209,normal,100.0
2004-03-23,14287.982987551532,-2.1316282072803006e-14,14287.982987551532,8,-11.895673498755366,normal,100.0
2004-03-24,14362.770795538043,-2.1316282072803006e-14,14362.770795538043,8,-11.43450767437717,normal,100.0
2004-03-25,15228.265979635697,-2.1316282072803006e-14,15228.265979635697,8,-6.097584306577031,normal,100.0
2004-03-26,15513.070339287431,-2.1316282072803006e-14,15513.070339287431,8,-4.341388466086727,normal,100.0
2004-03-29,16362.35439912693,-3.552713678800501e-14,16362.35439912693,10,0.0,normal,100.0
2004-03-30,16854.364240332292,-3.552713678800501e-14,16854.364240332292,10,0.0,normal,100.0
2004-03-31,16350.116151366152,-3.552713678800501e-14,16350.116151366152,10,-2.9917953698869293,normal,100.0
2004-04-01,16710.24584894893,-3.552713678800501e-14,16710.24584894893,10,-0.8550805555660679,normal,100.0
2004-04-02,17072.39672767751,-3.552713678800501e-14,17072.39672767751,10,0.0,normal,100.0
2004-04-05,16855.94898892946,-3.552713678800501e-14,16855.94898892946,10,-1.2678228030933103,normal,100.0
2004-04-06,17059.829832463143,-3.552713678800501e-14,17059.829832463143,10,-0.07360943758994987,normal,100.0
2004-04-07,17142.422527612223,-3.552713678800501e-14,17142.422527612223,10,0.0,normal,100.0
2004-04-08,17679.044025804214,-3.552713678800501e-14,17679.044025804214,10,0.0,normal,100.0
2004-04-12,17760.607971647773,-3.552713678800501e-14,17760.607971647773,10,0.0,normal,100.0
2004-04-13,17242.060907205887,-3.552713678800501e-14,17242.060907205887,10,-2.9196470372504724,normal,100.0
2004-04-14,17243.15426650142,-3.552713678800501e-14,17243.15426650142,10,-2.91349094565001,normal,100.0
2004-04-15,17203.464931633036,-3.552713678800501e-14,17203.464931633036,10,-3.136959280358731,normal,100.0
2004-04-16,17024.141381087273,-3.552713678800501e-14,17024.141381087273,10,-4.146629393183843,normal,100.0
2004-04-19,17168.436116350953,-3.552713678800501e-14,17168.436116350953,10,-3.3341868490207927,normal,100.0
2004-04-20,15363.507023796,-3.552713678800501e-14,15363.507023796,10,-13.496727993086699,normal,100.0
2004-04-21,15794.732851692941,-3.552713678800501e-14,15794.732851692941,10,-11.068737754321612,normal,100.0
2004-04-22,15646.276476580882,-3.552713678800501e-14,15646.276476580882,10,-11.904612153154403,normal,100.0
2004-04-23,15714.826776201986,-3.552713678800501e-14,15714.826776201986,10,-11.518643949078655,normal,100.0
2004-04-26,15558.29909460493,-3.552713678800501e-14,15558.29909460493,10,-12.399963337733189,normal,100.0
2004-04-27,15232.475479420844,-3.552713678800501e-14,15232.475479420844,10,-14.234492964783207,normal,100.0
2004-04-28,14440.217720453413,3603.552430939645,10836.665289513767,10,-18.64643892962127,reduced,75.0
2004-04-29,14277.422741170187,3603.552430939645,10673.87031023054,10,-19.611858085252397,reduced,75.0
2004-04-30,13574.01633425185,3603.552430939645,9970.463903312204,10,-23.572344167942937,reduced,75.0
2004-05-03,13913.634427476405,-2.2737367544323206e-12,13913.634427476407,10,-21.494340427336322,reduced,75.0
2004-05-04,13995.045871623828,3492.4599163327825,10502.585955291046,10,-21.15445618335515,reduced,75.0
2004-05-05,14083.770500777733,3520.891325538689,10562.879175239044,10,-20.701819876878492,reduced,75.0
2004-05-06,13875.911527764172,3520.891325538689,10355.020202225483,10,-21.872542032823162,reduced,75.0
2004-05-07,13734.273006262329,3520.891325538689,10213.38168072364,10,-22.67002893038854,reduced,75.0
2004-05-10,13379.357735797745,3520.891325538689,9858.466410259056,10,-24.668357315493118,reduced,75.0
2004-05-11,13560.842285220315,3520.891325538689,10039.950959681626,10,-23.646519832720656,reduced,75.0
2004-05-12,13706.538921655772,3520.891325538689,10185.647596117084,10,-22.826183971087765,reduced,75.0
2004-05-13,13813.699312928913,3520.891325538689,10292.807987390224,10,-22.22282404419671,reduced,75.0
2004-05-14,13719.518666804917,3520.891325538689,10198.627341266229,10,-22.75310232225083,reduced,75.0
2004-05-17,13625.512765265801,3520.891325538689,10104.621439727112,10,-23.282396711773888,reduced,75.0
2004-05-18,13782.250605463822,3520.891325538689,10261.359279925133,10,-22.39989403817043,reduced,75.0
2004-05-19,13880.336110781464,3520.891325538689,10359.444785242775,10,-21.847629692973335,reduced,75.0
2004-05-20,13820.190985782752,3520.891325538689,10299.299660244063,10,-22.186273083417653,reduced,75.0
2004-05-21,13907.473627310364,3520.891325538689,10386.582301771676,10,-21.69483359178006,reduced,75.0
2004-05-24,14030.999866913853,3520.891325538689,10510.108541375164,10,-20.999326772415095,reduced,75.0
2004-05-25,14302.700565826608,3575.5764713859585,10727.124094440649,10,-19.46879212269502,reduced,75.0
2004-05-26,14287.98327268362,3575.5764713859585,10712.40680129766,10,-19.552397668524037,reduced,75.0
2004-05-27,14244.356870460806,3575.5764713859585,10668.780399074847,10,-19.79803341642442,reduced,75.0
2004-05-28,14275.869191470496,3575.5764713859585,10700.292720084537,10,-19.620605250339153,reduced,75.0
2004-06-01,14368.718511413132,14368.718511413132,0.0,0,-18.951623765640726,reduced,75.0
2004-06-02,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-03,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-04,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-07,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-08,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-09,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-10,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-14,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-15,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-16,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-17,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-18,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-21,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-22,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-23,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-24,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-25,14368.718511413132,14368.718511413132,0.0,0,-19.097822921655037,reduced,75.0
2004-06-28,14342.85481809259,3566.31593453274,10776.53888355985,6,-19.097822921655037,reduced,75.0
2004-06-29,14233.652850370754,3566.31593453274,10667.336915838014,6,-19.858301736670782,reduced,75.0
2004-06-30,14501.817800355833,3625.3479368530157,10876.469863502818,6,-18.34761602106173,reduced,75.0
2004-07-01,14504.80912403658,3626.2007422664183,10878.60838177016,6,-18.331561628698935,reduced,75.0
2004-07-02,14383.125818896311,3626.2007422664183,10756.925076629892,6,-19.016703471768082,reduced,75.0
2004-07-06,14279.110334490986,3626.2007422664183,10652.909592224569,6,-19.602356195882997,reduced,75.0
2004-07-07,14241.707445125372,3626.2007422664183,10615.506702858955,6,-19.812950841208888,reduced,75.0
2004-07-08,13929.111602759174,3626.2007422664183,10302.910860492755,6,-21.573002315039126,reduced,75.0
2004-07-09,13967.64665577584,3626.2007422664183,10341.44591350942,6,-21.356033092599336,reduced,75.0
2004-07-12,13857.729685992465,3626.2007422664183,10231.528943726047,6,-21.974913763569837,reduced,75.0
2004-07-13,13765.659329126054,3626.2007422664183,10139.458586859637,6,-22.493310189037853,reduced,75.0
2004-07-14,13682.754348250008,3626.2007422664183,10056.553605983589,6,-22.96010153429131,reduced,75.0
2004-07-15,13736.819414772315,3626.2007422664183,10110.618672505898,6,-22.65569153544096,reduced,75.0
2004-07-16,13624.914790379084,3626.2007422664183,9998.714048112666,6,-23.285763572230866,reduced,75.0
2004-07-19,13368.171733967483,3626.2007422664183,9741.970991701064,6,-24.73133940398986,reduced,75.0
2004-07-20,13370.062699258495,3626.2007422664183,9743.861956992077,6,-24.720692441374446,reduced,75.0
2004-07-21,13034.51535556998,3626.2007422664183,9408.314613303563,6,-26.609970917787905,reduced,75.0
2004-07-22,13056.91280074203,3626.2007422664183,9430.71205847561,6,-26.48386349394406,reduced,75.0
2004-07-23,12944.185024387134,3626.2007422664183,9317.984282120715,6,-27.11857023672476,reduced,75.0
2004-07-26,12679.341689544279,3626.2007422664183,9053.140947277861,6,-28.60975418304934,reduced,75.0
2004-07-27,13151.2517382609,3626.2007422664183,9525.050995994481,6,-25.952693966023233,reduced,75.0
2004-07-28,13235.195521975114,3626.2007422664183,9608.994779708697,6,-25.480053705913786,reduced,75.0
2004-07-29,13400.323910177882,3626.2007422664183,9774.123167911464,6,-24.550308572941027,reduced,75.0
2004-07-30,13384.755198285304,3626.2007422664183,9758.554456018885,6,-24.637967238215495,reduced,75.0
2004-08-02,13190.894180474868,13190.894180474868,0.0,0,-25.599930526053694,reduced,75.0
2004-08-03,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-04,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-05,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-06,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-09,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-10,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-11,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-12,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-13,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-16,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-17,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-18,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-19,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-20,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-23,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-24,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-25,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-26,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-27,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-30,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-08-31,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-09-01,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-09-02,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-09-03,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-09-07,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-09-08,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
2004-09-09,13190.894180474868,13190.894180474868,0.0,0,-25.72948965749251,reduced,75.0
