date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2014-06-18,44589.92795356408,11675.773197727796,32914.15475583629,8,-11.280684429528055,reduced,75.0
2014-06-19,44516.95330421824,11675.773197727796,32841.18010649044,8,-11.425880020574997,reduced,75.0
2014-06-20,44821.39536464552,11675.773197727796,33145.622166917725,8,-10.820140283563074,reduced,75.0
2014-06-23,44721.66068238578,11675.773197727796,33045.887484657986,8,-11.018579553479302,reduced,75.0
2014-06-24,44152.6714063087,11675.773197727796,32476.8982085809,8,-12.150681385827344,reduced,75.0
2014-06-25,44507.22310011776,11675.773197727796,32831.44990238996,8,-11.445239931832418,reduced,75.0
2014-06-26,44287.60725080975,11675.773197727796,32611.834053081955,8,-11.882203361316424,reduced,75.0
2014-06-27,44130.53255080581,11675.773197727796,32454.759353078014,8,-12.194730439007584,reduced,75.0
2014-06-30,44308.97613006184,9.094947017729282e-13,44308.97613006184,10,-11.784065506134178,reduced,75.0
2014-07-01,44922.91797937095,11210.502045282286,33712.41593408866,10,-10.564482304488598,reduced,75.0
2014-07-02,44723.038709570705,11210.502045282286,33512.53666428842,10,-11.015837731855116,reduced,75.0
2014-07-03,45021.88209282831,11255.389531351695,33766.49256147661,10,-10.421022661159462,reduced,75.0
2014-07-07,44490.84736128444,11255.389531351695,33235.45782993274,10,-11.47782227515366,reduced,75.0
2014-07-08,44035.42242147536,11255.389531351695,32780.03289012367,10,-12.383968367061737,reduced,75.0
2014-07-09,44403.96843756703,11255.389531351695,33148.57890621534,10,-11.650682806745783,reduced,75.0
2014-07-10,44174.50939555875,11255.389531351695,32919.11986420706,10,-12.107230957701109,reduced,75.0
2014-07-11,44286.22337503999,11255.389531351695,33030.8338436883,10,-11.884956819704051,reduced,75.0
2014-07-14,44558.68019351312,11255.389531351695,33303.29066216143,10,-11.342857211859492,reduced,75.0
2014-07-15,44252.80698247212,11255.389531351695,32997.41745112042,10,-11.951444468675888,reduced,75.0
2014-07-16,44466.80208863817,11255.389531351695,33211.41255728647,10,-11.525664472479114,reduced,75.0
2014-07-17,44034.61100541531,11255.389531351695,32779.22147406362,10,-12.38558281859361,reduced,75.0
2014-07-18,45185.39653362766,11296.275361860284,33889.12117176738,10,-10.09570176849256,reduced,75.0
2014-07-21,45415.86638618144,11353.862689978994,34062.003696202446,10,-9.63706249139098,reduced,75.0
2014-07-22,45597.32257892628,11399.248753278145,34198.073825648135,10,-9.276082652578399,reduced,75.0
2014-07-23,45538.56499161256,11399.248753278145,34139.31623833442,10,-9.393208207810277,reduced,75.0
2014-07-24,45455.012936409614,11399.248753278145,34055.76418313147,10,-9.559449363432492,reduced,75.0
2014-07-25,44780.268795714845,11399.248753278145,33381.0200424367,10,-10.901968651868376,reduced,75.0
2014-07-28,44705.46245552599,-9.094947017729282e-13,44705.46245552599,10,-10.996505205650841,reduced,75.0
2014-07-29,44887.173577809204,11201.582039529334,33685.59153827987,10,-10.635644624350792,reduced,75.0
2014-07-30,44811.24941400377,11202.810137606255,33608.43927639751,10,-10.84032151539056,reduced,75.0
2014-07-31,44182.14831954183,11202.810137606255,32979.33818193558,10,-12.092032007207631,reduced,75.0
2014-08-01,44228.76937348465,11202.810137606255,33025.95923587839,10,-11.999271417836688,reduced,75.0
2014-08-04,44686.694538346885,11202.810137606255,33483.88440074063,10,-11.088150699019161,reduced,75.0
2014-08-05,44269.04246742,11202.810137606255,33066.23232981374,10,-11.919141184534443,reduced,75.0
2014-08-06,43931.169899253306,11202.810137606255,32728.359761647054,10,-12.59139665507486,reduced,75.0
2014-08-07,43603.6409889988,11202.810137606255,32400.830851392544,10,-13.2430716426995,reduced,75.0
2014-08-08,43886.99567901383,11202.810137606255,32684.185541407576,10,-12.679288848791492,reduced,75.0
2014-08-11,44510.81130276427,11202.810137606255,33308.00116515801,10,-11.438100586748511,reduced,75.0
2014-08-12,44566.35879328693,11202.810137606255,33363.54865568067,10,-11.327579319569981,reduced,75.0
2014-08-13,44913.41961842259,11228.30889642014,33685.11072200245,10,-10.636920179706166,reduced,75.0
2014-08-14,44941.468256129236,11235.354351703216,33706.11390442602,10,-10.581200930840174,reduced,75.0
2014-08-15,45398.81385906046,11349.49751279042,34049.31634627004,10,-9.670720705373837,reduced,75.0
2014-08-18,45696.41629629394,11423.96970163972,34272.44659465422,10,-9.078779465778819,reduced,75.0
2014-08-19,46058.26613869119,11514.403362470019,34543.862776221176,10,-8.358740689654375,reduced,75.0
2014-08-20,46097.024238976155,11524.238314241644,34572.78592473451,10,-8.282010598113887,reduced,75.0
2014-08-21,45880.298251859545,11524.238314241644,34356.0599376179,10,-8.713271227684361,reduced,75.0
2014-08-22,45945.40372420938,11524.238314241644,34421.16540996773,10,-8.583732715023284,reduced,75.0
2014-08-25,46175.386467285556,11543.811300687064,34631.57516659849,10,-8.126048880884484,reduced,75.0
2014-08-26,46266.711084637805,11543.811300687064,34722.89978395074,10,-7.944436568713032,normal,100.0
2014-08-27,46354.09456408827,11543.811300687064,34810.28326340121,10,-7.770572136882481,normal,100.0
2014-08-28,46341.44273005783,11543.811300687064,34797.63142937077,10,-7.7957451323863225,normal,100.0
2014-08-29,46845.27807752466,11543.811300687064,35301.466776837595,10,-6.793278224747046,normal,100.0
2014-09-02,47499.06037974795,2.2737367544323206e-13,47499.06037974795,10,-5.415659724982225,normal,100.0
2014-09-03,47798.21508326835,2.2737367544323206e-13,47798.21508326835,10,-4.897246479205785,normal,100.0
2014-09-04,47507.67624155919,2.2737367544323206e-13,47507.67624155919,10,-5.475323376076258,normal,100.0
2014-09-05,47549.483482963245,2.2737367544323206e-13,47549.483482963245,10,-5.392140693047032,normal,100.0
2014-09-08,47524.02395524942,2.2737367544323206e-13,47524.02395524942,10,-5.442796793587734,normal,100.0
2014-09-09,46632.92781757081,2.2737367544323206e-13,46632.92781757081,10,-7.215785517065099,normal,100.0
2014-09-10,46506.10008580129,2.2737367544323206e-13,46506.10008580129,10,-7.468131059530759,normal,100.0
2014-09-11,46313.993191277215,2.2737367544323206e-13,46313.993191277215,10,-7.850360701531844,normal,100.0
2014-09-12,45878.71497746907,2.2737367544323206e-13,45878.71497746907,10,-8.716421423854893,normal,100.0
2014-09-15,45496.948666554694,2.2737367544323206e-13,45496.948666554694,10,-9.476011029997778,normal,100.0
2014-09-16,46282.508554332766,2.2737367544323206e-13,46282.508554332766,10,-7.91300479110304,normal,100.0
2014-09-17,46470.3943289746,2.2737367544323206e-13,46470.3943289746,10,-7.539173791667231,normal,100.0
2014-09-18,46978.17684143202,2.2737367544323206e-13,46978.17684143202,10,-6.528853321744254,normal,100.0
2014-09-19,47090.4255998152,2.2737367544323206e-13,47090.4255998152,10,-6.305515149326435,normal,100.0
2014-09-22,46439.28668968733,2.2737367544323206e-13,46439.28668968733,10,-7.601067779687442,normal,100.0
2014-09-23,46239.85403164678,2.2737367544323206e-13,46239.85403164678,10,-7.997873285679368,normal,100.0
2014-09-24,47023.36555099959,2.2737367544323206e-13,47023.36555099959,10,-6.438942627371236,normal,100.0
2014-09-25,45955.22995964456,2.2737367544323206e-13,45955.22995964456,10,-8.5641817329416,normal,100.0
2014-09-26,46649.92449936249,2.2737367544323206e-13,46649.92449936249,10,-7.181967701142689,normal,100.0
2014-09-29,46780.924066207765,2.2737367544323206e-13,46780.924066207765,10,-6.885971558834925,normal,100.0
2014-09-30,46416.905730119564,2.2737367544323206e-13,46416.905730119564,10,-7.6455985404621725,normal,100.0
2014-10-01,45263.85383661024,2.2737367544323206e-13,45263.85383661024,10,-9.939793205138848,normal,100.0
2014-10-02,44964.72513363361,2.2737367544323206e-13,44964.72513363361,10,-10.53496110545944,normal,100.0
2014-10-03,45450.469694202424,2.2737367544323206e-13,45450.469694202424,10,-9.568488923655883,normal,100.0
2014-10-06,44197.451899220294,11029.462180974126,33167.989718246165,10,-12.008788181471086,reduced,75.0
2014-10-07,43260.757251222,11029.462180974126,32231.295070247874,10,-13.925297695351624,reduced,75.0
2014-10-08,43434.167806109734,11029.462180974126,32404.705625135604,10,-13.580267630302911,reduced,75.0
2014-10-09,42408.51055674787,11029.462180974126,31379.048375773742,10,-15.620988783026924,reduced,75.0
2014-10-10,40709.459618454115,11029.462180974126,29679.99743747999,10,-19.001542268598126,reduced,75.0
2014-10-13,39223.44625597945,14630.030132997239,24593.416122982206,9,-21.940986090189718,reduced,75.0
2014-10-14,39771.73391274261,14630.030132997239,25141.703779745374,9,-20.8673085216901,reduced,75.0
2014-10-15,40056.080509625666,14630.030132997239,25426.050376628424,9,-20.301552158806334,reduced,75.0
2014-10-16,41042.058942758464,14630.030132997239,26412.028809761225,9,-18.33977882187955,reduced,75.0
2014-10-17,41803.664711899124,14630.030132997239,27173.634578901885,9,-16.824433413762975,reduced,75.0
2014-10-20,42272.35318572958,14630.030132997239,27642.323052732343,9,-15.891897244220154,reduced,75.0
2014-10-21,43370.68955734654,14630.030132997239,28740.6594243493,9,-13.70656850232379,reduced,75.0
2014-10-22,43209.18338577371,14630.030132997239,28579.153252776465,9,-14.027912753367888,reduced,75.0
2014-10-23,43732.46810126484,14630.030132997239,29102.437968267604,9,-12.986747989540282,reduced,75.0
2014-10-24,43847.309909980366,14630.030132997239,29217.279776983123,9,-12.758250498386525,reduced,75.0
2014-10-27,43753.38089732363,14630.030132997239,29123.350764326395,9,-12.945138392078437,reduced,75.0
2014-10-28,44356.84068994984,14630.030132997239,29726.810556952594,9,-11.744451550156398,reduced,75.0
2014-10-29,44442.10346663903,14630.030132997239,29812.07333364179,9,-11.574806620490197,reduced,75.0
2014-10-30,44289.85255839719,14630.030132997239,29659.82242539995,9,-11.877735936461853,reduced,75.0
2014-10-31,44810.58301350162,14630.030132997239,30180.552880504383,9,-10.841653312115017,reduced,75.0
2014-11-03,44837.84224568708,44837.84224568708,0.0,0,-10.64282065508133,reduced,75.0
2014-11-04,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-05,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-06,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-07,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-10,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-11,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-12,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-13,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-14,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-17,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-18,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-19,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-20,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-21,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-24,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-25,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-26,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-11-28,44837.84224568708,44837.84224568708,0.0,0,-10.787416390606886,reduced,75.0
2014-12-01,44757.13412964484,11128.752445379527,33628.38168426531,6,-10.787416390606886,reduced,75.0
2014-12-02,44866.9236765159,11216.572462802433,33650.35121371347,6,-10.729133524034385,reduced,75.0
2014-12-03,45599.71501596398,11399.598514523177,34200.1165014408,6,-9.270663647089183,reduced,75.0
2014-12-04,45983.87676031557,11495.79561872008,34488.08114159549,6,-8.50672353907117,reduced,75.0
2014-12-05,46193.76731302816,11548.34700818783,34645.42030484033,6,-8.089319175465414,reduced,75.0
2014-12-08,45702.32220786376,11548.34700818783,34153.97519967593,6,-9.067385116984427,reduced,75.0
2014-12-09,45666.75948509082,11548.34700818783,34118.412476902995,6,-9.13814325831902,reduced,75.0
2014-12-10,45278.22858114737,11548.34700818783,33729.88157295954,6,-9.911192183442585,reduced,75.0
2014-12-11,45833.88346210307,11548.34700818783,34285.536453915236,6,-8.805621419051125,reduced,75.0
2014-12-12,45781.79674325748,11548.34700818783,34233.44973506965,6,-8.909256886933125,reduced,75.0
2014-12-15,45793.18312606332,11548.34700818783,34244.836117875486,6,-8.886601723856625,reduced,75.0
2014-12-16,45344.90808672851,11548.34700818783,33796.561078540675,6,-9.778521861483402,reduced,75.0
2014-12-17,46310.12209385591,11548.34700818783,34761.77508566808,6,-7.858062914329366,normal,100.0
2014-12-18,47443.52249195191,11548.34700818783,35895.17548376408,6,-5.602968272976849,normal,100.0
2014-12-19,47518.139512046226,11548.34700818783,35969.79250385839,6,-5.454504903411195,normal,100.0
2014-12-22,48030.021696921,11548.34700818783,36481.67468873317,6,-4.4360274315009,normal,100.0
2014-12-23,47577.90653516917,11548.34700818783,36029.55952698134,6,-5.335588151837289,normal,100.0
2014-12-24,48087.729910287046,11548.34700818783,36539.38290209921,6,-4.321207035335162,normal,100.0
2014-12-26,48239.77089525518,11548.34700818783,36691.42388706734,6,-4.018695397750083,normal,100.0
2014-12-29,47581.782762170275,-1.1368683772161603e-12,47581.782762170275,7,-5.27286196113227,normal,100.0
2014-12-30,47453.94394137031,-1.1368683772161603e-12,47453.94394137031,7,-5.5822330105064655,normal,100.0
2014-12-31,47329.71329258298,-1.1368683772161603e-12,47329.71329258298,7,-5.82941121058711,normal,100.0
2015-01-02,47265.16845504234,-1.1368683772161603e-12,47265.16845504234,7,-5.957834244061766,normal,100.0
2015-01-05,46819.784225115,-1.1368683772161603e-12,46819.784225115,7,-6.844002620161971,normal,100.0
2015-01-06,46053.16138982795,-1.1368683772161603e-12,46053.16138982795,7,-8.369330342561343,normal,100.0
2015-01-07,46769.641650438505,-1.1368683772161603e-12,46769.641650438505,7,-6.943769879505213,normal,100.0
2015-01-08,48089.822844132155,-1.1368683772161603e-12,48089.822844132155,7,-4.317042784196068,normal,100.0
2015-01-09,47613.27180512208,-1.1368683772161603e-12,47613.27180512208,7,-5.265222876781128,normal,100.0
2015-01-12,47272.8653035936,-1.1368683772161603e-12,47272.8653035936,7,-5.942520042697074,normal,100.0
2015-01-13,47244.73668408855,-1.1368683772161603e-12,47244.73668408855,7,-5.998486759508759,normal,100.0
2015-01-14,46992.230487249115,-1.1368683772161603e-12,46992.230487249115,7,-6.5008911810684245,normal,100.0
2015-01-15,46430.11106624744,-1.1368683772161603e-12,46430.11106624744,7,-7.619324257526272,normal,100.0
2015-01-16,47771.23329825678,-1.1368683772161603e-12,47771.23329825678,7,-4.9509313719373615,normal,100.0
2015-01-20,48872.353284889046,-1.1368683772161603e-12,48872.353284889046,7,-2.7600641501576706,normal,100.0
2015-01-21,48611.039512537885,-1.1368683772161603e-12,48611.039512537885,7,-3.2799927550272834,normal,100.0
2015-01-22,50038.11393824949,-1.1368683772161603e-12,50038.11393824949,7,-0.44058322628554025,normal,100.0
2015-01-23,50369.85303458717,-1.1368683772161603e-12,50369.85303458717,7,0.0,normal,100.0
2015-01-26,50762.62434591628,-1.1368683772161603e-12,50762.62434591628,7,0.0,normal,100.0
2015-01-27,50331.52826116965,-1.1368683772161603e-12,50331.52826116965,7,-0.8492391603100891,normal,100.0
2015-01-28,51010.07758791315,-1.1368683772161603e-12,51010.07758791315,7,0.0,normal,100.0
2015-01-29,52113.80109465176,-1.1368683772161603e-12,52113.80109465176,7,0.0,normal,100.0
2015-01-30,50837.13987176909,-1.1368683772161603e-12,50837.13987176909,7,-2.449756486892851,normal,100.0
2015-02-02,50505.594010660156,50505.594010660156,0.0,0,-2.852799095531866,normal,100.0
2015-02-03,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-04,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-05,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-06,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-09,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-10,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-11,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-12,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-13,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-17,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-18,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-19,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-20,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-23,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-24,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-25,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-26,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-02-27,50505.594010660156,50505.594010660156,0.0,0,-3.0859523777025943,normal,100.0
2015-03-02,50384.67080073837,0.0,50384.67080073837,6,-3.0859523777025943,normal,100.0
2015-03-03,50058.67422308656,0.0,50058.67422308656,6,-3.943536699295025,normal,100.0
2015-03-04,49933.35307742693,0.0,49933.35307742693,6,-4.184012625109778,normal,100.0
2015-03-05,50296.604082667676,0.0,50296.604082667676,6,-3.486978446810274,normal,100.0
2015-03-06,49445.77820539773,0.0,49445.77820539773,6,-5.119609073243825,normal,100.0
2015-03-09,49516.082682269094,0.0,49516.082682269094,6,-4.98470339491176,normal,100.0
2015-03-10,48785.57423025527,0.0,48785.57423025527,6,-6.386459621994556,normal,100.0
2015-03-11,49366.70542011158,0.0,49366.70542011158,6,-5.27134006124551,normal,100.0
2015-03-12,49481.88602307573,0.0,49481.88602307573,6,-5.05032259457685,normal,100.0
2015-03-13,49256.89387382206,0.0,49256.89387382206,6,-5.482054965902106,normal,100.0
2015-03-16,50499.639584688106,0.0,50499.639584688106,6,-3.097378191684641,normal,100.0
2015-03-17,50106.78962635507,0.0,50106.78962635507,6,-3.8512091348920197,normal,100.0
2015-03-18,50685.418845764034,0.0,50685.418845764034,6,-2.740890548922781,normal,100.0
2015-03-19,51533.08065107472,0.0,51533.08065107472,6,-1.1143313889583784,normal,100.0
2015-03-20,51970.61334052429,0.0,51970.61334052429,6,-0.2747597586815975,normal,100.0
2015-03-23,51785.37284060925,0.0,51785.37284060925,6,-0.6302135847776724,normal,100.0
2015-03-24,51392.27040364524,0.0,51392.27040364524,6,-1.3845290035475188,normal,100.0
2015-03-25,49317.34877396339,0.0,49317.34877396339,6,-5.3660494186737795,normal,100.0
2015-03-26,49152.29809341044,0.0,49152.29809341044,6,-5.682761454806351,normal,100.0
2015-03-27,50803.43861555414,0.0,50803.43861555414,6,-2.5144250689326464,normal,100.0
2015-03-30,51651.23562751509,1.3216094885137863e-12,51651.23562751509,6,-0.8066601204908319,normal,100.0
2015-03-31,51069.11455612869,1.3216094885137863e-12,51069.11455612869,6,-2.0046254861081025,normal,100.0
2015-04-01,50417.80706360483,1.3216094885137863e-12,50417.80706360483,6,-3.2544047745943216,normal,100.0
2015-04-02,50402.47042730768,1.3216094885137863e-12,50402.47042730768,6,-3.2838339008046558,normal,100.0
2015-04-06,50216.96503227293,1.3216094885137863e-12,50216.96503227293,6,-3.6397960281839725,normal,100.0
2015-04-07,50472.13997508773,1.3216094885137863e-12,50472.13997508773,6,-3.15014657361562,normal,100.0
2015-04-08,51155.06164492455,1.3216094885137863e-12,51155.06164492455,6,-1.8397035518209481,normal,100.0
2015-04-09,51145.86990456667,1.3216094885137863e-12,51145.86990456667,6,-1.8573413755160195,normal,100.0
2015-04-10,51235.31706131194,1.3216094885137863e-12,51235.31706131194,6,-1.685703239616465,normal,100.0
2015-04-13,50638.6644496996,1.3216094885137863e-12,50638.6644496996,6,-2.8306065072339237,normal,100.0
2015-04-14,50172.021929053706,1.3216094885137863e-12,50172.021929053706,6,-3.726036337421057,normal,100.0
2015-04-15,49948.79335676473,1.3216094885137863e-12,49948.79335676473,6,-4.154384620601437,normal,100.0
2015-04-16,50184.73371783135,1.3216094885137863e-12,50184.73371783135,6,-3.701643972038704,normal,100.0
2015-04-17,49176.96554339967,1.3216094885137863e-12,49176.96554339967,6,-5.635427640210056,normal,100.0
2015-04-20,49773.1365347087,1.3216094885137863e-12,49773.1365347087,6,-4.4914485429528135,normal,100.0
2015-04-21,50680.13348513566,1.3216094885137863e-12,50680.13348513566,6,-2.7510325084754483,normal,100.0
2015-04-22,51155.28613546245,1.3216094885137863e-12,51155.28613546245,6,-1.8392727819803611,normal,100.0
2015-04-23,51167.214406123174,1.3216094885137863e-12,51167.214406123174,6,-1.8163838918779818,normal,100.0
2015-04-24,50700.04114443046,1.3216094885137863e-12,50700.04114443046,6,-2.712832149114497,normal,100.0
2015-04-27,50288.175808609994,-5.773159728050814e-14,50288.175808609994,9,-3.496626991793139,normal,100.0
2015-04-28,49766.987326772556,-5.773159728050814e-14,49766.987326772556,9,-4.5032481196618175,normal,100.0
2015-04-29,48712.667224084355,-5.773159728050814e-14,48712.667224084355,9,-6.526359235224644,normal,100.0
2015-04-30,47982.1048668029,-5.773159728050814e-14,47982.1048668029,9,-7.928218899912254,normal,100.0
2015-05-01,49491.25652865396,-5.773159728050814e-14,49491.25652865396,9,-5.032341742323876,normal,100.0
2015-05-04,49780.6903152236,-5.773159728050814e-14,49780.6903152236,9,-4.476953763535018,normal,100.0
2015-05-05,48458.228389448916,-5.773159728050814e-14,48458.228389448916,9,-7.014596188375144,normal,100.0
2015-05-06,48725.33156446013,-5.773159728050814e-14,48725.33156446013,9,-6.502057917512705,normal,100.0
2015-05-07,50022.188408398615,-5.773159728050814e-14,50022.188408398615,9,-4.013548507916842,normal,100.0
2015-05-08,50954.239411439274,-5.773159728050814e-14,50954.239411439274,9,-2.2250568157683004,normal,100.0
2015-05-11,50926.13913219052,-5.773159728050814e-14,50926.13913219052,9,-2.2789778091683477,normal,100.0
2015-05-12,51015.84020112109,-5.773159728050814e-14,51015.84020112109,9,-2.106852446891172,normal,100.0
2015-05-13,50852.849872977626,-5.773159728050814e-14,50852.849872977626,9,-2.4196109191573445,normal,100.0
2015-05-14,51987.22857990356,-5.773159728050814e-14,51987.22857990356,9,-0.2428771497943738,normal,100.0
2015-05-15,52093.06943729754,-5.773159728050814e-14,52093.06943729754,9,-0.039781510691505595,normal,100.0
2015-05-18,53160.402381783875,-5.773159728050814e-14,53160.402381783875,9,0.0,normal,100.0
2015-05-19,53499.79694521719,-5.773159728050814e-14,53499.79694521719,9,0.0,normal,100.0
2015-05-20,53061.86044328604,-5.773159728050814e-14,53061.86044328604,9,-0.8185760076427795,normal,100.0
2015-05-21,53318.11070577456,-5.773159728050814e-14,53318.11070577456,9,-0.33960173648635017,normal,100.0
2015-05-22,53683.885570340666,-5.773159728050814e-14,53683.885570340666,9,0.0,normal,100.0
2015-05-26,53504.8268125211,-5.773159728050814e-14,53504.8268125211,9,-0.33354284235805887,normal,100.0
2015-05-27,54798.73896433379,-5.773159728050814e-14,54798.73896433379,9,0.0,normal,100.0
2015-05-28,55016.47614971936,-5.773159728050814e-14,55016.47614971936,9,0.0,normal,100.0
2015-05-29,55948.35562209067,-5.773159728050814e-14,55948.35562209067,9,0.0,normal,100.0
2015-06-01,56026.83249882241,0.0,56026.83249882241,10,0.0,normal,100.0
2015-06-02,55383.08169682811,0.0,55383.08169682811,10,-1.1525353012326933,normal,100.0
2015-06-03,55293.524618658295,0.0,55293.524618658295,10,-1.3123763547041145,normal,100.0
2015-06-04,54912.56763438486,0.0,54912.56763438486,10,-1.9923065951492624,normal,100.0
2015-06-05,55483.50260167984,0.0,55483.50260167984,10,-0.9733045408050311,normal,100.0
2015-06-08,54506.71197592949,0.0,54506.71197592949,10,-2.7166758726042572,normal,100.0
2015-06-09,54608.16192929666,0.0,54608.16192929666,10,-2.5356084712081506,normal,100.0
2015-06-10,55447.71308976885,0.0,55447.71308976885,10,-1.0371814939614699,normal,100.0
2015-06-11,55667.7019954481,0.0,55667.7019954481,10,-0.6445463259279083,normal,100.0
2015-06-12,55528.506434868905,0.0,55528.506434868905,10,-0.8929819102078906,normal,100.0
2015-06-15,55953.234794091346,0.0,55953.234794091346,10,-0.13492872485741936,normal,100.0
2015-06-16,56297.74945576682,0.0,56297.74945576682,10,0.0,normal,100.0
2015-06-17,56659.568887961395,0.0,56659.568887961395,10,0.0,normal,100.0
2015-06-18,57539.941281991436,0.0,57539.941281991436,10,0.0,normal,100.0
2015-06-19,57755.04922002621,0.0,57755.04922002621,10,0.0,normal,100.0
2015-06-22,58146.63966050316,0.0,58146.63966050316,10,0.0,normal,100.0
2015-06-23,57782.67943323497,0.0,57782.67943323497,10,-0.6259351002796065,normal,100.0
2015-06-24,57339.90770324316,0.0,57339.90770324316,10,-1.3874094220581168,normal,100.0
2015-06-25,57745.64294377125,0.0,57745.64294377125,10,-0.6896300784932419,normal,100.0
2015-06-26,56928.62738709821,0.0,56928.62738709821,10,-2.094725130319619,normal,100.0
2015-06-29,55566.52451471006,55566.52451471006,0.0,0,-4.207353456813323,normal,100.0
2015-06-30,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-01,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-02,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-06,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-07,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-08,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-09,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-10,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-13,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-14,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-15,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-16,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-17,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-20,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-21,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-22,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-23,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-24,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-27,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-28,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-29,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-30,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
2015-07-31,55566.52451471006,55566.52451471006,0.0,0,-4.43725580851696,normal,100.0
