ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
CMI;2007-04-27;2007-04-30;2007-05-29;29;enter_or_hold;left_top_n;5;83,99999883186304;196,52566191519074;46,08000183105469;44,20000076293945;9055,902860901224;8686,434406588613;21,734166866162937;20,847442575812668;46,08000183105469;-4,079863266950323;-4,079863266950323;-4,559863266950323
AMZN;2007-04-27;2007-04-30;2007-05-29;29;enter_or_hold;rebalance_trim;6;77,79041157778525;336,24855822908074;3,066499948501587;3,4814999103546143;1031,106186493209;1170,649325331413;2,474654847583701;2,8095583807953908;3,066499948501587;13,533343186775948;13,533343186775948;13,053343186775948
CF;2007-01-26;2007-01-29;2007-05-29;120;enter_or_hold;rebalance_trim;2;149,01734336657503;69,77285956686637;6,327839084134477;8,484000205993652;441,5114277790431;591,9529549380604;1,0596274266697037;1,420687091851345;6,296000003814697;34,75222682422589;34,07420911295338;33,594209112953386
MOS;2007-03-30;2007-04-02;2007-05-29;57;enter_or_hold;rebalance_trim;3;85,78396612336252;27,548505149185203;26,850000381469727;32,5099983215332;739,6773737645433;895,6018561607598;1,775225697034904;2,149444454785823;26,850000381469727;21,08006651638512;21,08006651638512;20,60006651638512
AMZN;2007-04-27;2007-04-30;2007-07-02;63;enter_or_hold;left_top_n;6;77,79041157778525;2616,9237923285305;3,066499948501587;3,4804999828338623;8024,796674408015;9108,203214276977;19,259512018579237;21,85968771426474;3,066499948501587;13,500735081850301;13,500735081850301;13,020735081850301
REGN;2007-04-27;2007-04-30;2007-07-02;63;enter_or_hold;left_top_n;5;90,1571503801603;395,4223319000565;26,541056305050155;18,1200008392334;10494,92637523363;7165,052985880651;25,187823300560712;17,196127166113563;27,200000762939453;-33,38235172433428;-31,72841114170133;-32,208411141701326
CI;2007-05-25;2007-05-29;2007-07-02;34;enter_or_hold;left_top_n;9;78,1290416425161;161,321714874995;56,33333206176758;53,869998931884766;9087,789732826883;8690,400608005799;21,810695358784518;20,856961459213917;56,33333206176758;-4,3727808026371555;-4,3727808026371555;-4,852780802637156
CF;2007-01-26;2007-01-29;2007-07-02;154;enter_or_hold;rebalance_trim;2;149,01734336657503;278,9570196300421;6,327839084134477;12,394000053405762;1765,1951316086486;3457,393316192654;4,2364683158607574;8,297743958862368;6,296000003814697;96,85514685349959;95,86465282406932;95,38465282406932
MA;2007-05-25;2007-05-29;2007-07-02;34;enter_or_hold;rebalance_trim;1;209,5259179513216;37,96403854051206;14,406000137329102;16,618000030517578;546,909944428184;630,8863936247999;1,3125838666276415;1,5141273446995196;14,406000137329102;15,354712426086259;15,354712426086259;14,874712426086258
MOS;2007-03-30;2007-04-02;2007-07-02;91;enter_or_hold;rebalance_trim;3;85,78396612336252;32,57683137275165;26,850000381469727;39,77999877929688;874,6879347854565;1295,906312241421;2,0992510434850957;3,11017514937941;26,850000381469727;48,156417929702044;48,156417929702044;47,67641792970205
MGM;2007-05-25;2007-05-29;2007-07-30;62;enter_or_hold;left_top_n;7;102,1568747531082;119,69512721859061;79,73407056159274;72,94999694824219;9543,779719525925;8731,759165315645;22,90507132686222;20,956221996757545;79,61000061035156;-8,365787728989648;-8,508374858536815;-8,988374858536815
EXPE;2007-06-29;2007-07-02;2007-07-30;28;enter_or_hold;left_top_n;8;95,39694037862208;168,482306779292;58,31999969482422;53,58000183105469;9825,88807995159;9027,282305734783;23,582131391883813;21,66547753376348;58,31999969482422;-8,127568396044072;-8,127568396044072;-8,607568396044073
NVDA;2007-06-29;2007-07-02;2007-07-30;28;enter_or_hold;left_top_n;9;94,034933001406;13700,975934571261;0,7171670198440552;0,758167028427124;9825,88807995159;10387,62821086543;23,582131391883813;24,93030770607703;0,7171670198440552;5,716940050029651;5,716940050029651;5,23694005002965
TPL;2007-06-29;2007-07-02;2007-07-30;28;enter_or_hold;left_top_n;6;106,72264798164116;1476,3436415870303;6,655556201934815;6,7655558586120605;9825,88807995159;9988,285373663797;23,582131391883813;23,97188489679311;6,655556201934815;1,652749272033316;1,652749272033316;1,172749272033316
AAPL;2007-05-25;2007-05-29;2007-07-30;62;enter_or_hold;rebalance_trim;5;113,09585936295186;331,6523109527967;4,089274950741849;5,051071166992188;1356,2174875349183;1675,1994253199991;3,2549219700838035;4,020478620767998;4,083929061889648;23,681657796843325;23,51996937931151;23,03996937931151
ALGN;2006-09-29;2006-10-02;2007-07-30;301;enter_or_hold;rebalance_trim;3;226,92828530322683;42,0477220367897;11,905158760594867;27,01000022888184;500,5848063693449;1135,7089818376498;1,2014035352864278;2,7257015564103595;11,3100004196167;138,8152009440617;126,87643879460725;126,39643879460725
AAPL;2007-05-25;2007-05-29;2007-09-04;98;enter_or_hold;left_top_n;5;113,09585936295186;1942,8752799768286;4,089274950741849;5,148571014404297;7944,951214824802;10003,031351091333;19,067882915579524;24,007275242619198;4,083929061889648;26,06906085734102;25,904251399634482;25,424251399634482
AXON;2007-07-27;2007-07-30;2007-09-04;36;enter_or_hold;left_top_n;9;99,29971720350362;645,28661559671;15,170000076293944;14,859999656677246;9788,998007833552;9588,958886225533;23,49359521880052;23,013501326941277;15,170000076293944;-2,0435096773739225;-2,0435096773739225;-2,5235096773739225
CF;2007-01-26;2007-01-29;2007-09-04;218;enter_or_hold;rebalance_trim;2;239,0782728650982;90,14653075643943;6,66526800014632;13,03600025177002;600,8507867751016;1175,1501976371383;1,442041888260244;2,8203604743291315;6,296000003814697;107,05210044268756;95,58103667375184;95,10103667375184
CMI;2007-07-27;2007-07-30;2007-09-04;36;enter_or_hold;rebalance_trim;7;101,76471329744749;0,50236226453187;59,79499816894531;60,685001373291016;30,03875068783039;30,48585471300612;0,07209300165079292;0,07316605131121467;59,79499816894531;1,488424168575242;1,488424168575242;1,008424168575242
ISRG;2007-07-27;2007-07-30;2007-09-04;36;enter_or_hold;rebalance_trim;8;99,47805066445244;16,196790605385097;23,90888977050781;25,18666648864746;387,2472812201487;407,94316316429286;0,9293934749283568;0,9790635915943028;23,90888977050781;5,344358229949342;5,344358229949342;4,864358229949342
MOS;2007-03-30;2007-04-02;2007-09-04;155;enter_or_hold;rebalance_trim;5;124,59442539296212;42,115012290739024;27,6898471790738;42,93000030517578;1166,1582542753783;1807,9974904939081;2,798779810260908;4,339193977185379;26,850000381469727;59,888267021416944;55,038776586746586;54,55877658674659
MA;2007-05-25;2007-05-29;2007-10-01;125;enter_or_hold;left_top_n;5;142,24579753014385;716,0778110302381;14,31808576332516;15,336999893188477;10252,863511545098;10982,4853112854;24,606872427708236;26,357964747084957;14,406000137329102;6,462583277692402;7,116273409069795;6,636273409069796
ALGN;2006-09-29;2006-10-02;2007-10-01;364;enter_or_hold;rebalance_trim;2;272,0130776684989;13,10616402203955;13,511209991616779;27,059999465942383;177,0801342863492;354,6527914369435;0,42499232228723804;0,8511666994486644;11,3100004196167;139,25728083093617;100,27813558320938;99,79813558320937
AMZN;2007-07-27;2007-07-30;2007-10-01;63;enter_or_hold;rebalance_trim;4;151,6057896076228;25,95337622083426;4,135000228881836;4,670499801635742;107,31721661340606;121,21523849118421;0,2575613198721745;0,29091657237884205;4,135000228881836;12,950412167176918;12,950412167176918;12,470412167176917
CF;2007-01-26;2007-01-29;2007-10-01;245;enter_or_hold;rebalance_trim;2;239,0782728650982;31,75002331963608;6,66526800014632;15,197999954223633;211,62241443626976;482,5368529584284;0,5078937946470474;1,1580884471002282;6,296000003814697;141,39135872006486;128,0178374506471;127,5378374506471
MOS;2007-03-30;2007-04-02;2007-10-01;182;enter_or_hold;rebalance_trim;5;124,59442539296212;26,19086684008667;27,6898471790738;54,09999847412109;725,2211002894713;1416,9258560845974;1,7405306406947312;3,4006220546030335;26,850000381469727;101,48974936871022;95,37846534236698;94,89846534236698
ALGN;2006-09-29;2006-10-02;2007-10-29;392;enter_or_hold;left_top_n;2;272,0130776684989;408,8793535872535;13,511209991616779;20,149999618530277;5524,454807553911;8238,918818808064;13,258691538129385;19,77340516513935;11,3100004196167;78,16090955735942;49,13541889314599;48,65541889314599
CMI;2007-07-27;2007-07-30;2007-10-29;91;enter_or_hold;left_top_n;8;114,52653826871044;166,87550981863447;59,937892958846284;59,720001220703125;10002,166444962215;9965,805650074306;24,005199467909314;23,917933560178334;59,79499816894531;-0,12542344767749736;-0,3635291922803541;-0,8435291922803541
ON;2007-09-28;2007-10-01;2007-10-29;28;enter_or_hold;left_top_n;9;113,60544515586167;879,2871864527195;12,550000190734863;12,1899995803833;11035,054357692352;10718,510433895064;26,484130458461642;25,72442504134815;12,550000190734863;-2,8685307161774865;-2,8685307161774865;-3,3485307161774864
CF;2007-01-26;2007-01-29;2007-10-29;273;enter_or_hold;rebalance_trim;2;239,0782728650982;60,236449129013366;6,66526800014632;17,601999282836914;401,4920768220544;1060,2819343695355;0,9635809843729306;2,544676642486885;6,296000003814697;179,57432134961883;164,08539435249276;163,60539435249277
GRMN;2007-08-31;2007-09-04;2007-10-29;55;enter_or_hold;rebalance_trim;4;144,77245697790883;8,210033060937729;104,68130115467159;123,8000030517578;859,4369433418326;1016,4021179991232;2,062648664020398;2,4393650831978957;104,4499969482422;18,52561672462667;18,26372206516369;17,78372206516369
ISRG;2007-07-27;2007-07-30;2007-10-29;91;enter_or_hold;rebalance_trim;7;118,11283841464012;100,95262112235868;24,063795222364945;35,69889068603516;2429,3032018494328;3603,896585915807;5,830327684438639;8,649351806197936;23,90888977050781;49,3122057472974;48,35104087345514;47,871040873455144
MOS;2007-03-30;2007-04-02;2007-10-29;210;enter_or_hold;rebalance_trim;5;124,59442539296212;35,77961542682164;27,6898471790738;69,66000366210938;990,7320832947227;2492,4081416612607;2,3777569999073345;5,981779539987025;26,850000381469727;159,4413507352669;151,57236589862407;151,09236589862408
MGM;2007-08-31;2007-09-04;2007-12-03;90;enter_or_hold;left_top_n;9;113,37784369737004;126,45455688895998;84,6240502747335;84,54000091552734;10701,096779640498;10690,468355165282;25,68263227113719;25,657124052396675;84,0;0,6428582327706378;-0,09932088919555326;-0,5793208891955532
CF;2007-01-26;2007-01-29;2007-12-03;308;enter_or_hold;rebalance_trim;2;239,0782728650982;41,84049058271454;6,66526800014632;19,03199958801269;278,8780829913906;796,308199532472;0,6693073991793376;1,9111396788779327;6,296000003814697;202,2871597281028;185,53990008496118;185,05990008496119
ISRG;2007-07-27;2007-07-30;2007-12-03;126;enter_or_hold;rebalance_trim;7;118,11283841464012;2,5829040644668964;24,063795222364945;36,46666717529297;62,1544744863455;94,18990286462576;0,14917073876722917;0,22605576687510182;23,90888977050781;52,52346522704487;51,5416285682184;51,0616285682184
MA;2007-10-26;2007-10-29;2007-12-03;35;enter_or_hold;rebalance_trim;8;116,17566355462148;154,81320356508294;15,734999656677246;20,1879997253418;2435,9857049456846;3125,3689110511787;5,846365691869642;7,500885386522828;15,734999656677246;28,299969277564596;28,299969277564596;27,819969277564596
MOS;2007-03-30;2007-04-02;2007-12-03;245;enter_or_hold;rebalance_trim;5;124,59442539296212;3,7393516413734256;27,6898471790738;72,19999694824219;103,54207549844892;269,9811770955657;0,24850098119627737;0,6479548250293576;26,850000381469727;168,90128835182563;160,7453789156564;160,2653789156564
GRMN;2007-08-31;2007-09-04;2007-12-31;118;enter_or_hold;left_top_n;6;114,87189840138528;114,44868662933382;104,57030692305378;97,0;11967,934287769838;11101,522603045381;28,72304229064761;26,643654247308913;104,4499969482422;-7,132596616478482;-7,239442195215373;-7,719442195215374
AAPL;2007-10-26;2007-10-29;2007-12-31;63;enter_or_hold;rebalance_trim;8;99,54003914638226;24,762416631237834;6,5994563083291;7,074285984039307;163,41848664649595;175,17641690530763;0,3922043679515902;0,4204234005727383;6,61035680770874;7,018216865231097;7,1949817307060515;6,714981730706052
CF;2007-01-26;2007-01-29;2007-12-31;336;enter_or_hold;rebalance_trim;2;239,0782728650982;34,67853919627394;6,66526800014632;22,011999130249023;231,14175759674455;763,3439746266886;0,5547402182321869;1,8320255391040525;6,296000003814697;249,61879156467796;230,24927324401366;229,76927324401368
FSLR;2007-11-30;2007-12-03;2007-12-31;28;enter_or_hold;rebalance_trim;1;750,3047654583463;3,106959276478176;229,22000122070312;267,1400146484375;712,1772091470024;829,9931466304788;1,7092253019528056;1,991983551913149;229,22000122070312;16,543064839801346;16,543064839801346;16,063064839801346
J;2007-10-26;2007-10-29;2007-12-31;63;enter_or_hold;rebalance_trim;7;100,023874164652;1,3068553571042294;72,80795979520236;79,08384704589844;95,14947229818958;103,35114917234387;0,22835873351565494;0,24804275801362527;72,83885955810547;8,573703000952637;8,619781777087532;8,139781777087531
MOS;2007-03-30;2007-04-02;2007-12-31;273;enter_or_hold;rebalance_trim;5;124,59442539296212;27,04140012425089;27,6898471790738;94,33999633789062;748,7722369486943;2551,085588693264;1,7970533686768662;6,122605412863833;26,850000381469727;251,35938546577628;240,70248104939597;240,22248104939598
CF;2007-01-26;2007-01-29;2008-01-28;364;enter_or_hold;rebalance_trim;2;239,0782728650982;87,37269587407151;6,66526800014632;21,28199958801269;582,3624338959653;1859,4656775955482;1,3976698413503166;4,462717626229315;6,296000003814697;238,02413556413745;219,29698232007323;218,81698232007324
ISRG;2007-07-27;2007-07-30;2008-01-28;182;enter_or_hold;rebalance_trim;4;239,04066530865035;14,800951686711812;25,23260729288036;30,841110229492188;373,46660147169433;456,47778247126735;0,8963198435320663;1,0955466779310414;23,90888977050781;28,994321884136333;22,2272033623506;21,7472033623506
MA;2007-10-26;2007-10-29;2008-01-28;91;enter_or_hold;rebalance_trim;9;113,2196167001939;37,289843309711614;15,874540740653178;18,899999618530277;591,9591368325903;704,7780243286034;1,4207019283982163;1,6914672583886479;15,734999656677246;20,114394858025577;19,0585600383965;18,5785600383965
MOS;2007-03-30;2007-04-02;2008-01-28;301;enter_or_hold;rebalance_trim;5;124,59442539296212;22,274372583326567;27,6898471790738;92,6999969482422;616,7739728420638;2064,8342704983825;1,4802575348209528;4,955602249196118;26,850000381469727;245,2513803769561;234,77973478415896;234,29973478415897
AAPL;2007-10-26;2007-10-29;2008-03-03;126;enter_or_hold;left_top_n;9;52,27218421921758;2307,6008222128376;6,202810730431677;4,347499847412109;14313,611141574751;10032,29422245837;34,3526667397794;24,077506133900084;6,61035680770874;-34,23199421940092;-29,910809206497426;-30,390809206497426
CMI;2007-12-28;2007-12-31;2008-03-03;63;enter_or_hold;left_top_n;8;56,77620717158207;212,24988253333834;63,15891404081168;51,0099983215332;13405,472086095493;10826,866151771208;32,17313300662918;25,9844787642509;63,685001373291016;-19,902650197749082;-19,235472781289687;-19,715472781289687
CF;2007-01-26;2007-01-29;2008-03-03;399;enter_or_hold;rebalance_trim;2;239,0782728650982;41,25032264797923;6,66526800014632;24,09600067138672;274,944455541287;993,9678022206264;0,6598666932990888;2,385522725329503;6,296000003814697;282,71919721707656;261,51585608947386;261,03585608947384
FSLR;2007-11-30;2007-12-03;2008-03-03;91;enter_or_hold;rebalance_trim;1;487,78312411407126;6,81087391624983;219,02554830604288;207,4900054931641;1491,7553939499444;1413,1882662959251;3,580212945479867;3,39165183911022;229,22000122070312;-9,479973654923956;-5,266756733219202;-5,746756733219202
J;2007-10-26;2007-10-29;2008-03-03;126;enter_or_hold;rebalance_trim;7;74,93200859234948;3,4645218834733233;72,54724199411795;67,24732971191406;251,3415074742565;232,9798453920721;0,6032196179382155;0,5591516289409729;72,83885955810547;-7,676575223876059;-7,30546349733544;-7,78546349733544
MOS;2007-03-30;2007-04-02;2008-03-03;336;enter_or_hold;rebalance_trim;5;124,59442539296212;16,08670053530735;27,6898471790738;111,93000030517578;445,43827943818513;1800,5843958262233;1,0690518706516439;4,321402549982936;26,850000381469727;316,8715035938071;304,2275841441453;303,74758414414526
FCX;2008-02-29;2008-03-03;2008-03-31;28;enter_or_hold;left_top_n;5;84,62383056627549;214,9362662937674;51,72499847412109;48,11000061035156;11117,578046078403;10340,583902579836;26,682187310588166;24,817401366191604;51,72499847412109;-6,9888795948020555;-6,9888795948020555;-7,468879594802056
AMZN;2007-07-27;2007-07-30;2008-03-31;245;enter_or_hold;rebalance_trim;8;71,05332808040721;364,49536551914235;3,9752717023734307;3,565000057220459;1448,9681121945068;1299,4259989323346;3,477523469266816;3,1186223974376026;4,135000228881836;-13,784767596385683;-10,320593807664002;-10,800593807664002
APA;2008-02-29;2008-03-03;2008-03-31;28;enter_or_hold;rebalance_trim;9;70,67400780693329;0,9435685614687169;116,41999816894533;120,81999969482422;109,8502501984624;114,0019533086961;0,26364060047630977;0,2736046879408706;116,41999816894533;3,7794207138654556;3,7794207138654556;3,2994207138654557
FSLR;2007-11-30;2007-12-03;2008-03-31;119;enter_or_hold;rebalance_trim;1;487,78312411407126;4,302116223742206;219,02554830604288;231,13999938964844;942,2733647814593;994,3911413299701;2,261456075475502;2,386538739191928;229,22000122070312;0,8376224407645294;5,531067575129689;5,051067575129689
ISRG;2007-07-27;2007-07-30;2008-03-31;245;enter_or_hold;rebalance_trim;4;162,20237458517565;36,5912090561715;25,337064979813135;36,03889083862305;927,1138415461442;1318,7065888285997;2,2250732197107457;3,164895813188639;23,90888977050781;50,73427158076527;42,23782773315064;41,75782773315064
MA;2007-10-26;2007-10-29;2008-03-31;154;enter_or_hold;rebalance_trim;6;84,35863041038533;78,76987410511079;15,994004793757625;22,298999786376957;1259,8457440408263;1756,4894058428051;3,023629785697982;4,215574574022732;15,734999656677246;41,71592165821394;39,420989764115475;38,94098976411548
AMZN;2007-07-27;2007-07-30;2008-04-28;273;enter_or_hold;left_top_n;8;71,05332808040721;3204,419623272087;3,9752717023734307;4,098499774932861;12738,438650923657;13133,313104771092;30,572252762216774;31,51995145145062;4,135000228881836;-0,8827195145970967;3,099865412617131;2,619865412617131
WDC;2008-03-28;2008-03-31;2008-04-28;28;enter_or_hold;left_top_n;9;58,77454444796047;557,2682903409548;20,43839836120605;21,957672119140625;11389,671312056667;12236,314401700745;27,335211148936;29,367154564081787;20,43839836120605;7,433428642913098;7,433428642913098;6,953428642913098
CF;2007-01-26;2007-01-29;2008-04-28;455;enter_or_hold;rebalance_trim;3;181,60829812922745;82,70644020371715;8,918086041476458;27,950000762939453;737,5831499209775;2311,6450667939007;1,7701995598103457;5,547948160305361;6,296000003814697;343,93266750325233;213,40806348973186;212,92806348973187
FSLR;2007-11-30;2007-12-03;2008-04-28;147;enter_or_hold;rebalance_trim;1;487,78312411407126;3,5903793568178015;219,02554830604288;285,5199890136719;786,3848072537165;1025,125074513533;1,88732353740892;2,460300178832479;229,22000122070312;24,56155112692833;30,35921664020527;29,879216640205268
J;2007-10-26;2007-10-29;2008-04-28;182;enter_or_hold;rebalance_trim;8;58,82102009285794;8,090507747761112;71,18902551047972;72,90503692626953;575,9553624480995;589,8387661027937;1,3822928698754389;1,4156130386467047;72,83885955810547;0,09085448147532205;2,410499937995625;1,930499937995625
MOS;2007-03-30;2007-04-02;2008-04-28;392;enter_or_hold;rebalance_trim;2;295,348845195549;5,487301125601889;35,5655823793674;123,68000030517578;195,15906022298944;678,6694048890331;0,46838174453517456;1,6288065717336793;26,850000381469727;360,63314170577206;247,751933276161;247,271933276161
AAPL;2008-04-25;2008-04-28;2008-06-02;35;enter_or_hold;left_top_n;9;69,86592170111692;2121,7152993804316;6,151429176330566;6,646429061889648;13051,581396475729;14101,830226857997;31,323795351541747;33,84439254445919;6,151429176330566;8,046908634886663;8,046908634886663;7,566908634886662
FCX;2008-04-25;2008-04-28;2008-06-02;35;enter_or_hold;left_top_n;8;72,00411657481143;225,41590764280397;57,900001525878906;57,790000915527344;13051,581396475729;13026,785509052068;31,323795351541747;31,26428522172496;57,900001525878906;-0,1899837779838376;-0,1899837779838376;-0,6699837779838376
J;2007-10-26;2007-10-29;2008-06-02;217;enter_or_hold;rebalance_trim;8;58,82102009285794;3,055466757507459;71,18902551047972;77,0738754272461;217,51570094662125;235,49666424022143;0,522037682271891;0,5651919941765314;72,83885955810547;5,814225943175622;8,26651281509685;7,786512815096849
MA;2007-10-26;2007-10-29;2008-06-02;217;enter_or_hold;rebalance_trim;5;108,05434389044964;114,54873080770136;16,410553929147046;32,0;1879,8081244351308;3665,5593858464435;4,5115394986443125;8,797342526031464;15,734999656677246;103,36829169500872;94,9964647029025;94,5164647029025
J;2007-10-26;2007-10-29;2008-06-30;245;enter_or_hold;left_top_n;8;58,82102009285794;176,44217848603478;71,18902551047972;66,75103759765625;12560,746745366943;11777,698489933682;30,145792188880662;28,266476375840835;72,83885955810547;-8,357931463208601;-6,23408998929218;-6,71408998929218
APA;2008-02-29;2008-03-03;2008-06-30;119;enter_or_hold;rebalance_trim;7;64,59177726401005;3,6686535710548847;117,48812564275474;139,0;431,0232316958372;509,94284637662895;1,034455756070009;1,2238628313039093;116,41999816894533;19,39529478284927;18,309828537614315;17,829828537614315
CF;2007-01-26;2007-01-29;2008-06-30;518;enter_or_hold;rebalance_trim;3;195,61648577710403;49,30404652032523;9,663379923314883;30,559999465942383;476,44373328269387;1506,7316353299375;1,143464959878465;3,6161559247918498;6,296000003814697;385,38753887271787;216,24545147200647;215,76545147200648
FSLR;2007-11-30;2007-12-03;2008-06-30;210;enter_or_hold;rebalance_trim;1;292,4600494808273;4,041243182551241;224,0847280406335;272,82000732421875;905,5808795080591;1102,5319946625787;2,1733941108193418;2,6460767871901885;229,22000122070312;19,021030394959126;21,748594698853374;21,268594698853374
MOS;2007-03-30;2007-04-02;2008-06-30;455;enter_or_hold;rebalance_trim;2;252,22032952635573;15,567557014605919;37,46165025732997;144,6999969482422;583,1863762422108;2252,6254525050626;1,399647302981306;5,406301086012149;26,850000381469727;438,9199064894819;286,26167281546634;285,7816728154663
APA;2008-02-29;2008-03-03;2008-07-28;147;enter_or_hold;left_top_n;7;64,59177726401005;96,3044020070315;117,48812564275474;111,5;11314,623682952479;10737,940823784013;27,155096839085942;25,77105797708163;116,41999816894533;-4,226076487138897;-5,09679221623025;-5,576792216230251
OXY;2008-05-30;2008-06-02;2008-07-28;56;enter_or_hold;left_top_n;9;52,81617080789032;155,4663230034416;88,5815868596419;72,88931274414062;13771,453594878509;11331,833438579439;33,05148862770842;27,19640025259065;88,62068176269531;-17,751351835319294;-17,715051933271177;-18,195051933271177
STLD;2008-06-27;2008-06-30;2008-07-28;28;enter_or_hold;left_top_n;5;83,29754229184938;341,6524711767807;39,06999969482422;30,270000457763672;13348,361944612761;10341,820458917242;32,03606866707062;24,82036910140138;39,06999969482422;-22,523673677495125;-22,523673677495125;-23,003673677495126
CF;2007-01-26;2007-01-29;2008-07-28;546;enter_or_hold;rebalance_trim;3;195,61648577710403;21,50626600011784;9,663379923314883;29,13599967956543;207,8232190910082;626,6065592880823;0,49877572581841967;1,5038557422913974;6,296000003814697;362,7700073365971;201,50940882774216;201,02940882774217
FSLR;2007-11-30;2007-12-03;2008-07-28;238;enter_or_hold;rebalance_trim;1;292,4600494808273;3,596449909894457;224,0847280406335;266,8999938964844;805,90949997046;959,8924589998423;1,9341827999291044;2,3037419015996212;229,22000122070312;16,43835288156259;19,10673084695318;18,62673084695318
ISRG;2007-07-27;2007-07-30;2008-07-28;364;enter_or_hold;rebalance_trim;4;94,2710969411754;92,73617545731945;27,112080924747847;34,247779846191406;2514,27069365046;3176,008120840055;6,034249664761105;7,6224194900161315;23,90888977050781;43,24286980668115;26,31925945208473;25,83925945208473
MA;2007-10-26;2007-10-29;2008-07-28;273;enter_or_hold;rebalance_trim;8;63,81504226191057;25,526626645555353;17,998805993669237;25,3700008392334;459,44880066617867;647,610539420537;1,1026771215988285;1,5542652946092885;15,734999656677246;61,2329290929948;40,953799091766705;40,47379909176671
ISRG;2007-07-27;2007-07-30;2008-09-02;400;enter_or_hold;left_top_n;4;94,2710969411754;354,35714007001593;27,112080924747847;32,619998931884766;9607,35945784048;11559,12953058966;23,057662698817154;27,741910873415183;23,90888977050781;36,43460338389413;20,3153642924889;19,8353642924889
WDC;2008-05-30;2008-06-02;2008-09-02;92;enter_or_hold;left_top_n;9;47,33333157094326;536,8597687226983;27,635748003369482;19,90173721313477;14836,521281567711;10684,44203742345;35,607651075762504;25,64266088981628;27,974300384521484;-28,85706902558808;-27,985530875776355;-28,465530875776356
COHR;2008-07-25;2008-07-28;2008-09-02;36;enter_or_hold;left_top_n;7;54,20151445452717;628,9216845765787;19,2450008392334;21,809999465942383;12103,59834748834;13716,781604734766;29,048636033972013;32,920275851363435;19,2450008392334;13,328129461443861;13,328129461443861;12,848129461443861
GILD;2008-07-25;2008-07-28;2008-09-02;36;enter_or_hold;left_top_n;8;47,48376534574514;459,60124428577353;26,334999084472656;25,13999938964844;12103,59834748834;11554,37500082601;29,048636033972013;27,730500001982424;26,334999084472656;-4,537686487062754;-4,537686487062754;-5,017686487062754
FSLR;2007-11-30;2007-12-03;2008-09-02;274;enter_or_hold;rebalance_trim;1;292,4600494808273;0,7682927253231484;224,0847280406335;260,6000061035156;172,16266640963482;200,21708890849914;0,41319039938312363;0,4805210133803979;229,22000122070312;13,689906952141783;16,29529972085415;15,81529972085415
NFLX;2008-07-25;2008-07-28;2008-09-02;36;enter_or_hold;rebalance_trim;5;62,86525186784529;3151,8550518683364;0,4090000092983246;0,4405710101127624;1289,108745521121;1388,615963930646;3,09386098925069;3,3326783134335503;0,4090000092983246;7,71907092828692;7,71907092828692;7,239070928286919
CF;2007-01-26;2007-01-29;2008-09-29;609;enter_or_hold;left_top_n;3;140,64423386207818;421,98521280521265;9,89541322207132;16,785999298095703;4175,718054311281;7083,443485955066;10,021723330347074;17,000264366292157;6,296000003814697;166,61371168877378;69,63414181284729;69,15414181284729
MA;2007-10-26;2007-10-29;2008-09-29;336;enter_or_hold;left_top_n;4;77,05670870774452;486,9709856939468;18,10353212233802;16,80299949645996;8815,894882156976;8182,573227405998;21,158147717176742;19,638175745774394;15,734999656677246;6,787415717098555;-7,1838612326559526;-7,663861232655952
APA;2008-08-29;2008-09-02;2008-09-29;27;enter_or_hold;left_top_n;9;47,81597481688418;109,27922819332647;106,33999633789062;98,87000274658205;11620,752725885852;10804,437591618555;27,889806542126042;25,93065021988453;106,33999633789062;-7,024632169041089;-7,024632169041089;-7,5046321690410895
TTWO;2008-08-29;2008-09-02;2008-09-29;27;enter_or_hold;left_top_n;7;56,88360708998985;473,543288196578;24,540000915527344;15,43000030517578;11620,752725885852;7306,77308138714;27,889806542126042;17,536255395329135;24,540000915527344;-37,123065486877536;-37,123065486877536;-37,60306548687753
NFLX;2008-07-25;2008-07-28;2008-09-29;63;enter_or_hold;rebalance_trim;5;62,86525186784529;6677,610200081242;0,4090000092983246;0,451429009437561;2731,142633923815;3014,466958032828;6,554742321417155;7,234720699278787;0,4090000092983246;10,37383842900812;10,37383842900812;9,89383842900812
UNP;2008-08-29;2008-09-02;2008-09-29;27;enter_or_hold;rebalance_trim;8;50,39885588486035;25,52649025214895;40,97999954223633;34,57500076293945;1046,0755588479642;882,5784199432164;2,5105813412351137;2,118188207863719;40,97999954223633;-15,629572598446506;-15,629572598446506;-16,109572598446505
WAB;2008-08-29;2008-09-02;2008-09-29;27;enter_or_hold;rebalance_trim;6;57,646110943243166;26,603457010504265;29,280000686645508;24,09499931335449;778,9492395347091;641,0102784009559;1,8694781748833018;1,5384246681622942;29,280000686645508;-17,708337608256542;-17,708337608256542;-18,188337608256543
MOS;2007-03-30;2007-04-02;2008-11-03;581;enter_or_hold;left_top_n;4;42,09641704277287;139,88221872283938;54,05195158059924;37,29999923706055;7560,906913393706;5217,606651640245;18,146176592144894;12,522255963936587;26,850000381469727;38,919920696920315;-30,992317305248672;-31,472317305248673
