date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2011-10-20,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-10-21,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-10-24,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-10-25,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-10-26,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-10-27,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-10-28,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-10-31,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-01,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-02,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-03,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-04,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-07,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-08,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-09,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-10,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-11,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-14,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-15,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-16,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-17,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-18,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-21,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-22,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-23,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-25,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-28,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-29,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-11-30,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-01,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-02,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-05,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-06,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-07,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-08,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-09,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-12,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-13,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-14,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-15,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-16,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-19,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-20,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-21,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-22,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-23,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-27,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-28,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-29,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2011-12-30,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-03,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-04,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-05,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-06,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-09,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-10,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-11,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-12,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-13,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-17,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-18,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-19,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-20,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-23,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-24,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-25,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-26,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-27,24441.651237884063,24441.651237884063,0.0,0,-22.253492673450914,reduced,75.0
2012-01-30,24397.656265655874,6066.417837242829,18331.238428413046,6,-22.253492673450914,reduced,75.0
2012-01-31,24524.185887160267,6130.930070407051,18393.255816753215,6,-21.990464326741467,reduced,75.0
2012-02-01,24758.42332518139,6189.50015151788,18568.92317366351,6,-21.245423368139747,reduced,75.0
2012-02-02,24845.74805920792,6211.397504742032,18634.350554465887,6,-20.967932550442193,reduced,75.0
2012-02-03,25173.26275247289,6293.168146863392,18880.094605609498,6,-19.92568209107993,reduced,75.0
2012-02-06,25354.98440949725,6338.66401280065,19016.3203966966,6,-19.347920828185504,reduced,75.0
2012-02-07,25389.771029524138,6347.426946154054,19042.344083370084,6,-19.237549084643756,reduced,75.0
2012-02-08,25655.05773938683,6413.644955679561,19241.41278370727,6,-18.393258273104117,reduced,75.0
2012-02-09,25676.024273783365,6418.996412649384,19257.02786113398,6,-18.327031556545858,reduced,75.0
2012-02-10,25557.46244717709,6418.996412649384,19138.466034527708,6,-18.704206108724698,reduced,75.0
2012-02-13,26245.86978506104,6561.210844443658,19684.65894061738,6,-16.513361248129353,reduced,75.0
2012-02-14,26079.51394189619,6561.210844443658,19518.303097452535,6,-17.043611251037483,reduced,75.0
2012-02-15,25938.666937952003,6561.210844443658,19377.456093508343,6,-17.49163182532244,reduced,75.0
2012-02-16,26060.42653148393,6561.210844443658,19499.215687040272,6,-17.104326440818184,reduced,75.0
2012-02-17,25855.349324643255,6561.210844443658,19294.138480199596,6,-17.756657022290266,reduced,75.0
2012-02-21,25589.343942698448,6561.210844443658,19028.133098254788,6,-18.60279418278695,reduced,75.0
2012-02-22,25749.675233505914,6561.210844443658,19188.464389062254,6,-18.092795993461795,reduced,75.0
2012-02-23,26036.07381759528,6561.210844443658,19474.86297315162,6,-17.18179004711622,reduced,75.0
2012-02-24,26074.897360800933,6561.210844443658,19513.686516357277,6,-17.058296144969276,reduced,75.0
2012-02-27,26280.973687519923,0.0,26280.973687519923,9,-16.34743595928292,reduced,75.0
2012-02-28,26347.88318789405,6575.107131339578,19772.776056554474,9,-16.139638652869294,reduced,75.0
2012-02-29,26217.1843027095,6575.107131339578,19642.07717136992,9,-16.605695268543208,reduced,75.0
2012-03-01,26592.83100164275,6648.076090300294,19944.754911342454,9,-15.410241381320999,reduced,75.0
2012-03-02,26502.722914826838,6648.076090300294,19854.646824526546,9,-15.697424809115967,reduced,75.0
2012-03-05,26481.00734922113,6648.076090300294,19832.93125892084,9,-15.766499904085308,reduced,75.0
2012-03-06,26030.76880711998,6648.076090300294,19382.69271681969,9,-17.198664767722082,reduced,75.0
2012-03-07,26369.73186103521,6648.076090300294,19721.655770734913,9,-16.120456372627945,reduced,75.0
2012-03-08,26703.24092495874,6675.760279815138,20027.4806451436,9,-15.059384733300107,reduced,75.0
2012-03-09,26829.607485787874,6707.344882388596,20122.26260339928,9,-14.65739518738226,reduced,75.0
2012-03-12,26838.71508685778,6709.674568191543,20129.04051866624,9,-14.628648671372503,reduced,75.0
2012-03-13,27204.272903259847,6800.903618466832,20403.369284793014,9,-13.465164626972081,reduced,75.0
2012-03-14,27232.863346919683,6808.202666835111,20424.660680084573,9,-13.374863492845634,reduced,75.0
2012-03-15,27620.014411335316,6904.829256541258,20715.18515479406,9,-12.14269015716235,reduced,75.0
2012-03-16,27465.06092542987,6904.829256541258,20560.231668888613,9,-12.63632151197055,reduced,75.0
2012-03-19,27650.403647752,6912.586914559857,20737.816733192143,9,-12.046705034138128,reduced,75.0
2012-03-20,27700.772411978127,6925.1703982324925,20775.602013745636,9,-11.886449980838798,reduced,75.0
2012-03-21,28025.995581411637,7006.3524161705855,21019.64316524105,9,-10.851421864936428,reduced,75.0
2012-03-22,27834.555056713405,7006.3524161705855,20828.20264054282,9,-11.460996739296181,reduced,75.0
2012-03-23,27973.467384085718,7006.3524161705855,20967.11496791513,9,-11.019130182381254,reduced,75.0
2012-03-26,28479.790562999857,7006.3524161705855,21473.43814682927,9,-9.408565562343018,normal,100.0
2012-03-27,28388.56871853182,7006.3524161705855,21382.216302361234,9,-9.698733347254485,normal,100.0
2012-03-28,28438.010395221267,7006.3524161705855,21431.65797905068,9,-9.54146419871943,normal,100.0
2012-03-29,28239.46240510368,7006.3524161705855,21233.109988933094,9,-10.17302597898173,normal,100.0
2012-03-30,28364.114687366455,7006.3524161705855,21357.76227119587,9,-9.776519233922198,normal,100.0
2012-04-02,28662.983778989976,-5.684341886080801e-13,28662.983778989976,10,-8.772486227244492,normal,100.0
2012-04-03,28873.769984945513,-5.684341886080801e-13,28873.769984945513,10,-8.155355469592374,normal,100.0
2012-04-04,28418.966125692135,-5.684341886080801e-13,28418.966125692135,10,-9.602042161561009,normal,100.0
2012-04-05,28635.823846842217,-5.684341886080801e-13,28635.823846842217,10,-8.912238913731297,normal,100.0
2012-04-09,27914.10299242436,-5.684341886080801e-13,27914.10299242436,10,-11.20796251888404,normal,100.0
2012-04-10,26633.658091176803,6646.422181248242,19987.23590992856,10,-15.230070833612997,reduced,75.0
2012-04-11,27071.86533242861,6767.747422287313,20304.117910141296,10,-13.886109876070417,reduced,75.0
2012-04-12,27459.96438814049,6864.815953334357,20595.148434806135,10,-12.651790279690411,reduced,75.0
2012-04-13,27341.44981587465,6864.815953334357,20476.633862540293,10,-13.029516388255423,reduced,75.0
2012-04-16,27129.2598558618,6864.815953334357,20264.443902527444,10,-13.704471943434482,reduced,75.0
2012-04-17,27613.68129495409,6903.3507941540465,20710.330500800043,10,-12.163279731281285,reduced,75.0
2012-04-18,27900.282609648275,6974.941479163256,20925.34113048502,10,-11.25137595776543,reduced,75.0
2012-04-19,27841.099712830004,6974.941479163256,20866.15823366675,10,-11.440178826882386,reduced,75.0
2012-04-20,27616.27228604311,6974.941479163256,20641.330806879854,10,-12.155332930579089,reduced,75.0
2012-04-23,27297.546147871584,6974.941479163256,20322.60466870833,10,-13.169169671613467,reduced,75.0
2012-04-24,26819.712069655117,6974.941479163256,19844.770590491862,10,-14.689113242584229,reduced,75.0
2012-04-25,27383.771399337646,6974.941479163256,20408.82992017439,10,-12.89489556142368,reduced,75.0
2012-04-26,28231.03243457849,7057.608949215901,21173.42348536259,10,-10.199208277092985,reduced,75.0
2012-04-27,28567.477670385804,7057.608949215901,21509.868721169903,10,-9.129641431134615,normal,100.0
2012-04-30,28132.51161831709,6.821210263296962e-13,28132.51161831709,8,-10.409509706314113,normal,100.0
2012-05-01,27991.128636296802,6.821210263296962e-13,27991.128636296802,8,-10.962951462659698,normal,100.0
2012-05-02,28462.53393848249,6.821210263296962e-13,28462.53393848249,8,-9.463457200858471,normal,100.0
2012-05-03,28016.434538840178,6.821210263296962e-13,28016.434538840178,8,-10.882455856272678,normal,100.0
2012-05-04,27179.668483802085,6.821210263296962e-13,27179.668483802085,8,-13.544127017335306,normal,100.0
2012-05-07,27289.323570595192,6.821210263296962e-13,27289.323570595192,8,-13.195324887488214,normal,100.0
2012-05-08,27198.812925025075,6.821210263296962e-13,27198.812925025075,8,-13.483230418111313,normal,100.0
2012-05-09,27311.616951051838,6.821210263296962e-13,27311.616951051838,8,-13.124411819867,normal,100.0
2012-05-10,27699.933543243696,6.821210263296962e-13,27699.933543243696,8,-11.889214635927537,normal,100.0
2012-05-11,27837.585114064677,6.821210263296962e-13,27837.585114064677,8,-11.45135842256514,normal,100.0
2012-05-14,27322.274310218636,6.821210263296962e-13,27322.274310218636,8,-13.090511800409278,normal,100.0
2012-05-15,27362.419285511554,6.821210263296962e-13,27362.419285511554,8,-12.962814551751322,normal,100.0
2012-05-16,26981.725347770313,6.821210263296962e-13,26981.725347770313,8,-14.173764815778355,normal,100.0
2012-05-17,25379.133289552054,8580.24558242339,16798.887707128662,7,-19.20579315329466,reduced,75.0
2012-05-18,24876.927861231212,8580.24558242339,16296.682278807824,7,-20.86892021323672,reduced,75.0
2012-05-21,25539.079516607286,8580.24558242339,16958.833934183895,7,-18.76268041687674,reduced,75.0
2012-05-22,25657.241739623132,8580.24558242339,17076.996157199745,7,-18.386817916916687,reduced,75.0
2012-05-23,26120.085853779703,8580.24558242339,17539.840271356312,7,-16.91455595874961,reduced,75.0
2012-05-24,26183.187395984874,8580.24558242339,17602.941813561487,7,-16.71383611107553,reduced,75.0
2012-05-25,26163.67120915006,8580.24558242339,17583.425626726672,7,-16.775915196812075,reduced,75.0
2012-05-29,26598.204061478715,771.959945061049,25826.244116417667,9,-15.334241573441766,reduced,75.0
2012-05-30,26148.966072642288,6526.857781086751,19622.108291555538,9,-16.778651261925106,reduced,75.0
2012-05-31,26177.260862765404,6544.283773443713,19632.977089321692,9,-16.732554481914473,reduced,75.0
2012-06-01,25017.093614403893,6544.283773443713,18472.80984096018,9,-20.42306663117265,reduced,75.0
2012-06-04,24913.149686398952,6544.283773443713,18368.86591295524,9,-20.75370212226667,reduced,75.0
2012-06-05,25249.733441855602,6544.283773443713,18705.44966841189,9,-19.68306204337349,reduced,75.0
2012-06-06,25714.107232353486,6544.283773443713,19169.823458909774,9,-18.205934334045835,reduced,75.0
2012-06-07,25604.82435409733,6544.283773443713,19060.54058065362,9,-18.553552504860715,reduced,75.0
2012-06-08,26032.22118938114,6544.283773443713,19487.937415937427,9,-17.194044881487347,reduced,75.0
2012-06-11,25690.553984397076,6544.283773443713,19146.270210953364,9,-18.280854917233302,reduced,75.0
2012-06-12,25957.94261527092,6544.283773443713,19413.658841827208,9,-17.430317776884642,reduced,75.0
2012-06-13,25405.511739523186,6544.283773443713,18861.227966079474,9,-19.18754648089962,reduced,75.0
2012-06-14,25544.08444896781,6544.283773443713,18999.800675524097,9,-18.74676021546935,reduced,75.0
2012-06-15,25891.239313894162,6544.283773443713,19346.95554045045,9,-17.642494468987792,reduced,75.0
2012-06-18,26424.52480500121,6606.0198090449285,19818.50499595628,9,-15.945692928137035,reduced,75.0
2012-06-19,26494.449436137475,6623.580673433025,19870.86876270445,9,-15.723607552343688,reduced,75.0
2012-06-20,26370.29711153933,6623.580673433025,19746.716438106305,9,-16.118658365937133,reduced,75.0
2012-06-21,25684.619935616945,6623.580673433025,19061.03926218392,9,-18.299730547298974,reduced,75.0
2012-06-22,25821.917436641896,6623.580673433025,19198.33676320887,9,-17.863000595404078,reduced,75.0
2012-06-25,25788.826161899986,6623.580673433025,19165.24548846696,9,-17.968260710980022,reduced,75.0
2012-06-26,26136.36774147344,6623.580673433025,19512.787068040416,9,-16.86276486294552,reduced,75.0
2012-06-27,26289.43075826134,6623.580673433025,19665.850084828315,9,-16.37588634396563,reduced,75.0
2012-06-28,26210.11389709514,6623.580673433025,19586.533223662114,9,-16.62818553880149,reduced,75.0
2012-06-29,26837.878060123625,6709.314822300392,20128.563237823233,9,-14.630672916417497,reduced,75.0
2012-07-02,27409.065744971354,1094.2136620307365,26314.85208294062,9,-12.758732444462783,reduced,75.0
2012-07-03,27545.84009474239,6876.027720852921,20669.81237388947,9,-12.335125341331743,reduced,75.0
2012-07-05,27703.320645693362,6925.7404632113885,20777.580182481975,9,-11.87806016523778,reduced,75.0
2012-07-06,27592.44359648168,6925.7404632113885,20666.70313327029,9,-12.23112966663178,reduced,75.0
2012-07-09,27455.02749667762,6925.7404632113885,20529.28703346623,9,-12.66823686966898,reduced,75.0
2012-07-10,26843.462001551743,6925.7404632113885,19917.721538340356,9,-14.613567026977314,reduced,75.0
2012-07-11,26543.24225062847,6925.7404632113885,19617.50178741708,9,-15.568536756213646,reduced,75.0
2012-07-12,26818.3788853309,6925.7404632113885,19892.638422119515,9,-14.693353971814071,reduced,75.0
2012-07-13,26955.70513757971,6925.7404632113885,20029.96467436832,9,-14.256532565081914,reduced,75.0
2012-07-16,26982.536909227507,6925.7404632113885,20056.796446016117,9,-14.171183317983315,reduced,75.0
2012-07-17,26952.6017151829,6925.7404632113885,20026.86125197151,9,-14.266404248863118,reduced,75.0
2012-07-18,26789.339710619977,6925.7404632113885,19863.599247408587,9,-14.785724752635975,reduced,75.0
2012-07-19,26923.896562812464,6925.7404632113885,19998.156099601078,9,-14.35771253721716,reduced,75.0
2012-07-20,26797.628060166055,6925.7404632113885,19871.887596954668,9,-14.759360321590076,reduced,75.0
2012-07-23,26780.45076324352,6925.7404632113885,19854.710300032133,9,-14.81399962676796,reduced,75.0
2012-07-24,26492.588755140227,6925.7404632113885,19566.848291928836,9,-15.729660582086268,reduced,75.0
2012-07-25,26224.866169755252,6925.7404632113885,19299.125706543866,9,-16.581259999144205,reduced,75.0
2012-07-26,26925.777780130746,6925.7404632113885,20000.037316919355,9,-14.351728568515743,reduced,75.0
2012-07-27,27148.444551620254,6925.7404632113885,20222.704088408864,9,-13.64344729846163,reduced,75.0
2012-07-30,26742.595175282768,26742.595175282768,0.0,0,-14.782765445686108,reduced,75.0
2012-07-31,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-01,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-02,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-03,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-06,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-07,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-08,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-09,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-10,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-13,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-14,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-15,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-16,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-17,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-20,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-21,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-22,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-23,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-24,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-27,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-28,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-29,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-30,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-08-31,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-04,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-05,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-06,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-07,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-10,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-11,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-12,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-13,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-14,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-17,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-18,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-19,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-20,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-21,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-24,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-25,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-26,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-27,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-09-28,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-01,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-02,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-03,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-04,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-05,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-08,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-09,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-10,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-11,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-12,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-15,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-16,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-17,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-18,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-19,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-22,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-23,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-24,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-25,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-26,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-10-31,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-01,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-02,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-05,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-06,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-07,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-08,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-09,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-12,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-13,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-14,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-15,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-16,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-19,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-20,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-21,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-23,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-26,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-27,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-28,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-29,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-11-30,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-03,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-04,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-05,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-06,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-07,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-10,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-11,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-12,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-13,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-14,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
2012-12-17,26742.595175282768,26742.595175282768,0.0,0,-14.934414557743636,reduced,75.0
