date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2004-01-27,15362.278010306542,3326.230803407409,12036.047206899133,7,-1.6259298875347272,normal,100.0
2004-01-28,14982.335018391128,3326.230803407409,11656.10421498372,7,-4.058937446722943,normal,100.0
2004-01-29,14771.084370263146,3326.230803407409,11444.853566855738,7,-5.411704663687999,normal,100.0
2004-01-30,14954.746937151778,3326.230803407409,11628.51613374437,7,-4.23560081893164,normal,100.0
2004-02-02,14954.582015458958,4.547473508864641e-13,14954.582015458958,8,-4.18565956635637,normal,100.0
2004-02-03,14567.661329544417,4.547473508864641e-13,14567.661329544417,8,-6.714346918744796,normal,100.0
2004-02-04,14236.756002287424,4.547473508864641e-13,14236.756002287424,8,-8.833336292737915,normal,100.0
2004-02-05,14688.513941737529,4.547473508864641e-13,14688.513941737529,8,-5.94045366299304,normal,100.0
2004-02-06,15170.568550515443,4.547473508864641e-13,15170.568550515443,8,-2.853562913447927,normal,100.0
2004-02-09,15405.486816313818,4.547473508864641e-13,15405.486816313818,8,-1.3492374524164519,normal,100.0
2004-02-10,15379.157176999315,4.547473508864641e-13,15379.157176999315,8,-1.5178422506256117,normal,100.0
2004-02-11,15885.719920823114,4.547473508864641e-13,15885.719920823114,8,0.0,normal,100.0
2004-02-12,16573.898885411556,4.547473508864641e-13,16573.898885411556,8,0.0,normal,100.0
2004-02-13,16120.880814286498,4.547473508864641e-13,16120.880814286498,8,-2.733322281360162,normal,100.0
2004-02-17,16460.532739898816,4.547473508864641e-13,16460.532739898816,8,-0.684004085559653,normal,100.0
2004-02-18,16436.098503456105,4.547473508864641e-13,16436.098503456105,8,-0.8314300872002023,normal,100.0
2004-02-19,15514.590256050877,4.547473508864641e-13,15514.590256050877,8,-6.3914268856381735,normal,100.0
2004-02-20,15794.785555791846,4.547473508864641e-13,15794.785555791846,8,-4.700845196452175,normal,100.0
2004-02-23,15359.728141694652,4.547473508864641e-13,15359.728141694652,8,-7.325800357003653,normal,100.0
2004-02-24,14944.669679502676,4.547473508864641e-13,14944.669679502676,8,-9.830090174756268,normal,100.0
2004-02-25,15339.783520788329,4.547473508864641e-13,15339.783520788329,8,-7.446137889193372,normal,100.0
2004-02-26,15625.44390562435,4.547473508864641e-13,15625.44390562435,8,-5.722582153690114,normal,100.0
2004-02-27,15720.79980846052,4.547473508864641e-13,15720.79980846052,8,-5.147244368082504,normal,100.0
2004-03-01,16006.464738619641,8.526512829121202e-14,16006.464738619641,8,-3.3869972643935875,normal,100.0
2004-03-02,15732.261202564925,8.526512829121202e-14,15732.261202564925,8,-5.078091091695058,normal,100.0
2004-03-03,15508.506086279858,8.526512829121202e-14,15508.506086279858,8,-6.428136230935156,normal,100.0
2004-03-04,15744.065445647011,8.526512829121202e-14,15744.065445647011,8,-5.006869207431752,normal,100.0
2004-03-05,15844.724435255053,8.526512829121202e-14,15844.724435255053,8,-4.399534805888827,normal,100.0
2004-03-08,15900.738066084896,8.526512829121202e-14,15900.738066084896,8,-4.061571896756178,normal,100.0
2004-03-09,15558.050917479668,8.526512829121202e-14,15558.050917479668,8,-6.12920336340439,normal,100.0
2004-03-10,15173.553548897458,8.526512829121202e-14,15173.553548897458,8,-8.449100276258415,normal,100.0
2004-03-11,15069.333334781433,8.526512829121202e-14,15069.333334781433,8,-9.077921622621032,normal,100.0
2004-03-12,15441.864433367808,8.526512829121202e-14,15441.864433367808,8,-6.830224196915857,normal,100.0
2004-03-15,14824.863623241883,8.526512829121202e-14,14824.863623241883,8,-10.55294999844113,normal,100.0
2004-03-16,14631.048025307378,8.526512829121202e-14,14631.048025307378,8,-11.722352558903848,normal,100.0
2004-03-17,15196.671941577482,8.526512829121202e-14,15196.671941577482,8,-8.309613527607052,normal,100.0
2004-03-18,15422.69658148464,8.526512829121202e-14,15422.69658148464,8,-6.945875028477522,normal,100.0
2004-03-19,15217.180703684578,8.526512829121202e-14,15217.180703684578,8,-8.185872202473544,normal,100.0
2004-03-22,14958.023732152058,8.526512829121202e-14,14958.023732152058,8,-9.749517385325678,normal,100.0
2004-03-23,14603.677124829816,8.526512829121202e-14,14603.677124829816,8,-11.887497167705908,normal,100.0
2004-03-24,14680.521847987318,8.526512829121202e-14,14680.521847987318,8,-11.423848127194736,normal,100.0
2004-03-25,15564.306577059393,8.526512829121202e-14,15564.306577059393,8,-6.091459320056625,normal,100.0
2004-03-26,15855.026151012116,8.526512829121202e-14,15855.026151012116,8,-4.337378545444103,normal,100.0
2004-03-29,16723.22633811151,-1.6342482922482304e-13,16723.22633811151,10,0.0,normal,100.0
2004-03-30,17225.83702244479,-1.6342482922482304e-13,17225.83702244479,10,0.0,normal,100.0
2004-03-31,16711.05639764164,-1.6342482922482304e-13,16711.05639764164,10,-2.9884215445229345,normal,100.0
2004-04-01,17079.019868970674,-1.6342482922482304e-13,17079.019868970674,10,-0.8523078053206734,normal,100.0
2004-04-02,17449.34756980685,-1.6342482922482304e-13,17449.34756980685,10,0.0,normal,100.0
2004-04-05,17227.71806435591,-1.6342482922482304e-13,17227.71806435591,10,-1.270130614135001,normal,100.0
2004-04-06,17436.159186975976,-1.6342482922482304e-13,17436.159186975976,10,-0.07558095096744655,normal,100.0
2004-04-07,17520.417937895465,-1.6342482922482304e-13,17520.417937895465,10,0.0,normal,100.0
2004-04-08,18068.81811605751,-1.6342482922482304e-13,18068.81811605751,10,0.0,normal,100.0
2004-04-12,18151.458357847372,-1.6342482922482304e-13,18151.458357847372,10,0.0,normal,100.0
2004-04-13,17621.63919762739,-1.6342482922482304e-13,17621.63919762739,10,-2.9188792976015843,normal,100.0
2004-04-14,17622.620607603007,-1.6342482922482304e-13,17622.620607603007,10,-2.913472514541704,normal,100.0
2004-04-15,17582.10810751607,-1.6342482922482304e-13,17582.10810751607,10,-3.136663947914453,normal,100.0
2004-04-16,17398.450595342547,-1.6342482922482304e-13,17398.450595342547,10,-4.148469768432017,normal,100.0
2004-04-19,17545.783840847842,-1.6342482922482304e-13,17545.783840847842,10,-3.3367815690560243,normal,100.0
2004-04-20,15701.461143256609,-1.6342482922482304e-13,15701.461143256609,10,-13.497522712997668,normal,100.0
2004-04-21,16144.303499820455,-1.6342482922482304e-13,16144.303499820455,10,-11.057815953169236,normal,100.0
2004-04-22,15994.434948306558,-1.6342482922482304e-13,15994.434948306558,10,-11.883471658398593,normal,100.0
2004-04-23,16064.411632211146,-1.6342482922482304e-13,16064.411632211146,10,-11.497956166888034,normal,100.0
2004-04-26,15904.468028149287,-1.6342482922482304e-13,15904.468028149287,10,-12.379117343630131,normal,100.0
2004-04-27,15571.701966567642,-1.6342482922482304e-13,15571.701966567642,10,-14.212391866378226,normal,100.0
2004-04-28,14761.869608826943,3683.82057278511,11078.049036041832,10,-18.625094706674172,reduced,75.0
2004-04-29,14595.20264347572,3683.82057278511,10911.382070690612,10,-19.59212116327934,reduced,75.0
2004-04-30,13876.712919302478,3683.82057278511,10192.892346517367,10,-23.550424182290598,reduced,75.0
2004-05-03,14223.332248866993,-6.821210263296962e-13,14223.332248866993,10,-21.47522509977491,reduced,75.0
2004-05-04,14306.430015233282,3570.1657452463273,10736.264269986954,10,-21.135708523053754,reduced,75.0
2004-05-05,14397.135449970163,3599.2314184150514,10797.904031555112,10,-20.682927555611474,reduced,75.0
2004-05-06,14184.685793966828,3599.2314184150514,10585.454375551777,10,-21.853740265258626,reduced,75.0
2004-05-07,14039.903267443147,3599.2314184150514,10440.671849028096,10,-22.651376045642568,reduced,75.0
2004-05-10,13677.119489984827,3599.2314184150514,10077.888071569776,10,-24.650024144909356,reduced,75.0
2004-05-11,13862.624383349697,3599.2314184150514,10263.392964934646,10,-23.62804073339647,reduced,75.0
2004-05-12,14011.479165762174,3599.2314184150514,10412.247747347123,10,-22.80797008409725,reduced,75.0
2004-05-13,14121.025012317028,3599.2314184150514,10521.793593901977,10,-22.20446019307246,reduced,75.0
2004-05-14,14024.758351128827,3599.2314184150514,10425.526932713776,10,-22.734812406599058,reduced,75.0
2004-05-17,13928.66649687841,3599.2314184150514,10329.435078463359,10,-23.264201573882538,reduced,75.0
2004-05-18,14088.840791258392,3599.2314184150514,10489.60937284334,10,-22.38176947822267,reduced,75.0
2004-05-19,14189.048225300156,3599.2314184150514,10589.816806885105,10,-21.82970676201429,reduced,75.0
2004-05-20,14127.58837013111,3599.2314184150514,10528.35695171606,10,-22.168301347404583,reduced,75.0
2004-05-21,14216.824024959247,3599.2314184150514,10617.592606544196,10,-21.676684348544782,reduced,75.0
2004-05-24,14343.063618863698,3599.2314184150514,10743.832200448647,10,-20.981205277851412,reduced,75.0
2004-05-25,14620.717080442562,3655.078503517634,10965.638576924928,10,-19.450816856382712,reduced,75.0
2004-05-26,14605.706662762223,3655.078503517634,10950.628159244588,10,-19.53425242855059,reduced,75.0
2004-05-27,14561.095420550064,3655.078503517634,10906.01691703243,10,-19.78002464879135,reduced,75.0
2004-05-28,14593.309747302348,3655.078503517634,10938.231243784714,10,-19.602549505377564,reduced,75.0
2004-06-01,14688.125274237775,14688.125274237775,0.0,0,-18.933961119641296,reduced,75.0
2004-06-02,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-03,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-04,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-07,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-08,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-09,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-10,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-14,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-15,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-16,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-17,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-18,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-21,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-22,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-23,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-24,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-25,14688.125274237775,14688.125274237775,0.0,0,-19.080191879526332,reduced,75.0
2004-06-28,14661.686648744144,3645.5926930658143,11016.09395567833,6,-19.080191879526332,reduced,75.0
2004-06-29,14550.057196137252,3645.5926930658143,10904.464503071438,6,-19.840836425978615,reduced,75.0
2004-06-30,14824.183269134777,3705.936936331532,11118.246332803246,6,-18.329821486058716,reduced,75.0
2004-07-01,14827.241087890408,3706.808699024679,11120.432388865729,6,-18.3137635949561,reduced,75.0
2004-07-02,14702.852846290163,3706.808699024679,10996.044147265484,6,-18.999054751246923,reduced,75.0
2004-07-06,14596.5251689686,3706.808699024679,10889.71646994392,6,-19.58483510688207,reduced,75.0
2004-07-07,14558.290839011881,3706.808699024679,10851.482139987202,6,-19.795475647178872,reduced,75.0
2004-07-08,14238.746205352752,3706.808699024679,10531.937506328073,6,-21.555910689694237,reduced,75.0
2004-07-09,14278.137866182398,3706.808699024679,10571.329167157719,6,-21.338894183069492,reduced,75.0
2004-07-12,14165.777517508266,3706.808699024679,10458.968818483587,6,-21.957909726939306,reduced,75.0
2004-07-13,14071.660499722482,3706.808699024679,10364.851800697803,6,-22.4764191267369,reduced,75.0
2004-07-14,13986.912597952505,3706.808699024679,10280.103898927826,6,-22.943312200005238,reduced,75.0
2004-07-15,14042.179493842274,3706.808699024679,10335.370794817594,6,-22.63883586096841,reduced,75.0
2004-07-16,13927.787306358838,3706.808699024679,10220.978607334158,6,-23.269045209596207,reduced,75.0
2004-07-19,13665.337027799278,3706.808699024679,9958.528328774599,6,-24.714936076244364,reduced,75.0
2004-07-20,13667.270027952462,3706.808699024679,9960.461328927782,6,-24.704286793332354,reduced,75.0
2004-07-21,13324.263696829761,3706.808699024679,9617.454997805082,6,-26.59397700092061,reduced,75.0
2004-07-22,13347.159021854648,3706.808699024679,9640.350322829969,6,-26.467842094438065,reduced,75.0
2004-07-23,13231.925384305707,3706.808699024679,9525.116685281027,6,-27.102687159099904,reduced,75.0
2004-07-26,12961.194763678066,3706.808699024679,9254.386064653387,6,-28.594196079707356,reduced,75.0
2004-07-27,13443.5950492857,3706.808699024679,9736.78635026102,6,-25.93655680854059,reduced,75.0
2004-07-28,13529.40484576884,3706.808699024679,9822.596146744161,6,-25.46381354576004,reduced,75.0
2004-07-29,13698.203924846679,3706.808699024679,9991.395225822,6,-24.53386579307788,reduced,75.0
2004-07-30,13682.289131161,3706.808699024679,9975.48043213632,6,-24.621543561838532,reduced,75.0
2004-08-02,13484.118715815386,13484.118715815386,0.0,0,-25.583716490700816,reduced,75.0
2004-08-03,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-04,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-05,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-06,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-09,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-10,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-11,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-12,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-13,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-16,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-17,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-18,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-19,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-20,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-23,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-24,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-25,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-26,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-27,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-30,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-08-31,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-01,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-02,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-03,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-07,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-08,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-09,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-10,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-13,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-14,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-15,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-16,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-17,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-20,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-21,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-22,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-23,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-24,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-27,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-28,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-29,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-09-30,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-01,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-04,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-05,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-06,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-07,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-08,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-11,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-12,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-13,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-14,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-15,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-18,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-19,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-20,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-21,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-22,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-25,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-26,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-27,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-28,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-10-29,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-01,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-02,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-03,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-04,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-05,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-08,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-09,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-10,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-11,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-12,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-15,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-16,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-17,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-18,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-19,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-22,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-23,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-24,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-26,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-29,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-11-30,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-01,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-02,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-03,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-06,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-07,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-08,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-09,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-10,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-13,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-14,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-15,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-16,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-17,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-20,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-21,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-22,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-23,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-27,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-28,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-29,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-30,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2004-12-31,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-03,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-04,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-05,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-06,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-07,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-10,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-11,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-12,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-13,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-14,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-18,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-19,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-20,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-21,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-24,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-25,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-26,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-27,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-28,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-01-31,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-01,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-02,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-03,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-04,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-07,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-08,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-09,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-10,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-11,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-14,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-15,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-16,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-17,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-18,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-22,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-23,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-24,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-25,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-02-28,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-01,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-02,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-03,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-04,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-07,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-08,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-09,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-10,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-11,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-14,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-15,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-16,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-17,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-18,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
2005-03-21,13484.118715815386,13484.118715815386,0.0,0,-25.713303857010295,reduced,75.0
