date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2012-10-31,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-01,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-02,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-05,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-06,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-07,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-08,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-09,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-12,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-13,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-14,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-15,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-16,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-19,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-20,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-21,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-23,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-26,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-27,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-28,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-29,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-11-30,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-03,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-04,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-05,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-06,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-07,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-10,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-11,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-12,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-13,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-14,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-17,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-18,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-19,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-20,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-21,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-24,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-26,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-27,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-28,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2012-12-31,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-02,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-03,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-04,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-07,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-08,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-09,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-10,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-11,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-14,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-15,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-16,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-17,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-18,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-22,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-23,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-24,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-25,20012.066170652466,20012.066170652466,0.0,0,-30.97032299235696,crisis,25.0
2013-01-28,20000.058930950072,14997.042388286955,5003.016542663116,6,-30.97032299235696,crisis,25.0
2013-01-29,20065.763997237867,15049.291572997741,5016.472424240126,6,-30.78466397020636,crisis,25.0
2013-01-30,20018.256846337274,15049.291572997741,4968.965273339534,6,-30.948968858339153,crisis,25.0
2013-01-31,20031.02176282727,15049.291572997741,4981.730189829528,6,-30.904937519704756,crisis,25.0
2013-02-01,20058.950833369512,15049.291572997741,5009.659260371772,6,-30.808598905679887,crisis,25.0
2013-02-04,20047.23335919271,15049.291572997741,4997.941786194969,6,-30.849017193870253,crisis,25.0
2013-02-05,20074.856202828043,15056.138034361591,5018.718168466452,6,-30.753678064550638,crisis,25.0
2013-02-06,20148.98170136186,15111.70285692202,5037.278844439839,6,-30.4975850741396,crisis,25.0
2013-02-07,20141.396902529374,15111.70285692202,5029.6940456073535,6,-30.524209204180643,crisis,25.0
2013-02-08,20270.507912351582,15202.82612876739,5067.681783584194,6,-30.07809714094547,crisis,25.0
2013-02-11,20278.95622932098,15209.213330450026,5069.742898870952,6,-30.04965867361138,crisis,25.0
2013-02-12,20297.797106920116,15209.213330450026,5088.583776470089,6,-29.984721901822276,reduced,75.0
2013-02-13,20339.08220905288,15209.213330450026,5129.868878602855,6,-29.84231295508235,reduced,75.0
2013-02-14,20369.71939092392,15209.213330450026,5160.506060473896,6,-29.736632974267387,reduced,75.0
2013-02-15,20404.911222464376,15209.213330450026,5195.69789201435,6,-29.61524217214684,reduced,75.0
2013-02-19,20446.73824288845,15209.213330450026,5237.524912438422,6,-29.470963930937543,reduced,75.0
2013-02-20,20316.57752110329,15209.213330450026,5107.364190653262,6,-29.919940688624248,reduced,75.0
2013-02-21,20087.259974974822,15209.213330450026,4878.046644524798,6,-30.710949273467303,crisis,25.0
2013-02-22,20140.669316232685,15209.213330450026,4931.45598578266,6,-30.526718942386943,crisis,25.0
2013-02-25,20043.64252161739,14226.936922981798,5816.705598635588,7,-30.827959407517056,crisis,25.0
2013-02-26,20064.185774896705,15047.645721229717,5016.540053666988,7,-30.783730845669876,crisis,25.0
2013-02-27,20033.00045106344,15047.645721229717,4985.3547298337235,7,-30.89811222697002,crisis,25.0
2013-02-28,20026.686370537984,15047.645721229717,4979.040649308266,7,-30.919892033990227,crisis,25.0
2013-03-01,20083.45271141992,15062.580551109117,5020.872160310802,7,-30.72395812258669,crisis,25.0
2013-03-04,20169.71688227964,15127.248767433673,5042.468114845968,7,-30.42598553874217,crisis,25.0
2013-03-05,20181.34962172633,15136.006948743841,5045.3426729824905,7,-30.386323503245816,crisis,25.0
2013-03-06,20170.002571886747,15136.006948743841,5033.995623142904,7,-30.42553672831092,crisis,25.0
2013-03-07,20148.004407967128,15136.006948743841,5011.997459223288,7,-30.50141725644746,crisis,25.0
2013-03-08,20177.144337465295,15136.006948743841,5041.137388721453,7,-30.400901902154164,crisis,25.0
2013-03-11,20118.49106511748,15136.006948743841,4982.484116373637,7,-30.60322066379951,crisis,25.0
2013-03-12,20169.44456520226,15136.006948743841,5033.437616458416,7,-30.427461518128716,crisis,25.0
2013-03-13,20171.77601062877,15136.006948743841,5035.76906188493,7,-30.419419423755212,crisis,25.0
2013-03-14,20188.166441596077,15141.121754930306,5047.044686665771,7,-30.362839780212425,crisis,25.0
2013-03-15,20160.033359476525,15141.121754930306,5018.911604546221,7,-30.459924557475084,crisis,25.0
2013-03-18,20214.387070548684,15160.778480502388,5053.608590046297,7,-30.27227359351222,crisis,25.0
2013-03-19,20218.901998937436,15164.174456715378,5054.727542222056,7,-30.256834726456503,crisis,25.0
2013-03-20,20322.643295741567,15164.174456715378,5158.468839026189,7,-29.899017388625595,reduced,75.0
2013-03-21,20285.980091926718,15214.454828144258,5071.525263782459,7,-30.02506629557269,crisis,25.0
2013-03-22,20334.304055131623,15214.454828144258,5119.849226987365,7,-29.85879473257922,reduced,75.0
2013-03-25,20289.408253182668,15217.05462625542,5072.353626927249,7,-30.013636862980885,crisis,25.0
2013-03-26,20371.46906524743,15217.05462625542,5154.41443899201,7,-29.730597642763357,reduced,75.0
2013-03-27,20348.653321551872,15217.05462625542,5131.598695296453,7,-29.809298332865175,reduced,75.0
2013-03-28,20349.04498114334,15217.05462625542,5131.99035488792,7,-29.8079473411752,reduced,75.0
2013-04-01,20272.782525149814,4342.27812192352,15930.504403226296,7,-29.97180381361042,reduced,75.0
2013-04-02,19910.833803666676,14926.759385670768,4984.074417995906,7,-31.23167906353238,crisis,25.0
2013-04-03,19791.91039051472,14926.759385670768,4865.15100484395,7,-31.7297289559731,crisis,25.0
2013-04-04,19803.189952757748,14926.759385670768,4876.430567086978,7,-31.690821202431607,crisis,25.0
2013-04-05,19742.25826433978,14926.759385670768,4815.498878669011,7,-31.900999138840337,crisis,25.0
2013-04-08,19793.87481592871,14926.759385670768,4867.115430257941,7,-31.722952861457077,crisis,25.0
2013-04-09,19857.445400673223,14926.759385670768,4930.686015002456,7,-31.503672308680564,crisis,25.0
2013-04-10,19902.69118473977,14927.018232872872,4975.672951866902,7,-31.347599226564082,crisis,25.0
2013-04-11,19954.65799100227,14965.970065926289,4988.687925075979,7,-31.16802368664242,crisis,25.0
2013-04-12,19929.501311944718,14965.970065926289,4963.531246018427,7,-31.255122446854855,crisis,25.0
2013-04-15,19808.829983887565,14965.970065926289,4842.859917961277,7,-31.671366463281526,crisis,25.0
2013-04-16,19903.80608685549,14965.970065926289,4937.8360209292005,7,-31.343755628127724,crisis,25.0
2013-04-17,19807.98406543702,14965.970065926289,4842.01399951073,7,-31.67428437675023,crisis,25.0
2013-04-18,19733.73630304075,14965.970065926289,4767.766237114461,7,-31.930394815974683,crisis,25.0
2013-04-19,19825.142932551506,14965.970065926289,4859.172866625217,7,-31.615096532545163,crisis,25.0
2013-04-22,19903.281782514146,14965.970065926289,4937.311716587857,7,-31.345564164988836,crisis,25.0
2013-04-23,20213.942012357937,15160.339606978325,5053.602405379612,7,-30.272358927138455,crisis,25.0
2013-04-24,20144.991579743313,15160.339606978325,4984.651972764987,7,-30.51180971454729,crisis,25.0
2013-04-25,20123.17541086199,15160.339606978325,4962.835803883664,7,-30.587062468489822,crisis,25.0
2013-04-26,20143.76422188949,15160.339606978325,4983.424614911164,7,-30.51604336616025,crisis,25.0
2013-04-29,20150.734845157218,14401.6120475371,5749.122797620119,7,-30.48125996869252,crisis,25.0
2013-04-30,20182.820967531105,15136.673627665092,5046.147339866014,7,-30.37522102245356,crisis,25.0
2013-05-01,20081.300001361633,15136.673627665092,4944.626373696541,7,-30.73150762311416,crisis,25.0
2013-05-02,20204.92213055723,15153.68136872322,5051.240761834009,7,-30.304943966538154,crisis,25.0
2013-05-03,20309.275644384838,15153.68136872322,5155.594275661618,7,-29.945127802594694,reduced,75.0
2013-05-06,20353.88729383223,15153.68136872322,5200.20592510901,7,-29.791244254245854,reduced,75.0
2013-05-07,20261.68205320974,15196.235945735085,5065.446107474655,7,-30.108944130640413,crisis,25.0
2013-05-08,20293.655158065976,15196.235945735085,5097.419212330891,7,-29.999009151781642,reduced,75.0
2013-05-09,20285.21406273218,15213.899923165354,5071.314139566824,7,-30.027979305411723,crisis,25.0
2013-05-10,20341.320028936498,15213.899923165354,5127.420105771143,7,-29.83459381291832,reduced,75.0
2013-05-13,20414.15415496964,15213.899923165354,5200.254231804287,7,-29.5833595749177,reduced,75.0
2013-05-14,20512.528213483398,15213.899923165354,5298.628290318044,7,-29.244027822402597,reduced,75.0
2013-05-15,20558.1572992454,15213.899923165354,5344.257376080044,7,-29.086634726385153,reduced,75.0
2013-05-16,20486.549508450145,15213.899923165354,5272.649585284789,7,-29.33363884018707,reduced,75.0
2013-05-17,20578.90397782199,15213.899923165354,5365.004054656636,7,-29.015071075290322,reduced,75.0
2013-05-20,20658.87789535451,15213.899923165354,5444.977972189156,7,-28.73920882052715,reduced,75.0
2013-05-21,20662.307071170886,15213.899923165354,5448.407148005531,7,-28.72738021187734,reduced,75.0
2013-05-22,20547.189476659194,15213.899923165354,5333.289553493841,7,-29.12446716428271,reduced,75.0
2013-05-23,20540.2381806772,15213.899923165354,5326.338257511845,7,-29.148444984080513,reduced,75.0
2013-05-24,20591.043702831637,15213.899923165354,5377.143779666283,7,-28.973196273896416,reduced,75.0
2013-05-28,20568.470818782414,15213.899923165354,5354.57089561706,7,-29.05105924325507,reduced,75.0
2013-05-29,20563.442705152993,15213.899923165354,5349.542781987639,7,-29.06840323246822,reduced,75.0
2013-05-30,20670.086290001887,15213.899923165354,5456.186366836533,7,-28.700546552689097,reduced,75.0
2013-05-31,20616.546777087788,15213.899923165354,5402.6468539224325,7,-28.88522589824447,reduced,75.0
2013-06-03,20518.509813620694,2790.4747304745133,17728.03508314618,9,-29.110750726993807,reduced,75.0
2013-06-04,20432.505238584927,5103.952032237277,15328.55320634765,9,-29.500860943558738,reduced,75.0
2013-06-05,20212.35539366695,15153.222477219952,5059.132916446998,9,-30.196051085776453,crisis,25.0
2013-06-06,20282.584734531873,15211.903257726988,5070.6814768048835,9,-30.03670854021219,crisis,25.0
2013-06-07,20329.710707471342,15211.903257726988,5117.807449744352,9,-29.87463903884271,reduced,75.0
2013-06-10,20384.617479809665,15211.903257726988,5172.714222082676,9,-29.685243464806234,reduced,75.0
2013-06-11,20284.698698121687,15213.523049378162,5071.175648743524,9,-30.029890147944315,crisis,25.0
2013-06-12,20101.947515207,15213.523049378162,4888.424465828837,9,-30.6602860311205,crisis,25.0
2013-06-13,20152.538172574452,15213.523049378162,4939.015123196288,9,-30.48577847613345,crisis,25.0
2013-06-14,20121.1022921562,15213.523049378162,4907.579242778037,9,-30.594213489950516,crisis,25.0
2013-06-17,20223.539312749777,15213.523049378162,5010.016263371615,9,-30.24086694467626,crisis,25.0
2013-06-18,20283.309381682328,15213.523049378162,5069.786332304165,9,-30.034695901768703,crisis,25.0
2013-06-19,20224.647606460916,15213.523049378162,5011.124557082755,9,-30.23704399325,crisis,25.0
2013-06-20,20034.711854395282,15213.523049378162,4821.188805017121,9,-30.89220890753166,crisis,25.0
2013-06-21,19984.396143116817,15213.523049378162,4770.8730937386545,9,-31.065768062710543,crisis,25.0
2013-06-24,19911.689092033615,15213.523049378162,4698.166042655452,9,-31.3165639680235,crisis,25.0
2013-06-25,20004.302914147403,15213.523049378162,4790.779864769241,9,-30.99710159105348,crisis,25.0
2013-06-26,20058.988026561714,15213.523049378162,4845.464977183551,9,-30.808470611378702,crisis,25.0
2013-06-27,20099.967747581977,15213.523049378162,4886.4446982038135,9,-30.66711504710217,crisis,25.0
2013-06-28,20082.893099211735,15213.523049378162,4869.370049833572,9,-30.72601238693534,crisis,25.0
2013-07-01,20252.571428405965,13310.6056473566,6941.9657810493645,10,-30.125007772799115,crisis,25.0
2013-07-02,20159.597894818347,15118.611008106094,5040.986886712255,10,-30.446422948607378,crisis,25.0
2013-07-03,20155.854838272506,15118.611008106094,5037.243830166413,10,-30.47433796020038,crisis,25.0
2013-07-05,20253.43062362975,15190.030013228452,5063.400610401297,10,-30.137167103938612,crisis,25.0
2013-07-08,20279.04748937663,15209.274042836636,5069.773446539992,10,-30.049237188751356,crisis,25.0
2013-07-09,20310.174808147705,15209.274042836636,5100.900765311069,10,-29.942026224596773,reduced,75.0
2013-07-10,20267.748926029555,15209.274042836636,5058.47488319292,10,-30.088370181008184,crisis,25.0
2013-07-11,20369.731812501355,15209.274042836636,5160.457769664719,10,-29.736590127243456,reduced,75.0
2013-07-12,20458.40338311618,15209.274042836636,5249.1293402795445,10,-29.43072616361745,reduced,75.0
2013-07-15,20493.071623252,15209.274042836636,5283.797580415361,10,-29.311141439152134,reduced,75.0
2013-07-16,20435.333857878908,15209.274042836636,5226.059815042271,10,-29.51030224847888,reduced,75.0
2013-07-17,20457.339920484654,15209.274042836636,5248.065877648019,10,-29.43439447459233,reduced,75.0
2013-07-18,20512.276597744036,15209.274042836636,5303.0025549074,10,-29.24489574643754,reduced,75.0
2013-07-19,20495.72450985466,15209.274042836636,5286.450467018022,10,-29.301990564686808,reduced,75.0
2013-07-22,20517.295869016314,15209.274042836636,5308.021826179676,10,-29.227582258075834,reduced,75.0
2013-07-23,20453.75338263856,15209.274042836636,5244.479339801922,10,-29.44676588826748,reduced,75.0
2013-07-24,20441.13049587482,15209.274042836636,5231.856453038182,10,-29.490307309166987,reduced,75.0
2013-07-25,20465.28226078533,15209.274042836636,5256.008217948693,10,-29.406998143750464,reduced,75.0
2013-07-26,20510.693390130124,15209.274042836636,5301.419347293489,10,-29.250356867207994,reduced,75.0
2013-07-29,20416.5259770318,3306.812380959631,17109.71359607217,9,-29.465601392524654,reduced,75.0
2013-07-30,20498.780272491626,5121.420914794017,15377.359357697609,9,-29.276391510304865,reduced,75.0
2013-07-31,20545.307586299168,5136.300049699462,15409.007536599707,9,-29.130835087903684,reduced,75.0
2013-08-01,20833.60768197965,5208.27205921071,15625.33562276894,9,-28.135898147453055,reduced,75.0
2013-08-02,20875.997622933915,5218.980084917248,15657.017538016666,9,-27.99018656472526,reduced,75.0
2013-08-05,20913.506813022126,5228.359779188082,15685.147033834044,9,-27.860813282686102,reduced,75.0
2013-08-06,20828.140088751847,5228.359779188082,15599.780309563766,9,-28.155355337324206,reduced,75.0
2013-08-07,20600.133630744233,5228.359779188082,15371.77385155615,9,-28.941841451137062,reduced,75.0
2013-08-08,20766.49355406576,5228.359779188082,15538.133774877679,9,-28.367999066449066,reduced,75.0
2013-08-09,20704.54283581311,5228.359779188082,15476.183056625028,9,-28.581692047218997,reduced,75.0
2013-08-12,20810.52621547698,5228.359779188082,15582.166436288897,9,-28.216112681051186,reduced,75.0
2013-08-13,20639.803102935766,5228.359779188082,15411.443323747682,9,-28.80500546283412,reduced,75.0
2013-08-14,20634.63657676647,5228.359779188082,15406.276797578385,9,-28.822826892649356,reduced,75.0
2013-08-15,20351.192681929046,5228.359779188082,15122.832902740964,9,-29.80053905607949,reduced,75.0
2013-08-16,20446.91331519199,5228.359779188082,15218.553536003905,9,-29.470360036044173,reduced,75.0
2013-08-19,20353.173548497718,5228.359779188082,15124.813769309638,9,-29.79370624939852,reduced,75.0
2013-08-20,20895.99837092728,5228.359779188082,15667.638591739198,9,-27.921284789040048,reduced,75.0
2013-08-21,20806.602978561263,5228.359779188082,15578.24319937318,9,-28.229645505438594,reduced,75.0
2013-08-22,21212.694605002973,5303.038905433541,15909.655699569432,9,-26.828252190194934,reduced,75.0
2013-08-23,21258.073029446805,5314.497582123088,15943.575447323718,9,-26.67224835985965,reduced,75.0
2013-08-26,21383.329076217666,5345.775832756163,16037.553243461503,9,-26.240025329483096,reduced,75.0
2013-08-27,20919.14033554756,5345.775832756163,15573.364502791395,9,-27.84145883156829,reduced,75.0
2013-08-28,21140.37818877946,5345.775832756163,15794.602356023299,9,-27.078320361995434,reduced,75.0
2013-08-29,21370.249569146974,5345.775832756163,16024.47373639081,9,-26.28540137977956,reduced,75.0
2013-08-30,21158.473162063667,5345.775832756163,15812.697329307503,9,-27.015903510550952,reduced,75.0
2013-09-03,21429.497094349797,1038.413981974419,20391.083112375378,8,-26.034958166859955,reduced,75.0
2013-09-04,21592.745891212624,5390.334170938544,16202.411720274078,8,-25.48180760828097,reduced,75.0
2013-09-05,21633.473732021037,5408.335951844844,16225.137780176194,8,-25.37728582884903,reduced,75.0
2013-09-06,21463.270294684477,5408.335951844844,16054.934342839633,8,-25.964535429001977,reduced,75.0
2013-09-09,21816.135035820516,5453.951453519067,16362.18358230145,8,-24.746984264763448,reduced,75.0
2013-09-10,22227.26013833272,5556.6297689779,16670.63036935482,8,-23.328374651758143,reduced,75.0
2013-09-11,22210.134219899184,5556.6297689779,16653.504450921282,8,-23.38830091695354,reduced,75.0
2013-09-12,22070.05080888467,5556.6297689779,16513.42103990677,8,-23.871505026614226,reduced,75.0
2013-09-13,22183.183835783682,5556.6297689779,16626.55406680578,8,-23.48126364728137,reduced,75.0
2013-09-16,22213.843447605468,5556.6297689779,16657.21367862757,8,-23.37550629653159,reduced,75.0
2013-09-17,22381.35567907115,5595.269201465384,16786.086477605764,8,-22.79736848823267,reduced,75.0
2013-09-18,22499.127105632873,5624.7286218806075,16874.398483752266,8,-22.391203580307916,reduced,75.0
2013-09-19,22510.139876223293,5627.529914598234,16882.609961625058,8,-22.35343732066034,reduced,75.0
2013-09-20,22422.759032328566,5627.529914598234,16795.22911773033,8,-22.654872294409046,reduced,75.0
2013-09-23,22294.205632243593,5627.529914598234,16666.675717645358,8,-23.098304752128662,reduced,75.0
2013-09-24,22368.24723693969,5627.529914598234,16740.717322341454,8,-22.842905433851655,reduced,75.0
2013-09-25,22272.94414888427,5627.529914598234,16645.414234286036,8,-23.17164417228058,reduced,75.0
2013-09-26,22514.848752819307,5628.710058834711,16886.138693984594,8,-22.337207961636118,reduced,75.0
2013-09-27,22302.65964987327,5628.710058834711,16673.94959103856,8,-23.069143440077376,reduced,75.0
2013-09-30,22265.688644034264,0.0,22265.688644034264,9,-23.15018524588378,reduced,75.0
2013-10-01,22826.510411867606,5696.349506423635,17130.160905443972,9,-21.214900096898358,reduced,75.0
2013-10-02,22973.529515582053,5743.297668899067,17230.231846682986,9,-20.75465345085502,reduced,75.0
2013-10-03,22577.372182467807,5743.297668899067,16834.07451356874,9,-22.121549261982853,reduced,75.0
2013-10-04,22673.414797639973,5743.297668899067,16930.117128740905,9,-21.79025959664952,reduced,75.0
2013-10-07,22523.689790059972,5743.297668899067,16780.392121160905,9,-22.306721456463443,reduced,75.0
2013-10-08,21966.13542552969,5743.297668899067,16222.837756630624,9,-24.229951040531528,reduced,75.0
2013-10-09,21744.13463486256,5743.297668899067,16000.836965963492,9,-24.99572118862683,reduced,75.0
2013-10-10,22352.94106712681,5743.297668899067,16609.64339822774,9,-22.895702578803967,reduced,75.0
2013-10-11,22307.13631069678,5743.297668899067,16563.838641797713,9,-23.05370163371493,reduced,75.0
2013-10-14,22601.622869299674,5743.297668899067,16858.325200400606,9,-22.037898875014207,reduced,75.0
2013-10-15,22625.19483485149,5743.297668899067,16881.89716595242,9,-21.956589671126835,reduced,75.0
2013-10-16,22910.60071406106,5743.297668899067,17167.303045161992,9,-20.972109833317234,reduced,75.0
2013-10-17,23254.87604604606,5813.5921769941,17441.283869051964,9,-19.783982202705396,reduced,75.0
2013-10-18,23465.376365363,5866.249080888658,17599.127284474343,9,-19.05802817800344,reduced,75.0
2013-10-21,23455.388594471788,5866.249080888658,17589.13951358313,9,-19.092916995269317,reduced,75.0
2013-10-22,23390.002735614224,5866.249080888658,17523.753654725566,9,-19.31845915964734,reduced,75.0
2013-10-23,23351.665599011918,5866.249080888658,17485.41651812326,9,-19.45069938584326,reduced,75.0
2013-10-24,23433.101735379063,5866.249080888658,17566.852654490405,9,-19.169793349343234,reduced,75.0
2013-10-25,23395.472121754603,5866.249080888658,17529.223040865945,9,-19.29959304380098,reduced,75.0
2013-10-28,23303.614346846392,0.0,23303.614346846392,10,-19.544824858550346,reduced,75.0
2013-10-29,23631.877424154285,5897.328626760132,17734.548797394153,10,-18.435197050887453,reduced,75.0
2013-10-30,23809.466947625056,5952.267608831154,17857.199338793904,10,-17.871102223600786,reduced,75.0
2013-10-31,23788.729477195237,5952.267608831154,17836.461868364084,10,-17.943090022301035,reduced,75.0
2013-11-01,23625.363309185046,5952.267608831154,17673.095700353893,10,-18.506605739046844,reduced,75.0
2013-11-04,23930.38346838431,5982.541243457018,17947.84222492729,10,-17.454217123750084,reduced,75.0
2013-11-05,24108.368692963588,6027.011933423396,18081.35675954019,10,-16.840156578373055,reduced,75.0
2013-11-06,23703.343525659035,6027.011933423396,17676.331592235638,10,-18.23762056228986,reduced,75.0
2013-11-07,23565.519478215185,6027.011933423396,17538.507544791788,10,-18.713031216932162,reduced,75.0
2013-11-08,23943.806346326513,6027.011933423396,17916.794412903117,10,-17.408167436287048,reduced,75.0
2013-11-11,24094.38539847774,6027.011933423396,18067.373465054345,10,-16.888759632741024,reduced,75.0
2013-11-12,24036.99162994697,6027.011933423396,18009.979696523573,10,-17.086733858397974,reduced,75.0
2013-11-13,24311.896316663224,6077.88229223131,18234.014024431912,10,-16.13805471652734,reduced,75.0
2013-11-14,24135.5216926946,6077.88229223131,18057.63940046329,10,-16.746863984442317,reduced,75.0
2013-11-15,24297.85516385512,6077.88229223131,18219.972871623813,10,-16.186910455097436,reduced,75.0
2013-11-18,23975.221691331986,6077.88229223131,17897.339399100678,10,-17.29980325738024,reduced,75.0
2013-11-19,23559.864832660605,6077.88229223131,17481.982540429293,10,-18.73253636711989,reduced,75.0
2013-11-20,23620.78494445714,6077.88229223131,17542.902652225832,10,-18.5223983631415,reduced,75.0
2013-11-21,23981.66538445199,6077.88229223131,17903.78309222068,10,-17.277576364313962,reduced,75.0
2013-11-22,24147.386259869032,6077.88229223131,18069.503967637724,10,-16.70593831325463,reduced,75.0
2013-11-25,24219.638516287145,6077.88229223131,18141.756224055836,10,-16.456711177931147,reduced,75.0
2013-11-26,24300.329605118954,6077.88229223131,18222.44731288764,10,-16.178375110482833,reduced,75.0
2013-11-27,24398.877067179183,6099.679936642492,18299.19713053669,10,-15.838264331906537,reduced,75.0
2013-11-29,24367.612468335905,6099.679936642492,18267.932531693412,10,-15.946289413963067,reduced,75.0
2013-12-02,24364.633801201584,-4.547473508864641e-13,24364.633801201584,11,-15.906188331127513,reduced,75.0
2013-12-03,24225.598302923503,6045.491511656116,18180.106791267386,11,-16.38598506428126,reduced,75.0
2013-12-04,24114.803982737565,6045.491511656116,18069.312471081448,11,-16.81832771109987,reduced,75.0
2013-12-05,24151.510411305244,6045.491511656116,18106.018899649127,11,-16.691712453758434,reduced,75.0
2013-12-06,24133.521782340325,6045.491511656116,18088.03027068421,11,-16.753762480810597,reduced,75.0
2013-12-09,24140.197783686595,6045.491511656116,18094.70627203048,11,-16.730734263099045,reduced,75.0
2013-12-10,24153.961646594766,6045.491511656116,18108.47013493865,11,-16.683257155896502,reduced,75.0
2013-12-11,23791.10224501841,6045.491511656116,17745.610733362293,11,-17.93490539033695,reduced,75.0
2013-12-12,23942.169791925124,6045.491511656116,17896.678280269007,11,-17.413812571615406,reduced,75.0
2013-12-13,23850.922313925475,6045.491511656116,17805.43080226936,11,-17.72856187737748,reduced,75.0
